generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77955,49134,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
2,77985,49193,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
3,79605,50333,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
4,79854,50752,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
5,78528,50258,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
6,78312,50074,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
7,77522,49683,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
8,78583,50114,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
9,77234,49319,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
10,77414,49251,1,0.0,0.0,0.5,0.2,2.15,0.0,6.0,linear
11,92589,50384,1,0.105884,0.105884,0.5,0.2,2.15,0.0,6.0,linear
12,100399,51017,1,0.16401,0.17455,0.5,0.2,2.15,0.0,6.0,linear
13,95739,48218,1,0.185328,0.214089,0.5,0.2,2.15,0.0,6.0,linear
14,92299,45297,1,0.20759,0.259588,0.5,0.2,2.15,0.0,6.0,linear
15,92935,43639,1,0.229491,0.307421,0.5,0.2,2.15,0.0,6.0,linear
16,94213,41608,1,0.247602,0.347494,0.5,0.2,2.15,0.0,6.0,linear
17,94460,39394,1,0.26546,0.385933,0.5,0.2,2.15,0.0,6.0,linear
18,94806,37941,1,0.281126,0.419035,0.5,0.2,2.15,0.0,6.0,linear
19,94981,36514,1,0.293002,0.443093,0.5,0.2,2.15,0.0,6.0,linear
20,95247,35387,1,0.303287,0.465418,0.5,0.2,2.15,0.0,6.0,linear
21,94690,33882,1,0.312967,0.484862,0.5,0.2,2.15,0.0,6.0,linear
22,94447,32855,1,0.321213,0.501691,0.5,0.2,2.15,0.0,6.0,linear
23,94084,31880,1,0.329007,0.516548,0.5,0.2,2.15,0.0,6.0,linear
24,93152,30890,1,0.335342,0.529782,0.5,0.2,2.15,0.0,6.0,linear
25,92670,30050,1,0.340073,0.539515,0.5,0.2,2.15,0.0,6.0,linear
26,91743,28988,1,0.347134,0.550389,0.5,0.2,2.15,0.0,6.0,linear
27,90933,28196,1,0.352758,0.561314,0.5,0.2,2.15,0.0,6.0,linear
28,90421,27366,1,0.35782,0.569326,0.5,0.2,2.15,0.0,6.0,linear
29,89440,26666,1,0.361806,0.576663,0.5,0.2,2.15,0.0,6.0,linear
30,88316,26083,1,0.364085,0.580979,0.5,0.2,2.15,0.0,6.0,linear
31,88437,25762,1,0.368471,0.587621,0.5,0.2,2.15,0.0,6.0,linear
32,87325,25288,1,0.372399,0.594627,0.5,0.2,2.15,0.0,6.0,linear
33,86589,24741,1,0.375825,0.601284,0.5,0.2,2.15,0.0,6.0,linear
34,85820,23994,1,0.379111,0.606503,0.5,0.2,2.15,0.0,6.0,linear
35,84915,23555,1,0.38218,0.61077,0.5,0.2,2.15,0.0,6.0,linear
36,84281,23034,1,0.385638,0.615963,0.5,0.2,2.15,0.0,6.0,linear
37,83085,22408,1,0.387023,0.618512,0.5,0.2,2.15,0.0,6.0,linear
38,83066,21977,1,0.390486,0.623724,0.5,0.2,2.15,0.0,6.0,linear
39,82013,21550,1,0.393531,0.62796,0.5,0.2,2.15,0.0,6.0,linear
40,80999,21182,1,0.395324,0.630934,0.5,0.2,2.15,0.0,6.0,linear
41,80620,20814,1,0.398868,0.636357,0.5,0.2,2.15,0.0,6.0,linear
42,79969,20545,1,0.400713,0.639948,0.5,0.2,2.15,0.0,6.0,linear
43,79691,20170,1,0.400664,0.637749,0.5,0.2,2.15,0.0,6.0,linear
44,79198,20215,1,0.402458,0.64044,0.5,0.2,2.15,0.0,6.0,linear
45,78634,19923,1,0.403895,0.642155,0.5,0.2,2.15,0.0,6.0,linear
46,77934,19546,1,0.405735,0.645185,0.5,0.2,2.15,0.0,6.0,linear
47,77690,19320,1,0.408846,0.650631,0.5,0.2,2.15,0.0,6.0,linear
48,76972,18938,1,0.409452,0.652165,0.5,0.2,2.15,0.0,6.0,linear
49,76809,18719,1,0.409944,0.652611,0.5,0.2,2.15,0.0,6.0,linear
50,76630,18641,1,0.412686,0.655359,0.5,0.2,2.15,0.0,6.0,linear
51,76054,18297,1,0.413481,0.656338,0.5,0.2,2.15,0.0,6.0,linear
52,75260,18036,1,0.416204,0.658999,0.5,0.2,2.15,0.0,6.0,linear
53,74840,17872,1,0.415832,0.657553,0.5,0.2,2.15,0.0,6.0,linear
54,74855,17854,1,0.415064,0.656819,0.5,0.2,2.15,0.0,6.0,linear
55,74504,17831,1,0.41591,0.658435,0.5,0.2,2.15,0.0,6.0,linear
