generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78584,49444,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
2,78378,49299,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
3,80208,50441,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
4,80938,51149,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
5,77975,49854,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
6,77132,49644,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
7,77621,49613,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
8,78294,49824,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
9,80252,50638,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
10,78855,50013,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
11,82531,49716,1,0.0428064,0.0428064,0.5,0.025,0.8,0.0,6.0,linear
12,85850,50288,1,0.0679945,0.0736506,0.5,0.025,0.8,0.0,6.0,linear
13,85903,49873,1,0.0789439,0.0944319,0.5,0.025,0.8,0.0,6.0,linear
14,83698,48183,1,0.0896171,0.116174,0.5,0.025,0.8,0.0,6.0,linear
15,82696,46732,1,0.1031,0.143145,0.5,0.025,0.8,0.0,6.0,linear
16,83719,45976,1,0.114111,0.165799,0.5,0.025,0.8,0.0,6.0,linear
17,84572,45311,1,0.12184,0.183367,0.5,0.025,0.8,0.0,6.0,linear
18,85337,44788,1,0.131021,0.201451,0.5,0.025,0.8,0.0,6.0,linear
19,85594,44459,1,0.137827,0.216166,0.5,0.025,0.8,0.0,6.0,linear
20,85662,44247,1,0.143213,0.227744,0.5,0.025,0.8,0.0,6.0,linear
21,85461,43551,1,0.150003,0.240614,0.5,0.025,0.8,0.0,6.0,linear
22,84488,42621,1,0.154673,0.250552,0.5,0.025,0.8,0.0,6.0,linear
23,85218,42204,1,0.159667,0.260878,0.5,0.025,0.8,0.0,6.0,linear
24,85270,41999,1,0.163201,0.268242,0.5,0.025,0.8,0.0,6.0,linear
25,86125,41877,1,0.167828,0.277267,0.5,0.025,0.8,0.0,6.0,linear
26,86425,41708,1,0.171808,0.285013,0.5,0.025,0.8,0.0,6.0,linear
27,86494,41486,1,0.174165,0.289602,0.5,0.025,0.8,0.0,6.0,linear
28,86483,41165,1,0.174468,0.290237,0.5,0.025,0.8,0.0,6.0,linear
29,86380,41144,1,0.174997,0.292979,0.5,0.025,0.8,0.0,6.0,linear
30,86189,40768,1,0.177976,0.298382,0.5,0.025,0.8,0.0,6.0,linear
31,86364,40628,1,0.180128,0.302538,0.5,0.025,0.8,0.0,6.0,linear
32,86775,40559,1,0.181164,0.304308,0.5,0.025,0.8,0.0,6.0,linear
33,86063,40318,1,0.182057,0.306474,0.5,0.025,0.8,0.0,6.0,linear
34,85819,40210,1,0.183652,0.309248,0.5,0.025,0.8,0.0,6.0,linear
35,86337,40366,1,0.182827,0.308766,0.5,0.025,0.8,0.0,6.0,linear
36,86204,40444,1,0.184882,0.311872,0.5,0.025,0.8,0.0,6.0,linear
37,86794,40659,1,0.183925,0.310027,0.5,0.025,0.8,0.0,6.0,linear
38,86634,40634,1,0.185479,0.31248,0.5,0.025,0.8,0.0,6.0,linear
39,86024,40358,1,0.186177,0.313634,0.5,0.025,0.8,0.0,6.0,linear
40,85547,39993,1,0.186348,0.313917,0.5,0.025,0.8,0.0,6.0,linear
41,85885,39867,1,0.186856,0.314861,0.5,0.025,0.8,0.0,6.0,linear
42,86184,40045,1,0.186971,0.315896,0.5,0.025,0.8,0.0,6.0,linear
43,86541,40227,1,0.186434,0.315706,0.5,0.025,0.8,0.0,6.0,linear
44,86690,40073,1,0.18684,0.315822,0.5,0.025,0.8,0.0,6.0,linear
45,86233,39903,1,0.186539,0.315719,0.5,0.025,0.8,0.0,6.0,linear
46,85974,40012,1,0.1861,0.314115,0.5,0.025,0.8,0.0,6.0,linear
47,86089,40226,1,0.185477,0.313404,0.5,0.025,0.8,0.0,6.0,linear
48,86669,40226,1,0.18571,0.313406,0.5,0.025,0.8,0.0,6.0,linear
49,86342,40114,1,0.18567,0.314608,0.5,0.025,0.8,0.0,6.0,linear
50,86667,40197,1,0.186187,0.315176,0.5,0.025,0.8,0.0,6.0,linear
51,86539,39878,1,0.187222,0.316649,0.5,0.025,0.8,0.0,6.0,linear
52,86086,39880,1,0.18666,0.316266,0.5,0.025,0.8,0.0,6.0,linear
53,86512,40124,1,0.186818,0.316515,0.5,0.025,0.8,0.0,6.0,linear
