generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78239,49321,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
2,78384,49325,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
3,79401,50184,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
4,79620,50471,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
5,78103,49649,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
6,77459,49457,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
7,78178,49758,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
8,79835,50483,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
9,79326,50357,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
10,78390,50054,1,0.0,0.0,0.5,0.15,1.4,0.0,6.0,linear
11,86613,49864,1,0.0726723,0.0726723,0.5,0.15,1.4,0.0,6.0,linear
12,90978,49783,1,0.112953,0.121293,0.5,0.15,1.4,0.0,6.0,linear
13,90696,48994,1,0.129073,0.151451,0.5,0.15,1.4,0.0,6.0,linear
14,88611,47103,1,0.145636,0.185291,0.5,0.15,1.4,0.0,6.0,linear
15,88198,45544,1,0.164237,0.222838,0.5,0.15,1.4,0.0,6.0,linear
16,87828,43990,1,0.178909,0.255413,0.5,0.15,1.4,0.0,6.0,linear
17,89117,42892,1,0.192779,0.284962,0.5,0.15,1.4,0.0,6.0,linear
18,89252,41656,1,0.205295,0.31024,0.5,0.15,1.4,0.0,6.0,linear
19,89255,40488,1,0.215466,0.331501,0.5,0.15,1.4,0.0,6.0,linear
20,89758,39757,1,0.223612,0.348983,0.5,0.15,1.4,0.0,6.0,linear
21,90007,39224,1,0.231072,0.364451,0.5,0.15,1.4,0.0,6.0,linear
22,89648,38333,1,0.236475,0.375497,0.5,0.15,1.4,0.0,6.0,linear
23,88826,37422,1,0.242106,0.386783,0.5,0.15,1.4,0.0,6.0,linear
24,89366,37122,1,0.245252,0.393897,0.5,0.15,1.4,0.0,6.0,linear
25,90302,37110,1,0.249793,0.402806,0.5,0.15,1.4,0.0,6.0,linear
26,90288,36562,1,0.253099,0.410071,0.5,0.15,1.4,0.0,6.0,linear
27,89641,35939,1,0.254709,0.41308,0.5,0.15,1.4,0.0,6.0,linear
28,89916,35929,1,0.257345,0.418902,0.5,0.15,1.4,0.0,6.0,linear
29,90323,35789,1,0.257459,0.418673,0.5,0.15,1.4,0.0,6.0,linear
30,90585,35936,1,0.258656,0.421116,0.5,0.15,1.4,0.0,6.0,linear
31,90262,35686,1,0.259302,0.422734,0.5,0.15,1.4,0.0,6.0,linear
32,89949,35527,1,0.261415,0.426778,0.5,0.15,1.4,0.0,6.0,linear
33,89744,35197,1,0.262956,0.430056,0.5,0.15,1.4,0.0,6.0,linear
34,89437,35088,1,0.264074,0.432261,0.5,0.15,1.4,0.0,6.0,linear
35,89081,34702,1,0.265973,0.43619,0.5,0.15,1.4,0.0,6.0,linear
36,89080,34498,1,0.267434,0.438388,0.5,0.15,1.4,0.0,6.0,linear
37,89106,34127,1,0.267558,0.439731,0.5,0.15,1.4,0.0,6.0,linear
38,89641,34232,1,0.267804,0.440452,0.5,0.15,1.4,0.0,6.0,linear
39,89814,34376,1,0.267351,0.439126,0.5,0.15,1.4,0.0,6.0,linear
40,90028,34709,1,0.266494,0.437007,0.5,0.15,1.4,0.0,6.0,linear
41,89619,34907,1,0.265005,0.434336,0.5,0.15,1.4,0.0,6.0,linear
42,89520,35033,1,0.265934,0.43561,0.5,0.15,1.4,0.0,6.0,linear
43,89771,34961,1,0.266365,0.437419,0.5,0.15,1.4,0.0,6.0,linear
44,89568,34661,1,0.268254,0.439974,0.5,0.15,1.4,0.0,6.0,linear
45,89370,34422,1,0.267443,0.438223,0.5,0.15,1.4,0.0,6.0,linear
46,89661,34579,1,0.267666,0.439045,0.5,0.15,1.4,0.0,6.0,linear
47,89363,34593,1,0.267236,0.438747,0.5,0.15,1.4,0.0,6.0,linear
48,89651,34512,1,0.267543,0.438849,0.5,0.15,1.4,0.0,6.0,linear
49,89531,34585,1,0.267184,0.438784,0.5,0.15,1.4,0.0,6.0,linear
50,89612,34586,1,0.267583,0.439506,0.5,0.15,1.4,0.0,6.0,linear
51,89183,34420,1,0.266461,0.437402,0.5,0.15,1.4,0.0,6.0,linear
52,89597,34596,1,0.26653,0.437901,0.5,0.15,1.4,0.0,6.0,linear
53,89735,34581,1,0.265275,0.435047,0.5,0.15,1.4,0.0,6.0,linear
54,89548,34662,1,0.264563,0.433586,0.5,0.15,1.4,0.0,6.0,linear
55,90117,34938,1,0.266011,0.435625,0.5,0.15,1.4,0.0,6.0,linear
56,89797,34629,1,0.265988,0.436178,0.5,0.15,1.4,0.0,6.0,linear
57,90080,34904,1,0.265011,0.43504,0.5,0.15,1.4,0.0,6.0,linear
58,90080,35042,1,0.265438,0.435323,0.5,0.15,1.4,0.0,6.0,linear
59,90376,35020,1,0.266189,0.436499,0.5,0.15,1.4,0.0,6.0,linear
60,89995,34916,1,0.265678,0.436204,0.5,0.15,1.4,0.0,6.0,linear
61,89789,34914,1,0.265634,0.436393,0.5,0.15,1.4,0.0,6.0,linear
62,90321,35086,1,0.26586,0.436211,0.5,0.15,1.4,0.0,6.0,linear
63,90187,35063,1,0.266835,0.437331,0.5,0.15,1.4,0.0,6.0,linear
64,90101,35038,1,0.266555,0.437922,0.5,0.15,1.4,0.0,6.0,linear
65,90045,34943,1,0.267381,0.438623,0.5,0.15,1.4,0.0,6.0,linear
