generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78492,49271,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
2,78350,49328,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
3,80030,50639,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
4,78725,50151,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
5,78124,49848,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
6,78904,50309,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
7,78839,50338,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
8,79082,50308,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
9,78263,49836,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
10,78185,49790,1,0.0,0.0,0.5,0.315,2.8,0.0,6.0,linear
11,95144,49788,1,0.13536,0.13536,0.5,0.315,2.8,0.0,6.0,linear
12,103993,49735,1,0.203777,0.21649,0.5,0.315,2.8,0.0,6.0,linear
13,101954,48025,1,0.226639,0.26042,0.5,0.315,2.8,0.0,6.0,linear
14,99279,45324,1,0.251256,0.311658,0.5,0.315,2.8,0.0,6.0,linear
15,98578,42603,1,0.276378,0.364374,0.5,0.315,2.8,0.0,6.0,linear
16,98322,39693,1,0.299202,0.412372,0.5,0.315,2.8,0.0,6.0,linear
17,97787,37039,1,0.318066,0.453544,0.5,0.315,2.8,0.0,6.0,linear
18,98735,35130,1,0.33277,0.485303,0.5,0.315,2.8,0.0,6.0,linear
19,98867,33333,1,0.344544,0.5116,0.5,0.315,2.8,0.0,6.0,linear
20,99399,32074,1,0.355199,0.532963,0.5,0.315,2.8,0.0,6.0,linear
21,98737,30789,1,0.363355,0.548287,0.5,0.315,2.8,0.0,6.0,linear
22,98073,29680,1,0.370205,0.560871,0.5,0.315,2.8,0.0,6.0,linear
