generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78212,49124,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
2,78010,49005,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
3,80277,50227,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
4,81229,51335,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
5,79255,50681,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
6,76877,49709,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
7,75619,48814,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
8,78438,49915,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
9,79687,50510,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
10,79688,50639,1,0.0,0.0,0.5,0.0315,3.1,0.0,6.0,linear
11,97170,50207,1,0.150117,0.150117,0.5,0.0315,3.1,0.0,6.0,linear
12,105350,49838,1,0.221025,0.235008,0.5,0.0315,3.1,0.0,6.0,linear
13,104457,48290,1,0.245021,0.278122,0.5,0.0315,3.1,0.0,6.0,linear
14,100621,44635,1,0.27061,0.33075,0.5,0.0315,3.1,0.0,6.0,linear
15,99758,41673,1,0.296085,0.385974,0.5,0.0315,3.1,0.0,6.0,linear
16,100693,39157,1,0.318813,0.436441,0.5,0.0315,3.1,0.0,6.0,linear
17,100890,36589,1,0.337328,0.477429,0.5,0.0315,3.1,0.0,6.0,linear
18,101200,34478,1,0.353407,0.511311,0.5,0.0315,3.1,0.0,6.0,linear
19,101017,32615,1,0.367208,0.539957,0.5,0.0315,3.1,0.0,6.0,linear
20,100720,30904,1,0.377527,0.561421,0.5,0.0315,3.1,0.0,6.0,linear
21,100238,29455,1,0.385267,0.576099,0.5,0.0315,3.1,0.0,6.0,linear
22,99345,28242,1,0.393485,0.591398,0.5,0.0315,3.1,0.0,6.0,linear
23,98389,27182,1,0.400667,0.603939,0.5,0.0315,3.1,0.0,6.0,linear
24,97292,26282,1,0.406975,0.614954,0.5,0.0315,3.1,0.0,6.0,linear
25,96318,25283,1,0.411817,0.623472,0.5,0.0315,3.1,0.0,6.0,linear
26,95592,24498,1,0.41726,0.632102,0.5,0.0315,3.1,0.0,6.0,linear
27,94654,23708,1,0.420422,0.636393,0.5,0.0315,3.1,0.0,6.0,linear
28,93771,23011,1,0.42392,0.641881,0.5,0.0315,3.1,0.0,6.0,linear
29,93167,22625,1,0.42739,0.647203,0.5,0.0315,3.1,0.0,6.0,linear
30,92227,22201,1,0.430811,0.652566,0.5,0.0315,3.1,0.0,6.0,linear
31,91786,21941,1,0.432768,0.654305,0.5,0.0315,3.1,0.0,6.0,linear
32,90762,21554,1,0.434836,0.657274,0.5,0.0315,3.1,0.0,6.0,linear
33,90335,21245,1,0.437032,0.660401,0.5,0.0315,3.1,0.0,6.0,linear
34,90108,21031,1,0.438176,0.660943,0.5,0.0315,3.1,0.0,6.0,linear
35,89803,20677,1,0.439508,0.663251,0.5,0.0315,3.1,0.0,6.0,linear
36,89067,20411,1,0.441349,0.667528,0.5,0.0315,3.1,0.0,6.0,linear
37,88725,19986,1,0.444189,0.671158,0.5,0.0315,3.1,0.0,6.0,linear
38,88193,19718,1,0.444884,0.672782,0.5,0.0315,3.1,0.0,6.0,linear
39,87473,19491,1,0.447921,0.675694,0.5,0.0315,3.1,0.0,6.0,linear
40,86873,19290,1,0.446628,0.672264,0.5,0.0315,3.1,0.0,6.0,linear
41,86590,19378,1,0.447572,0.674595,0.5,0.0315,3.1,0.0,6.0,linear
42,86455,19113,1,0.45003,0.677451,0.5,0.0315,3.1,0.0,6.0,linear
43,85769,18807,1,0.450383,0.677869,0.5,0.0315,3.1,0.0,6.0,linear
44,85804,18650,1,0.452446,0.680653,0.5,0.0315,3.1,0.0,6.0,linear
45,85618,18583,1,0.452405,0.68097,0.5,0.0315,3.1,0.0,6.0,linear
46,85716,18460,1,0.454468,0.683445,0.5,0.0315,3.1,0.0,6.0,linear
47,84738,18258,1,0.455406,0.684664,0.5,0.0315,3.1,0.0,6.0,linear
48,84536,18167,1,0.457283,0.685359,0.5,0.0315,3.1,0.0,6.0,linear
49,84219,18078,1,0.457328,0.684996,0.5,0.0315,3.1,0.0,6.0,linear
50,83883,17956,1,0.456405,0.684007,0.5,0.0315,3.1,0.0,6.0,linear
51,83941,18047,1,0.454999,0.681967,0.5,0.0315,3.1,0.0,6.0,linear
52,84162,18196,1,0.454965,0.682088,0.5,0.0315,3.1,0.0,6.0,linear
53,84312,18241,1,0.454614,0.681231,0.5,0.0315,3.1,0.0,6.0,linear
54,84992,18399,1,0.455312,0.682774,0.5,0.0315,3.1,0.0,6.0,linear
55,84752,18424,1,0.452584,0.679263,0.5,0.0315,3.1,0.0,6.0,linear
56,84936,18654,1,0.451703,0.67683,0.5,0.0315,3.1,0.0,6.0,linear
57,84993,18702,1,0.449599,0.673273,0.5,0.0315,3.1,0.0,6.0,linear
58,85438,18854,1,0.449665,0.67467,0.5,0.0315,3.1,0.0,6.0,linear
59,85211,18773,1,0.448649,0.673694,0.5,0.0315,3.1,0.0,6.0,linear
60,85726,18764,1,0.448104,0.672846,0.5,0.0315,3.1,0.0,6.0,linear
61,85960,18767,1,0.450167,0.675054,0.5,0.0315,3.1,0.0,6.0,linear
62,85213,18788,1,0.448867,0.673815,0.5,0.0315,3.1,0.0,6.0,linear
63,85485,18812,1,0.448605,0.671958,0.5,0.0315,3.1,0.0,6.0,linear
