generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78328,49383,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
2,77860,49024,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
3,78941,49777,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
4,80782,50773,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
5,80347,50834,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
6,79415,50778,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
7,77728,49982,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
8,76847,49310,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
9,78569,49850,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
10,79003,49836,1,0.0,0.0,0.5,0.0,1.85,0.0,6.0,linear
11,89242,49619,1,0.0934371,0.0934371,0.5,0.0,1.85,0.0,6.0,linear
12,95966,50375,1,0.142721,0.152587,0.5,0.0,1.85,0.0,6.0,linear
13,95503,49456,1,0.16221,0.1884,0.5,0.0,1.85,0.0,6.0,linear
14,91559,46306,1,0.184764,0.232784,0.5,0.0,1.85,0.0,6.0,linear
15,89717,43837,1,0.204646,0.275362,0.5,0.0,1.85,0.0,6.0,linear
16,90966,42136,1,0.222514,0.313615,0.5,0.0,1.85,0.0,6.0,linear
17,91816,40443,1,0.238271,0.348014,0.5,0.0,1.85,0.0,6.0,linear
18,92739,39171,1,0.251637,0.376333,0.5,0.0,1.85,0.0,6.0,linear
19,92988,38001,1,0.262995,0.400835,0.5,0.0,1.85,0.0,6.0,linear
20,93453,37445,1,0.270875,0.41753,0.5,0.0,1.85,0.0,6.0,linear
21,93241,36378,1,0.281207,0.437271,0.5,0.0,1.85,0.0,6.0,linear
22,92427,35087,1,0.288068,0.45014,0.5,0.0,1.85,0.0,6.0,linear
23,92085,34394,1,0.291734,0.459279,0.5,0.0,1.85,0.0,6.0,linear
24,92277,33894,1,0.296696,0.468919,0.5,0.0,1.85,0.0,6.0,linear
25,92095,33057,1,0.301608,0.479203,0.5,0.0,1.85,0.0,6.0,linear
26,92244,32850,1,0.303592,0.483063,0.5,0.0,1.85,0.0,6.0,linear
27,92221,32830,1,0.306669,0.489109,0.5,0.0,1.85,0.0,6.0,linear
28,91753,32273,1,0.309447,0.494422,0.5,0.0,1.85,0.0,6.0,linear
29,91491,31762,1,0.311789,0.498897,0.5,0.0,1.85,0.0,6.0,linear
30,91251,31518,1,0.313123,0.501863,0.5,0.0,1.85,0.0,6.0,linear
31,91362,31445,1,0.312606,0.501992,0.5,0.0,1.85,0.0,6.0,linear
32,91190,31294,1,0.314164,0.504476,0.5,0.0,1.85,0.0,6.0,linear
33,90911,31169,1,0.314874,0.505965,0.5,0.0,1.85,0.0,6.0,linear
34,90833,31125,1,0.315545,0.50772,0.5,0.0,1.85,0.0,6.0,linear
35,91073,31125,1,0.316397,0.509013,0.5,0.0,1.85,0.0,6.0,linear
36,91463,31159,1,0.315853,0.508337,0.5,0.0,1.85,0.0,6.0,linear
37,90649,30724,1,0.31734,0.511028,0.5,0.0,1.85,0.0,6.0,linear
38,90731,30630,1,0.318057,0.510868,0.5,0.0,1.85,0.0,6.0,linear
39,90178,30501,1,0.3176,0.510802,0.5,0.0,1.85,0.0,6.0,linear
40,90401,30653,1,0.318063,0.511704,0.5,0.0,1.85,0.0,6.0,linear
41,90257,30433,1,0.319566,0.514333,0.5,0.0,1.85,0.0,6.0,linear
42,90375,30232,1,0.319957,0.515205,0.5,0.0,1.85,0.0,6.0,linear
43,90418,30348,1,0.320503,0.516043,0.5,0.0,1.85,0.0,6.0,linear
44,90045,30298,1,0.320995,0.516689,0.5,0.0,1.85,0.0,6.0,linear
45,89783,30120,1,0.32124,0.517658,0.5,0.0,1.85,0.0,6.0,linear
46,89912,30307,1,0.321941,0.518626,0.5,0.0,1.85,0.0,6.0,linear
47,89910,30120,1,0.320462,0.516323,0.5,0.0,1.85,0.0,6.0,linear
48,90213,30189,1,0.31964,0.514766,0.5,0.0,1.85,0.0,6.0,linear
49,90504,30399,1,0.320157,0.5148,0.5,0.0,1.85,0.0,6.0,linear
50,90294,30297,1,0.32082,0.515737,0.5,0.0,1.85,0.0,6.0,linear
51,89869,30139,1,0.320291,0.515954,0.5,0.0,1.85,0.0,6.0,linear
52,89786,30052,1,0.320782,0.516141,0.5,0.0,1.85,0.0,6.0,linear
53,89904,29956,1,0.321036,0.516395,0.5,0.0,1.85,0.0,6.0,linear
54,90784,30167,1,0.321021,0.516615,0.5,0.0,1.85,0.0,6.0,linear
55,90283,30091,1,0.321848,0.518215,0.5,0.0,1.85,0.0,6.0,linear
56,90293,30009,1,0.322104,0.518628,0.5,0.0,1.85,0.0,6.0,linear
57,90430,30017,1,0.323402,0.521982,0.5,0.0,1.85,0.0,6.0,linear
58,90294,29895,1,0.32367,0.522485,0.5,0.0,1.85,0.0,6.0,linear
59,90481,29820,1,0.324414,0.52342,0.5,0.0,1.85,0.0,6.0,linear
60,89661,29499,1,0.3254,0.525618,0.5,0.0,1.85,0.0,6.0,linear
