generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77817,49141,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
2,77698,49072,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
3,79083,49948,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
4,80036,50716,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
5,79381,50400,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
6,77572,49723,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
7,77247,49622,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
8,77766,49882,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
9,78249,49779,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
10,79215,50194,1,0.0,0.0,0.5,0.000199,5.5,0.0,6.0,linear
11,111920,49984,1,0.237522,0.237522,0.5,0.000199,5.5,0.0,6.0,linear
12,128104,50080,1,0.332372,0.348373,0.5,0.000199,5.5,0.0,6.0,linear
13,125550,47730,1,0.360018,0.399264,0.5,0.000199,5.5,0.0,6.0,linear
14,121593,43244,1,0.391462,0.4607,0.5,0.000199,5.5,0.0,6.0,linear
15,119530,38937,1,0.421009,0.524059,0.5,0.000199,5.5,0.0,6.0,linear
16,118830,34962,1,0.445189,0.578844,0.5,0.000199,5.5,0.0,6.0,linear
17,118938,31208,1,0.467535,0.628019,0.5,0.000199,5.5,0.0,6.0,linear
18,118328,28052,1,0.484674,0.663605,0.5,0.000199,5.5,0.0,6.0,linear
19,117168,25350,1,0.500327,0.691746,0.5,0.000199,5.5,0.0,6.0,linear
20,115989,23071,1,0.51354,0.71316,0.5,0.000199,5.5,0.0,6.0,linear
21,113986,21310,1,0.525449,0.732119,0.5,0.000199,5.5,0.0,6.0,linear
22,111393,19466,1,0.53594,0.747954,0.5,0.000199,5.5,0.0,6.0,linear
23,109033,17933,1,0.5476,0.761917,0.5,0.000199,5.5,0.0,6.0,linear
24,106707,16539,1,0.559276,0.773195,0.5,0.000199,5.5,0.0,6.0,linear
25,103881,15210,1,0.568772,0.783187,0.5,0.000199,5.5,0.0,6.0,linear
26,101260,14114,1,0.577099,0.78894,0.5,0.000199,5.5,0.0,6.0,linear
27,98999,13295,1,0.586966,0.798305,0.5,0.000199,5.5,0.0,6.0,linear
28,96304,12257,1,0.596891,0.807903,0.5,0.000199,5.5,0.0,6.0,linear
29,94219,11497,1,0.607541,0.816095,0.5,0.000199,5.5,0.0,6.0,linear
30,91522,10616,1,0.618185,0.825999,0.5,0.000199,5.5,0.0,6.0,linear
31,89565,9826,1,0.630398,0.834969,0.5,0.000199,5.5,0.0,6.0,linear
32,87223,9022,1,0.6416,0.843886,0.5,0.000199,5.5,0.0,6.0,linear
33,84991,8157,1,0.654932,0.85435,0.5,0.000199,5.5,0.0,6.0,linear
34,82431,7406,1,0.668836,0.865719,0.5,0.000199,5.5,0.0,6.0,linear
35,79736,6522,1,0.682721,0.874703,0.5,0.000199,5.5,0.0,6.0,linear
36,77546,5820,1,0.701559,0.884886,0.5,0.000199,5.5,0.0,6.0,linear
37,74891,5071,1,0.71702,0.894602,0.5,0.000199,5.5,0.0,6.0,linear
38,72543,4516,1,0.733903,0.903277,0.5,0.000199,5.5,0.0,6.0,linear
39,69942,3911,1,0.752662,0.914146,0.5,0.000199,5.5,0.0,6.0,linear
40,67816,3262,1,0.771693,0.923379,0.5,0.000199,5.5,0.0,6.0,linear
41,65983,2841,1,0.793152,0.932062,0.5,0.000199,5.5,0.0,6.0,linear
42,63621,2400,1,0.812162,0.94049,0.5,0.000199,5.5,0.0,6.0,linear
43,61659,1980,1,0.832085,0.949765,0.5,0.000199,5.5,0.0,6.0,linear
44,60039,1590,1,0.85443,0.959874,0.5,0.000199,5.5,0.0,6.0,linear
45,58199,1229,1,0.874953,0.968559,0.5,0.000199,5.5,0.0,6.0,linear
46,56673,917,1,0.897182,0.975901,0.5,0.000199,5.5,0.0,6.0,linear
47,55146,709,1,0.917839,0.98158,0.5,0.000199,5.5,0.0,6.0,linear
48,53561,498,1,0.934694,0.985589,0.5,0.000199,5.5,0.0,6.0,linear
49,52719,370,1,0.950148,0.989171,0.5,0.000199,5.5,0.0,6.0,linear
50,52070,259,1,0.962155,0.992347,0.5,0.000199,5.5,0.0,6.0,linear
51,51307,167,1,0.972385,0.99515,0.5,0.000199,5.5,0.0,6.0,linear
52,50713,103,1,0.980523,0.996999,0.5,0.000199,5.5,0.0,6.0,linear
53,50548,70,1,0.986386,0.998076,0.5,0.000199,5.5,0.0,6.0,linear
54,50353,46,1,0.990628,0.998874,0.5,0.000199,5.5,0.0,6.0,linear
55,50346,26,1,0.994464,0.999366,0.5,0.000199,5.5,0.0,6.0,linear
56,49869,15,1,0.996207,0.99962,0.5,0.000199,5.5,0.0,6.0,linear
57,49784,11,1,0.997783,0.999759,0.5,0.000199,5.5,0.0,6.0,linear
58,49807,3,1,0.998606,0.99994,0.5,0.000199,5.5,0.0,6.0,linear
59,49417,2,1,0.999251,0.99996,0.5,0.000199,5.5,0.0,6.0,linear
60,49610,0,1,0.999617,1.0,0.5,0.000199,5.5,0.0,6.0,linear

