generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78623,49422,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
2,78538,49520,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
3,79851,50422,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
4,79525,50383,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
5,78683,50069,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
6,78567,50062,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
7,80127,50975,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
8,79739,50840,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
9,76195,49146,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
10,76420,49272,1,0.0,0.0,0.5,0.325,3.05,0.0,6.0,linear
11,97120,50240,1,0.145776,0.145776,0.5,0.325,3.05,0.0,6.0,linear
12,107131,50273,1,0.217951,0.231295,0.5,0.325,3.05,0.0,6.0,linear
13,103750,47894,1,0.241306,0.275918,0.5,0.325,3.05,0.0,6.0,linear
14,100142,44483,1,0.267111,0.327379,0.5,0.325,3.05,0.0,6.0,linear
15,99891,42033,1,0.292261,0.381996,0.5,0.325,3.05,0.0,6.0,linear
16,100725,39561,1,0.315457,0.431153,0.5,0.325,3.05,0.0,6.0,linear
17,100032,36566,1,0.335394,0.474758,0.5,0.325,3.05,0.0,6.0,linear
18,100044,34172,1,0.351691,0.509802,0.5,0.325,3.05,0.0,6.0,linear
19,100394,32425,1,0.364971,0.536205,0.5,0.325,3.05,0.0,6.0,linear
20,100616,31132,1,0.374584,0.557415,0.5,0.325,3.05,0.0,6.0,linear
21,99739,29731,1,0.381695,0.571688,0.5,0.325,3.05,0.0,6.0,linear
22,99046,28737,1,0.388346,0.584135,0.5,0.325,3.05,0.0,6.0,linear
23,98436,27956,1,0.394992,0.595807,0.5,0.325,3.05,0.0,6.0,linear
24,97192,26696,1,0.401983,0.6091,0.5,0.325,3.05,0.0,6.0,linear
25,96750,25772,1,0.406164,0.61537,0.5,0.325,3.05,0.0,6.0,linear
26,95320,24976,1,0.410923,0.623496,0.5,0.325,3.05,0.0,6.0,linear
27,94176,24088,1,0.414894,0.629729,0.5,0.325,3.05,0.0,6.0,linear
28,93554,23574,1,0.418001,0.635186,0.5,0.325,3.05,0.0,6.0,linear
29,93179,23165,1,0.42305,0.642479,0.5,0.325,3.05,0.0,6.0,linear
30,92063,22516,1,0.427307,0.648877,0.5,0.325,3.05,0.0,6.0,linear
31,91348,21965,1,0.430288,0.65376,0.5,0.325,3.05,0.0,6.0,linear
32,90612,21554,1,0.432353,0.6564,0.5,0.325,3.05,0.0,6.0,linear
33,89483,20893,1,0.435568,0.659702,0.5,0.325,3.05,0.0,6.0,linear
34,88432,20405,1,0.43839,0.663451,0.5,0.325,3.05,0.0,6.0,linear
35,87817,20122,1,0.441329,0.667195,0.5,0.325,3.05,0.0,6.0,linear
36,86735,19555,1,0.444342,0.670701,0.5,0.325,3.05,0.0,6.0,linear
37,86057,19334,1,0.444969,0.669286,0.5,0.325,3.05,0.0,6.0,linear
38,85414,19285,1,0.444935,0.670208,0.5,0.325,3.05,0.0,6.0,linear
39,84686,19012,1,0.446806,0.673037,0.5,0.325,3.05,0.0,6.0,linear
40,84891,18788,1,0.449672,0.676332,0.5,0.325,3.05,0.0,6.0,linear
41,84663,18566,1,0.451792,0.679459,0.5,0.325,3.05,0.0,6.0,linear
42,84398,18347,1,0.453705,0.68268,0.5,0.325,3.05,0.0,6.0,linear
43,83781,18074,1,0.454474,0.683256,0.5,0.325,3.05,0.0,6.0,linear
44,83415,17896,1,0.456008,0.684306,0.5,0.325,3.05,0.0,6.0,linear
45,82963,17851,1,0.459453,0.688018,0.5,0.325,3.05,0.0,6.0,linear
46,82438,17517,1,0.46068,0.689164,0.5,0.325,3.05,0.0,6.0,linear
47,81528,17260,1,0.461208,0.69079,0.5,0.325,3.05,0.0,6.0,linear
48,81347,17089,1,0.464229,0.693764,0.5,0.325,3.05,0.0,6.0,linear
49,80905,16795,1,0.466287,0.69566,0.5,0.325,3.05,0.0,6.0,linear
50,80443,16489,1,0.467512,0.698551,0.5,0.325,3.05,0.0,6.0,linear
51,79890,16163,1,0.470541,0.70128,0.5,0.325,3.05,0.0,6.0,linear
52,79057,15887,1,0.473192,0.70533,0.5,0.325,3.05,0.0,6.0,linear
53,78400,15643,1,0.476466,0.709961,0.5,0.325,3.05,0.0,6.0,linear
54,77726,15220,1,0.478368,0.710271,0.5,0.325,3.05,0.0,6.0,linear
55,77152,15034,1,0.481083,0.713066,0.5,0.325,3.05,0.0,6.0,linear
56,76164,14674,1,0.482141,0.714854,0.5,0.325,3.05,0.0,6.0,linear
57,75690,14538,1,0.484188,0.717084,0.5,0.325,3.05,0.0,6.0,linear
58,75317,14363,1,0.487347,0.719775,0.5,0.325,3.05,0.0,6.0,linear
59,74768,14075,1,0.490856,0.722215,0.5,0.325,3.05,0.0,6.0,linear
60,73842,13889,1,0.492033,0.724908,0.5,0.325,3.05,0.0,6.0,linear
