generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78287,49421,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
2,78213,49510,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
3,79706,50227,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
4,80104,50624,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
5,78895,50171,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
6,77666,49563,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
7,78577,49902,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
8,79154,50083,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
9,78653,49714,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
10,78540,49677,1,0.0,0.0,0.5,0.1,1.1,0.0,6.0,linear
11,85367,49838,1,0.0579337,0.0579337,0.5,0.1,1.1,0.0,6.0,linear
12,88154,49959,1,0.0911963,0.0985213,0.5,0.1,1.1,0.0,6.0,linear
13,87920,49101,1,0.10593,0.1251,0.5,0.1,1.1,0.0,6.0,linear
14,85462,47074,1,0.12137,0.156198,0.5,0.1,1.1,0.0,6.0,linear
15,85439,45941,1,0.134485,0.185661,0.5,0.1,1.1,0.0,6.0,linear
16,86411,44816,1,0.148928,0.215412,0.5,0.1,1.1,0.0,6.0,linear
17,86868,43729,1,0.160709,0.240605,0.5,0.1,1.1,0.0,6.0,linear
18,88121,43284,1,0.170724,0.261713,0.5,0.1,1.1,0.0,6.0,linear
19,88828,42915,1,0.178393,0.277552,0.5,0.1,1.1,0.0,6.0,linear
20,88036,41786,1,0.186314,0.293606,0.5,0.1,1.1,0.0,6.0,linear
21,88611,41377,1,0.191469,0.304433,0.5,0.1,1.1,0.0,6.0,linear
22,88526,41032,1,0.19874,0.319334,0.5,0.1,1.1,0.0,6.0,linear
23,88399,40351,1,0.20397,0.329068,0.5,0.1,1.1,0.0,6.0,linear
24,87690,39676,1,0.208393,0.338211,0.5,0.1,1.1,0.0,6.0,linear
25,88308,39447,1,0.213772,0.348531,0.5,0.1,1.1,0.0,6.0,linear
26,88364,39058,1,0.216161,0.355256,0.5,0.1,1.1,0.0,6.0,linear
27,88599,38714,1,0.220304,0.363364,0.5,0.1,1.1,0.0,6.0,linear
28,88426,38052,1,0.224392,0.370759,0.5,0.1,1.1,0.0,6.0,linear
29,87867,37685,1,0.226283,0.375676,0.5,0.1,1.1,0.0,6.0,linear
30,88240,37717,1,0.228099,0.379819,0.5,0.1,1.1,0.0,6.0,linear
31,88254,37433,1,0.231644,0.386091,0.5,0.1,1.1,0.0,6.0,linear
32,88169,37204,1,0.232596,0.388543,0.5,0.1,1.1,0.0,6.0,linear
33,88134,37014,1,0.235066,0.394042,0.5,0.1,1.1,0.0,6.0,linear
34,87928,36644,1,0.235804,0.395983,0.5,0.1,1.1,0.0,6.0,linear
35,87732,36280,1,0.237317,0.398311,0.5,0.1,1.1,0.0,6.0,linear
36,88030,36291,1,0.238782,0.401313,0.5,0.1,1.1,0.0,6.0,linear
37,88292,36390,1,0.238097,0.400063,0.5,0.1,1.1,0.0,6.0,linear
38,88149,36299,1,0.239132,0.401858,0.5,0.1,1.1,0.0,6.0,linear
39,88070,36104,1,0.239787,0.403908,0.5,0.1,1.1,0.0,6.0,linear
40,87481,35843,1,0.240707,0.405304,0.5,0.1,1.1,0.0,6.0,linear
41,87497,35939,1,0.241259,0.406553,0.5,0.1,1.1,0.0,6.0,linear
42,87636,35857,1,0.24288,0.409095,0.5,0.1,1.1,0.0,6.0,linear
43,87664,35614,1,0.243965,0.41084,0.5,0.1,1.1,0.0,6.0,linear
44,87440,35593,1,0.243502,0.41033,0.5,0.1,1.1,0.0,6.0,linear
45,87902,35823,1,0.243519,0.410412,0.5,0.1,1.1,0.0,6.0,linear
46,87553,35700,1,0.24327,0.410672,0.5,0.1,1.1,0.0,6.0,linear
47,87748,35726,1,0.24416,0.412172,0.5,0.1,1.1,0.0,6.0,linear
48,87676,35643,1,0.245031,0.414144,0.5,0.1,1.1,0.0,6.0,linear
49,87740,35660,1,0.244957,0.412574,0.5,0.1,1.1,0.0,6.0,linear
50,87443,35551,1,0.244384,0.412371,0.5,0.1,1.1,0.0,6.0,linear
