generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78561,49502,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
2,78315,49303,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
3,78200,49519,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
4,80140,50453,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
5,80341,50805,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
6,78297,49783,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
7,77577,49653,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
8,78182,49760,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
9,78732,49702,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
10,78717,49807,1,0.0,0.0,0.5,0.05,5.35,0.0,6.0,linear
11,111579,50307,1,0.230845,0.230845,0.5,0.05,5.35,0.0,6.0,linear
12,126275,49952,1,0.325833,0.341202,0.5,0.05,5.35,0.0,6.0,linear
13,124364,47759,1,0.355766,0.393888,0.5,0.05,5.35,0.0,6.0,linear
14,119596,43167,1,0.385762,0.4554,0.5,0.05,5.35,0.0,6.0,linear
15,117850,38900,1,0.412467,0.515317,0.5,0.05,5.35,0.0,6.0,linear
16,118006,35214,1,0.438524,0.572276,0.5,0.05,5.35,0.0,6.0,linear
17,118218,31488,1,0.46046,0.620165,0.5,0.05,5.35,0.0,6.0,linear
18,117695,28244,1,0.478332,0.657419,0.5,0.05,5.35,0.0,6.0,linear
19,116733,25672,1,0.493161,0.684613,0.5,0.05,5.35,0.0,6.0,linear
20,115023,23640,1,0.504629,0.704832,0.5,0.05,5.35,0.0,6.0,linear
21,113002,21554,1,0.518365,0.723964,0.5,0.05,5.35,0.0,6.0,linear
22,110656,19796,1,0.530201,0.73993,0.5,0.05,5.35,0.0,6.0,linear
23,108322,18379,1,0.540105,0.751495,0.5,0.05,5.35,0.0,6.0,linear
24,106087,17165,1,0.549101,0.762988,0.5,0.05,5.35,0.0,6.0,linear
25,103551,15906,1,0.558476,0.773511,0.5,0.05,5.35,0.0,6.0,linear
26,101206,14682,1,0.568468,0.782136,0.5,0.05,5.35,0.0,6.0,linear
27,98753,13752,1,0.578825,0.792722,0.5,0.05,5.35,0.0,6.0,linear
28,96279,12738,1,0.588574,0.800896,0.5,0.05,5.35,0.0,6.0,linear
29,93782,11820,1,0.59853,0.809342,0.5,0.05,5.35,0.0,6.0,linear
30,91559,11055,1,0.608357,0.817282,0.5,0.05,5.35,0.0,6.0,linear
31,89207,10157,1,0.617896,0.824776,0.5,0.05,5.35,0.0,6.0,linear
32,86648,9398,1,0.629023,0.83323,0.5,0.05,5.35,0.0,6.0,linear
33,84675,8738,1,0.640597,0.841293,0.5,0.05,5.35,0.0,6.0,linear
34,82098,8035,1,0.651521,0.848319,0.5,0.05,5.35,0.0,6.0,linear
35,80441,7424,1,0.664177,0.856954,0.5,0.05,5.35,0.0,6.0,linear
36,78252,6885,1,0.674875,0.864945,0.5,0.05,5.35,0.0,6.0,linear
37,76114,6279,1,0.686034,0.871572,0.5,0.05,5.35,0.0,6.0,linear
38,74785,5811,1,0.700249,0.878433,0.5,0.05,5.35,0.0,6.0,linear
39,72997,5290,1,0.71324,0.887865,0.5,0.05,5.35,0.0,6.0,linear
40,70841,4788,1,0.726842,0.896696,0.5,0.05,5.35,0.0,6.0,linear
41,69239,4244,1,0.742169,0.906731,0.5,0.05,5.35,0.0,6.0,linear
42,67461,3689,1,0.758835,0.916748,0.5,0.05,5.35,0.0,6.0,linear
43,65288,3193,1,0.776625,0.924853,0.5,0.05,5.35,0.0,6.0,linear
44,63455,2702,1,0.796771,0.934234,0.5,0.05,5.35,0.0,6.0,linear
45,61368,2242,1,0.815729,0.943536,0.5,0.05,5.35,0.0,6.0,linear
46,59756,1892,1,0.836159,0.952121,0.5,0.05,5.35,0.0,6.0,linear
47,57789,1515,1,0.855021,0.960394,0.5,0.05,5.35,0.0,6.0,linear
48,56480,1190,1,0.875707,0.96768,0.5,0.05,5.35,0.0,6.0,linear
49,55268,935,1,0.89712,0.973964,0.5,0.05,5.35,0.0,6.0,linear
50,53653,732,1,0.91482,0.979022,0.5,0.05,5.35,0.0,6.0,linear
51,52591,570,1,0.932246,0.983569,0.5,0.05,5.35,0.0,6.0,linear
52,51394,431,1,0.945226,0.987601,0.5,0.05,5.35,0.0,6.0,linear
53,50835,325,1,0.956593,0.990615,0.5,0.05,5.35,0.0,6.0,linear
54,50412,243,1,0.966506,0.993146,0.5,0.05,5.35,0.0,6.0,linear
55,49659,166,1,0.97417,0.995248,0.5,0.05,5.35,0.0,6.0,linear
56,49145,110,1,0.982818,0.997114,0.5,0.05,5.35,0.0,6.0,linear
57,48985,59,1,0.988613,0.998499,0.5,0.05,5.35,0.0,6.0,linear
58,48996,34,1,0.992431,0.999106,0.5,0.05,5.35,0.0,6.0,linear
59,48489,19,1,0.995339,0.999486,0.5,0.05,5.35,0.0,6.0,linear
60,48473,10,1,0.997024,0.999712,0.5,0.05,5.35,0.0,6.0,linear
61,48668,3,1,0.998275,0.999877,0.5,0.05,5.35,0.0,6.0,linear
62,48238,3,1,0.999316,0.999938,0.5,0.05,5.35,0.0,6.0,linear
63,47951,1,1,0.999729,0.999979,0.5,0.05,5.35,0.0,6.0,linear
64,48560,0,1,0.999949,1.0,0.5,0.05,5.35,0.0,6.0,linear

