generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77902,49045,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
2,77907,48899,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
3,79482,50064,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
4,80070,50587,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
5,78566,50127,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
6,77855,49788,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
7,78186,49998,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
8,78355,49831,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
9,78414,49679,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
10,78118,49624,1,0.0,0.0,0.5,0.375,3.05,0.0,6.0,linear
11,97277,50012,1,0.146459,0.146459,0.5,0.375,3.05,0.0,6.0,linear
12,106415,49968,1,0.218888,0.232676,0.5,0.375,3.05,0.0,6.0,linear
13,104326,48094,1,0.242047,0.277231,0.5,0.375,3.05,0.0,6.0,linear
14,101299,45004,1,0.268269,0.329264,0.5,0.375,3.05,0.0,6.0,linear
15,99705,41931,1,0.292561,0.382418,0.5,0.375,3.05,0.0,6.0,linear
16,100024,39447,1,0.313798,0.430063,0.5,0.375,3.05,0.0,6.0,linear
17,100378,36714,1,0.335512,0.475317,0.5,0.375,3.05,0.0,6.0,linear
18,100291,34173,1,0.352302,0.509743,0.5,0.375,3.05,0.0,6.0,linear
19,100213,32412,1,0.363893,0.535636,0.5,0.375,3.05,0.0,6.0,linear
20,100145,30845,1,0.373553,0.556306,0.5,0.375,3.05,0.0,6.0,linear
21,99939,29698,1,0.383074,0.573812,0.5,0.375,3.05,0.0,6.0,linear
22,99702,28410,1,0.390008,0.586347,0.5,0.375,3.05,0.0,6.0,linear
23,98548,27571,1,0.395742,0.59677,0.5,0.375,3.05,0.0,6.0,linear
24,97521,26755,1,0.40183,0.607901,0.5,0.375,3.05,0.0,6.0,linear
25,96512,25772,1,0.407285,0.617345,0.5,0.375,3.05,0.0,6.0,linear
26,95726,25035,1,0.411597,0.624206,0.5,0.375,3.05,0.0,6.0,linear
27,94647,24288,1,0.414118,0.628944,0.5,0.375,3.05,0.0,6.0,linear
28,93959,23567,1,0.420016,0.637011,0.5,0.375,3.05,0.0,6.0,linear
29,92745,22890,1,0.423537,0.642593,0.5,0.375,3.05,0.0,6.0,linear
30,91468,22215,1,0.42704,0.648192,0.5,0.375,3.05,0.0,6.0,linear
31,90884,21811,1,0.430583,0.653073,0.5,0.375,3.05,0.0,6.0,linear
32,90187,21343,1,0.434213,0.656853,0.5,0.375,3.05,0.0,6.0,linear
33,89203,20847,1,0.436577,0.659736,0.5,0.375,3.05,0.0,6.0,linear
34,88650,20552,1,0.439794,0.66542,0.5,0.375,3.05,0.0,6.0,linear
35,87900,20106,1,0.440777,0.667191,0.5,0.375,3.05,0.0,6.0,linear
36,86954,19762,1,0.443908,0.671023,0.5,0.375,3.05,0.0,6.0,linear
37,86393,19355,1,0.447015,0.675875,0.5,0.375,3.05,0.0,6.0,linear
38,85833,18965,1,0.451159,0.681075,0.5,0.375,3.05,0.0,6.0,linear
39,85010,18731,1,0.454493,0.684974,0.5,0.375,3.05,0.0,6.0,linear
40,84289,18127,1,0.460123,0.692969,0.5,0.375,3.05,0.0,6.0,linear
41,83039,17479,1,0.463874,0.698309,0.5,0.375,3.05,0.0,6.0,linear
42,82033,16920,1,0.466733,0.699933,0.5,0.375,3.05,0.0,6.0,linear
43,80864,16532,1,0.471268,0.705152,0.5,0.375,3.05,0.0,6.0,linear
44,79990,16085,1,0.473343,0.706994,0.5,0.375,3.05,0.0,6.0,linear
45,79308,15762,1,0.476727,0.711408,0.5,0.375,3.05,0.0,6.0,linear
46,78225,15342,1,0.480345,0.716839,0.5,0.375,3.05,0.0,6.0,linear
47,77368,14858,1,0.483748,0.720738,0.5,0.375,3.05,0.0,6.0,linear
48,76251,14529,1,0.487996,0.724977,0.5,0.375,3.05,0.0,6.0,linear
49,75308,14055,1,0.492323,0.728781,0.5,0.375,3.05,0.0,6.0,linear
50,74344,13565,1,0.49427,0.730972,0.5,0.375,3.05,0.0,6.0,linear
51,73899,13298,1,0.49944,0.736425,0.5,0.375,3.05,0.0,6.0,linear
52,72471,12934,1,0.500691,0.736492,0.5,0.375,3.05,0.0,6.0,linear
53,71848,12873,1,0.503618,0.737865,0.5,0.375,3.05,0.0,6.0,linear
54,70983,12470,1,0.507065,0.742462,0.5,0.375,3.05,0.0,6.0,linear
55,70648,12262,1,0.509579,0.745116,0.5,0.375,3.05,0.0,6.0,linear
56,69813,12021,1,0.511423,0.747455,0.5,0.375,3.05,0.0,6.0,linear
57,68877,11701,1,0.514792,0.749335,0.5,0.375,3.05,0.0,6.0,linear
58,68038,11480,1,0.519216,0.751901,0.5,0.375,3.05,0.0,6.0,linear
59,66900,11015,1,0.523054,0.757632,0.5,0.375,3.05,0.0,6.0,linear
60,66442,10778,1,0.52756,0.75952,0.5,0.375,3.05,0.0,6.0,linear
61,65475,10374,1,0.532418,0.764726,0.5,0.375,3.05,0.0,6.0,linear
62,64649,10068,1,0.538309,0.770823,0.5,0.375,3.05,0.0,6.0,linear
63,63436,9606,1,0.54213,0.775882,0.5,0.375,3.05,0.0,6.0,linear
64,62867,9260,1,0.547938,0.779699,0.5,0.375,3.05,0.0,6.0,linear
65,61384,8928,1,0.554574,0.784835,0.5,0.375,3.05,0.0,6.0,linear
66,60066,8539,1,0.561739,0.790848,0.5,0.375,3.05,0.0,6.0,linear
67,58865,8085,1,0.565268,0.795139,0.5,0.375,3.05,0.0,6.0,linear
68,58282,7801,1,0.571289,0.798499,0.5,0.375,3.05,0.0,6.0,linear
69,57156,7455,1,0.578353,0.804401,0.5,0.375,3.05,0.0,6.0,linear
70,55984,7155,1,0.58591,0.809837,0.5,0.375,3.05,0.0,6.0,linear
71,54892,6745,1,0.593366,0.817408,0.5,0.375,3.05,0.0,6.0,linear
72,53902,6259,1,0.604374,0.827322,0.5,0.375,3.05,0.0,6.0,linear
73,52331,5855,1,0.612469,0.83335,0.5,0.375,3.05,0.0,6.0,linear
74,51026,5386,1,0.62165,0.839112,0.5,0.375,3.05,0.0,6.0,linear
75,49948,5023,1,0.636767,0.847758,0.5,0.375,3.05,0.0,6.0,linear
76,47947,4543,1,0.64812,0.854725,0.5,0.375,3.05,0.0,6.0,linear
77,46866,4222,1,0.660135,0.86371,0.5,0.375,3.05,0.0,6.0,linear
78,45264,3736,1,0.672963,0.872641,0.5,0.375,3.05,0.0,6.0,linear
79,44003,3312,1,0.688854,0.881556,0.5,0.375,3.05,0.0,6.0,linear
80,42478,2954,1,0.70698,0.890274,0.5,0.375,3.05,0.0,6.0,linear
81,40915,2656,1,0.72383,0.898493,0.5,0.375,3.05,0.0,6.0,linear
82,39657,2363,1,0.739279,0.907516,0.5,0.375,3.05,0.0,6.0,linear
83,38602,2037,1,0.757648,0.916848,0.5,0.375,3.05,0.0,6.0,linear
84,37320,1765,1,0.776517,0.925856,0.5,0.375,3.05,0.0,6.0,linear
85,36356,1554,1,0.79875,0.93468,0.5,0.375,3.05,0.0,6.0,linear
86,34893,1277,1,0.817824,0.943961,0.5,0.375,3.05,0.0,6.0,linear
87,33839,1034,1,0.837336,0.953198,0.5,0.375,3.05,0.0,6.0,linear
88,33105,845,1,0.860135,0.961484,0.5,0.375,3.05,0.0,6.0,linear
89,31973,628,1,0.879289,0.969168,0.5,0.375,3.05,0.0,6.0,linear
90,31228,503,1,0.898937,0.974978,0.5,0.375,3.05,0.0,6.0,linear
91,30579,379,1,0.918021,0.981081,0.5,0.375,3.05,0.0,6.0,linear
92,30024,270,1,0.935442,0.987274,0.5,0.375,3.05,0.0,6.0,linear
93,29476,196,1,0.951961,0.99114,0.5,0.375,3.05,0.0,6.0,linear
94,28829,115,1,0.965616,0.994906,0.5,0.375,3.05,0.0,6.0,linear
95,28415,61,1,0.976948,0.996734,0.5,0.375,3.05,0.0,6.0,linear
96,28069,41,1,0.985512,0.997804,0.5,0.375,3.05,0.0,6.0,linear
97,27705,26,1,0.990469,0.998851,0.5,0.375,3.05,0.0,6.0,linear
98,27696,18,1,0.99483,0.999243,0.5,0.375,3.05,0.0,6.0,linear
99,27624,12,1,0.996604,0.99953,0.5,0.375,3.05,0.0,6.0,linear
100,27546,8,1,0.997426,0.999674,0.5,0.375,3.05,0.0,6.0,linear
101,27449,2,1,0.998762,0.999927,0.5,0.375,3.05,0.0,6.0,linear
102,27514,0,1,0.999146,1.0,0.5,0.375,3.05,0.0,6.0,linear

