generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77956,49003,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
2,77775,48855,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
3,80532,50322,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
4,81230,51018,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
5,78092,49839,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
6,77475,49669,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
7,77916,49672,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
8,78379,49732,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
9,78935,50040,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
10,79501,50384,1,0.0,0.0,0.5,0.35,3.05,0.0,6.0,linear
11,97441,50311,1,0.146576,0.146576,0.5,0.35,3.05,0.0,6.0,linear
12,106062,50038,1,0.217984,0.230911,0.5,0.35,3.05,0.0,6.0,linear
13,104000,48265,1,0.240686,0.274332,0.5,0.35,3.05,0.0,6.0,linear
14,100638,44675,1,0.267522,0.327614,0.5,0.35,3.05,0.0,6.0,linear
15,99045,41378,1,0.29283,0.382288,0.5,0.35,3.05,0.0,6.0,linear
16,100204,39154,1,0.314609,0.430969,0.5,0.35,3.05,0.0,6.0,linear
17,100648,36547,1,0.333473,0.472311,0.5,0.35,3.05,0.0,6.0,linear
18,100824,34307,1,0.350335,0.506668,0.5,0.35,3.05,0.0,6.0,linear
19,100817,32516,1,0.362995,0.53344,0.5,0.35,3.05,0.0,6.0,linear
20,100794,31139,1,0.373518,0.555503,0.5,0.35,3.05,0.0,6.0,linear
21,100515,29705,1,0.382784,0.572729,0.5,0.35,3.05,0.0,6.0,linear
22,99686,28688,1,0.388342,0.583442,0.5,0.35,3.05,0.0,6.0,linear
23,98639,27694,1,0.39434,0.596351,0.5,0.35,3.05,0.0,6.0,linear
24,97842,26703,1,0.399759,0.604778,0.5,0.35,3.05,0.0,6.0,linear
25,97129,25970,1,0.407057,0.61678,0.5,0.35,3.05,0.0,6.0,linear
26,95886,24920,1,0.410989,0.624748,0.5,0.35,3.05,0.0,6.0,linear
27,94763,24219,1,0.416367,0.632143,0.5,0.35,3.05,0.0,6.0,linear
28,93926,23698,1,0.421155,0.638937,0.5,0.35,3.05,0.0,6.0,linear
29,92981,22991,1,0.423555,0.643052,0.5,0.35,3.05,0.0,6.0,linear
30,92383,22631,1,0.427071,0.648189,0.5,0.35,3.05,0.0,6.0,linear
31,91012,21936,1,0.429789,0.652687,0.5,0.35,3.05,0.0,6.0,linear
32,90081,21254,1,0.434124,0.658833,0.5,0.35,3.05,0.0,6.0,linear
33,89373,20730,1,0.436978,0.662708,0.5,0.35,3.05,0.0,6.0,linear
34,88170,20270,1,0.440666,0.667687,0.5,0.35,3.05,0.0,6.0,linear
35,87633,19914,1,0.444069,0.671905,0.5,0.35,3.05,0.0,6.0,linear
36,86975,19399,1,0.447677,0.674653,0.5,0.35,3.05,0.0,6.0,linear
37,86063,19199,1,0.447795,0.675458,0.5,0.35,3.05,0.0,6.0,linear
38,85060,18765,1,0.450615,0.678832,0.5,0.35,3.05,0.0,6.0,linear
39,84369,18413,1,0.453341,0.681229,0.5,0.35,3.05,0.0,6.0,linear
40,83651,17979,1,0.456754,0.686181,0.5,0.35,3.05,0.0,6.0,linear
41,82715,17664,1,0.45802,0.687845,0.5,0.35,3.05,0.0,6.0,linear
42,82367,17504,1,0.461322,0.690888,0.5,0.35,3.05,0.0,6.0,linear
43,81533,17079,1,0.462931,0.693451,0.5,0.35,3.05,0.0,6.0,linear
44,81250,16957,1,0.46516,0.695535,0.5,0.35,3.05,0.0,6.0,linear
45,80594,16716,1,0.466731,0.697307,0.5,0.35,3.05,0.0,6.0,linear
46,79791,16487,1,0.468647,0.699954,0.5,0.35,3.05,0.0,6.0,linear
