generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78327,49151,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
2,78185,49290,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
3,80597,50872,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
4,80113,50874,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
5,77202,49504,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
6,77158,49388,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
7,78650,49833,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
8,80452,51032,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
9,79190,50506,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
10,76804,49351,1,0.0,0.0,0.5,0.5,0.65,0.0,6.0,linear
11,80641,49298,1,0.0352347,0.0352347,0.5,0.5,0.65,0.0,6.0,linear
12,85868,50652,1,0.0566922,0.061892,0.5,0.5,0.65,0.0,6.0,linear
13,85027,50106,1,0.0654315,0.0786308,0.5,0.5,0.65,0.0,6.0,linear
14,81619,47983,1,0.0748854,0.0978908,0.5,0.5,0.65,0.0,6.0,linear
15,81299,47226,1,0.085657,0.120018,0.5,0.5,0.65,0.0,6.0,linear
16,83187,46987,1,0.0946997,0.138607,0.5,0.5,0.65,0.0,6.0,linear
17,83535,46025,1,0.103874,0.156372,0.5,0.5,0.65,0.0,6.0,linear
18,82548,44746,1,0.112197,0.174463,0.5,0.5,0.65,0.0,6.0,linear
19,83792,44921,1,0.118722,0.187453,0.5,0.5,0.65,0.0,6.0,linear
20,85269,45104,1,0.122913,0.196129,0.5,0.5,0.65,0.0,6.0,linear
21,85131,44751,1,0.12772,0.206516,0.5,0.5,0.65,0.0,6.0,linear
22,84774,44366,1,0.13253,0.215672,0.5,0.5,0.65,0.0,6.0,linear
23,84622,44138,1,0.13531,0.221755,0.5,0.5,0.65,0.0,6.0,linear
24,85546,44457,1,0.138379,0.228237,0.5,0.5,0.65,0.0,6.0,linear
25,85613,43942,1,0.141044,0.233192,0.5,0.5,0.65,0.0,6.0,linear
26,83962,43057,1,0.144787,0.240681,0.5,0.5,0.65,0.0,6.0,linear
27,83966,42734,1,0.148025,0.247727,0.5,0.5,0.65,0.0,6.0,linear
28,84570,42813,1,0.150729,0.253394,0.5,0.5,0.65,0.0,6.0,linear
29,85302,42635,1,0.153172,0.258494,0.5,0.5,0.65,0.0,6.0,linear
30,85097,42285,1,0.155667,0.262927,0.5,0.5,0.65,0.0,6.0,linear
31,85339,42240,1,0.15733,0.266862,0.5,0.5,0.65,0.0,6.0,linear
32,85949,42451,1,0.157313,0.267359,0.5,0.5,0.65,0.0,6.0,linear
33,86012,42113,1,0.158196,0.26894,0.5,0.5,0.65,0.0,6.0,linear
34,86045,41978,1,0.158444,0.269362,0.5,0.5,0.65,0.0,6.0,linear
35,85880,42208,1,0.158931,0.27042,0.5,0.5,0.65,0.0,6.0,linear
36,85944,42266,1,0.160249,0.273251,0.5,0.5,0.65,0.0,6.0,linear
37,85722,42106,1,0.160233,0.272961,0.5,0.5,0.65,0.0,6.0,linear
38,86053,42210,1,0.16004,0.272678,0.5,0.5,0.65,0.0,6.0,linear
39,86662,42402,1,0.159862,0.272266,0.5,0.5,0.65,0.0,6.0,linear
40,86419,42189,1,0.161348,0.275361,0.5,0.5,0.65,0.0,6.0,linear
41,86722,42140,1,0.161147,0.274583,0.5,0.5,0.65,0.0,6.0,linear
42,86394,42138,1,0.161795,0.276039,0.5,0.5,0.65,0.0,6.0,linear
43,86551,42177,1,0.162137,0.277229,0.5,0.5,0.65,0.0,6.0,linear
44,86224,41922,1,0.162521,0.27764,0.5,0.5,0.65,0.0,6.0,linear
45,86766,42129,1,0.163002,0.278925,0.5,0.5,0.65,0.0,6.0,linear
46,86627,42135,1,0.16295,0.278965,0.5,0.5,0.65,0.0,6.0,linear
47,87229,42399,1,0.163134,0.280044,0.5,0.5,0.65,0.0,6.0,linear
48,87409,42272,1,0.163087,0.279439,0.5,0.5,0.65,0.0,6.0,linear
49,86920,42198,1,0.163289,0.278984,0.5,0.5,0.65,0.0,6.0,linear
50,86572,42104,1,0.16391,0.280871,0.5,0.5,0.65,0.0,6.0,linear
51,86528,42088,1,0.162439,0.278762,0.5,0.5,0.65,0.0,6.0,linear
52,87039,42275,1,0.162806,0.278813,0.5,0.5,0.65,0.0,6.0,linear
53,87316,42444,1,0.163757,0.281142,0.5,0.5,0.65,0.0,6.0,linear
54,87055,42382,1,0.162261,0.27835,0.5,0.5,0.65,0.0,6.0,linear
55,87105,42247,1,0.164275,0.281435,0.5,0.5,0.65,0.0,6.0,linear
56,87035,42272,1,0.162808,0.279643,0.5,0.5,0.65,0.0,6.0,linear
57,87157,42384,1,0.162851,0.279653,0.5,0.5,0.65,0.0,6.0,linear
58,86801,42091,1,0.163815,0.281212,0.5,0.5,0.65,0.0,6.0,linear
59,86422,42138,1,0.162471,0.279126,0.5,0.5,0.65,0.0,6.0,linear
60,86994,42401,1,0.162887,0.280174,0.5,0.5,0.65,0.0,6.0,linear
61,87262,42559,1,0.163691,0.281661,0.5,0.5,0.65,0.0,6.0,linear
62,87301,42344,1,0.164204,0.281906,0.5,0.5,0.65,0.0,6.0,linear
63,86878,42386,1,0.163215,0.280739,0.5,0.5,0.65,0.0,6.0,linear
64,87248,42426,1,0.163523,0.279949,0.5,0.5,0.65,0.0,6.0,linear
65,86688,42185,1,0.16398,0.281366,0.5,0.5,0.65,0.0,6.0,linear
66,86794,42034,1,0.164523,0.283,0.5,0.5,0.65,0.0,6.0,linear
67,87336,42201,1,0.16454,0.281501,0.5,0.5,0.65,0.0,6.0,linear
68,86740,42094,1,0.163434,0.279903,0.5,0.5,0.65,0.0,6.0,linear
69,87239,42333,1,0.164626,0.282115,0.5,0.5,0.65,0.0,6.0,linear
70,87639,42335,1,0.16347,0.280186,0.5,0.5,0.65,0.0,6.0,linear
71,87611,42497,1,0.163514,0.28058,0.5,0.5,0.65,0.0,6.0,linear
72,87269,42475,1,0.162409,0.278661,0.5,0.5,0.65,0.0,6.0,linear
73,87072,42233,1,0.162507,0.278495,0.5,0.5,0.65,0.0,6.0,linear
74,86711,42064,1,0.163701,0.279781,0.5,0.5,0.65,0.0,6.0,linear
75,86698,42252,1,0.163809,0.281727,0.5,0.5,0.65,0.0,6.0,linear
76,87454,42382,1,0.16412,0.282331,0.5,0.5,0.65,0.0,6.0,linear
77,87242,42269,1,0.162431,0.278803,0.5,0.5,0.65,0.0,6.0,linear
