generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78590,49434,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
2,78783,49491,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
3,79661,50176,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
4,79730,50339,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
5,79103,50291,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
6,78336,50006,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
7,78974,50324,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
8,78447,49979,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
9,77679,49420,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
10,77032,49140,1,0.0,0.0,0.5,0.275,0.65,0.0,6.0,linear
11,83204,50224,1,0.0347811,0.0347811,0.5,0.275,0.65,0.0,6.0,linear
12,85812,50634,1,0.0560264,0.0605677,0.5,0.275,0.65,0.0,6.0,linear
13,84115,49593,1,0.0651058,0.0780146,0.5,0.275,0.65,0.0,6.0,linear
14,82326,48432,1,0.0761929,0.0995483,0.5,0.275,0.65,0.0,6.0,linear
15,82387,47536,1,0.0861676,0.119786,0.5,0.275,0.65,0.0,6.0,linear
16,82672,46711,1,0.0953788,0.139464,0.5,0.275,0.65,0.0,6.0,linear
17,83237,45916,1,0.104052,0.157591,0.5,0.275,0.65,0.0,6.0,linear
18,84376,45706,1,0.111014,0.172525,0.5,0.275,0.65,0.0,6.0,linear
19,85674,45704,1,0.116739,0.184355,0.5,0.275,0.65,0.0,6.0,linear
20,86225,45641,1,0.12148,0.194749,0.5,0.275,0.65,0.0,6.0,linear
21,86409,45506,1,0.125588,0.202629,0.5,0.275,0.65,0.0,6.0,linear
22,85313,44896,1,0.130671,0.213476,0.5,0.275,0.65,0.0,6.0,linear
23,85992,44611,1,0.13492,0.221436,0.5,0.275,0.65,0.0,6.0,linear
24,85900,44233,1,0.139288,0.230256,0.5,0.275,0.65,0.0,6.0,linear
25,85526,43806,1,0.143103,0.238356,0.5,0.275,0.65,0.0,6.0,linear
26,85668,43537,1,0.146752,0.245352,0.5,0.275,0.65,0.0,6.0,linear
27,85967,43251,1,0.149531,0.251722,0.5,0.275,0.65,0.0,6.0,linear
28,86315,43113,1,0.152945,0.259193,0.5,0.275,0.65,0.0,6.0,linear
29,86582,42974,1,0.155549,0.264535,0.5,0.275,0.65,0.0,6.0,linear
30,86187,42621,1,0.157054,0.26748,0.5,0.275,0.65,0.0,6.0,linear
31,86305,42383,1,0.160174,0.273466,0.5,0.275,0.65,0.0,6.0,linear
32,86390,42216,1,0.161257,0.275069,0.5,0.275,0.65,0.0,6.0,linear
33,86549,42190,1,0.162907,0.279475,0.5,0.275,0.65,0.0,6.0,linear
34,87343,42440,1,0.164143,0.282035,0.5,0.275,0.65,0.0,6.0,linear
35,86868,42136,1,0.165511,0.284701,0.5,0.275,0.65,0.0,6.0,linear
36,86499,41928,1,0.167267,0.287557,0.5,0.275,0.65,0.0,6.0,linear
37,86382,41808,1,0.168134,0.288901,0.5,0.275,0.65,0.0,6.0,linear
38,86011,41556,1,0.169514,0.292842,0.5,0.275,0.65,0.0,6.0,linear
39,85820,41290,1,0.170967,0.295159,0.5,0.275,0.65,0.0,6.0,linear
40,85649,40846,1,0.172662,0.298808,0.5,0.275,0.65,0.0,6.0,linear
41,86380,41058,1,0.173208,0.299973,0.5,0.275,0.65,0.0,6.0,linear
42,86893,41140,1,0.174201,0.302153,0.5,0.275,0.65,0.0,6.0,linear
43,86646,40997,1,0.175014,0.3035,0.5,0.275,0.65,0.0,6.0,linear
44,86352,41087,1,0.175874,0.305323,0.5,0.275,0.65,0.0,6.0,linear
45,86837,41163,1,0.175663,0.305167,0.5,0.275,0.65,0.0,6.0,linear
46,86752,41050,1,0.17689,0.307534,0.5,0.275,0.65,0.0,6.0,linear
47,86357,40637,1,0.178575,0.310724,0.5,0.275,0.65,0.0,6.0,linear
48,86397,40422,1,0.180496,0.314353,0.5,0.275,0.65,0.0,6.0,linear
49,86559,40242,1,0.181545,0.316422,0.5,0.275,0.65,0.0,6.0,linear
50,86643,40353,1,0.181309,0.315735,0.5,0.275,0.65,0.0,6.0,linear
51,86532,40438,1,0.180739,0.315046,0.5,0.275,0.65,0.0,6.0,linear
52,87007,40647,1,0.180913,0.315739,0.5,0.275,0.65,0.0,6.0,linear
53,86823,40709,1,0.180728,0.315174,0.5,0.275,0.65,0.0,6.0,linear
54,86449,40651,1,0.180775,0.314815,0.5,0.275,0.65,0.0,6.0,linear
55,86511,40547,1,0.18071,0.315393,0.5,0.275,0.65,0.0,6.0,linear
56,86452,40323,1,0.181585,0.316574,0.5,0.275,0.65,0.0,6.0,linear
57,86191,40045,1,0.182589,0.318651,0.5,0.275,0.65,0.0,6.0,linear
58,86113,40098,1,0.183018,0.320133,0.5,0.275,0.65,0.0,6.0,linear
59,86503,40263,1,0.183444,0.320497,0.5,0.275,0.65,0.0,6.0,linear
60,86714,40438,1,0.183114,0.319396,0.5,0.275,0.65,0.0,6.0,linear
61,86978,40570,1,0.18316,0.320066,0.5,0.275,0.65,0.0,6.0,linear
62,87007,40559,1,0.183585,0.321047,0.5,0.275,0.65,0.0,6.0,linear
63,86047,40127,1,0.184382,0.321923,0.5,0.275,0.65,0.0,6.0,linear
64,86160,40179,1,0.185179,0.323902,0.5,0.275,0.65,0.0,6.0,linear
65,86166,39912,1,0.184868,0.323209,0.5,0.275,0.65,0.0,6.0,linear
66,86213,39943,1,0.184777,0.323404,0.5,0.275,0.65,0.0,6.0,linear
67,86516,40073,1,0.185918,0.324678,0.5,0.275,0.65,0.0,6.0,linear
68,86682,40158,1,0.185794,0.324193,0.5,0.275,0.65,0.0,6.0,linear
69,86490,40030,1,0.185994,0.325135,0.5,0.275,0.65,0.0,6.0,linear
70,86538,40120,1,0.184648,0.323117,0.5,0.275,0.65,0.0,6.0,linear
71,86475,39976,1,0.185279,0.323889,0.5,0.275,0.65,0.0,6.0,linear
72,86065,39741,1,0.185551,0.324115,0.5,0.275,0.65,0.0,6.0,linear
73,86411,39913,1,0.184422,0.322941,0.5,0.275,0.65,0.0,6.0,linear
74,86826,40056,1,0.18462,0.323396,0.5,0.275,0.65,0.0,6.0,linear
75,86733,39948,1,0.184576,0.323482,0.5,0.275,0.65,0.0,6.0,linear
76,86883,40087,1,0.184028,0.322283,0.5,0.275,0.65,0.0,6.0,linear
77,86824,40219,1,0.181602,0.317483,0.5,0.275,0.65,0.0,6.0,linear
78,86600,40382,1,0.181624,0.31733,0.5,0.275,0.65,0.0,6.0,linear
79,86744,40374,1,0.182262,0.318038,0.5,0.275,0.65,0.0,6.0,linear
80,86483,40215,1,0.182178,0.318007,0.5,0.275,0.65,0.0,6.0,linear
81,86577,40415,1,0.1818,0.317358,0.5,0.275,0.65,0.0,6.0,linear
82,86875,40683,1,0.181844,0.317498,0.5,0.275,0.65,0.0,6.0,linear
83,86590,40588,1,0.180419,0.314567,0.5,0.275,0.65,0.0,6.0,linear
84,86718,40606,1,0.180195,0.314363,0.5,0.275,0.65,0.0,6.0,linear
85,86074,40389,1,0.181644,0.317113,0.5,0.275,0.65,0.0,6.0,linear
86,86070,40122,1,0.183251,0.319526,0.5,0.275,0.65,0.0,6.0,linear
87,85922,40201,1,0.18281,0.319478,0.5,0.275,0.65,0.0,6.0,linear
88,86278,40136,1,0.181731,0.317389,0.5,0.275,0.65,0.0,6.0,linear
89,86453,40551,1,0.182924,0.320124,0.5,0.275,0.65,0.0,6.0,linear
90,86913,40728,1,0.181038,0.316918,0.5,0.275,0.65,0.0,6.0,linear
91,86830,40657,1,0.180671,0.315592,0.5,0.275,0.65,0.0,6.0,linear
92,86847,40489,1,0.18162,0.316693,0.5,0.275,0.65,0.0,6.0,linear
