generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78331,49287,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
2,78010,49205,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
3,79255,49934,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
4,80007,50617,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
5,79519,50515,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
6,78739,50105,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
7,77653,49420,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
8,79121,50065,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
9,79282,50205,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
10,79156,50248,1,0.0,0.0,0.5,0.175,1.1,0.0,6.0,linear
11,85152,49902,1,0.0583983,0.0583983,0.5,0.175,1.1,0.0,6.0,linear
12,88226,49835,1,0.0915712,0.0993203,0.5,0.175,1.1,0.0,6.0,linear
13,88628,49568,1,0.103319,0.122435,0.5,0.175,1.1,0.0,6.0,linear
14,86725,47792,1,0.118328,0.152669,0.5,0.175,1.1,0.0,6.0,linear
15,85966,46307,1,0.134561,0.184867,0.5,0.175,1.1,0.0,6.0,linear
16,86312,45366,1,0.147374,0.212799,0.5,0.175,1.1,0.0,6.0,linear
17,86967,44231,1,0.15922,0.237521,0.5,0.175,1.1,0.0,6.0,linear
18,87001,42994,1,0.171358,0.262124,0.5,0.175,1.1,0.0,6.0,linear
19,87316,42461,1,0.179128,0.279467,0.5,0.175,1.1,0.0,6.0,linear
20,88585,42169,1,0.188068,0.297044,0.5,0.175,1.1,0.0,6.0,linear
21,88481,41386,1,0.194829,0.310759,0.5,0.175,1.1,0.0,6.0,linear
22,87979,40563,1,0.199858,0.322198,0.5,0.175,1.1,0.0,6.0,linear
23,88724,40281,1,0.207196,0.336745,0.5,0.175,1.1,0.0,6.0,linear
24,88357,39461,1,0.212755,0.347756,0.5,0.175,1.1,0.0,6.0,linear
25,88704,39217,1,0.218495,0.358659,0.5,0.175,1.1,0.0,6.0,linear
26,88504,38796,1,0.220598,0.364903,0.5,0.175,1.1,0.0,6.0,linear
27,88608,38424,1,0.224918,0.373286,0.5,0.175,1.1,0.0,6.0,linear
28,88714,38095,1,0.227265,0.377469,0.5,0.175,1.1,0.0,6.0,linear
29,88252,37564,1,0.230194,0.384125,0.5,0.175,1.1,0.0,6.0,linear
30,88538,37276,1,0.232553,0.388695,0.5,0.175,1.1,0.0,6.0,linear
31,88426,36839,1,0.236175,0.394841,0.5,0.175,1.1,0.0,6.0,linear
32,88405,36875,1,0.237327,0.398849,0.5,0.175,1.1,0.0,6.0,linear
33,88230,36789,1,0.239337,0.402602,0.5,0.175,1.1,0.0,6.0,linear
34,87852,36274,1,0.242615,0.407382,0.5,0.175,1.1,0.0,6.0,linear
35,88020,36216,1,0.242207,0.408146,0.5,0.175,1.1,0.0,6.0,linear
36,88251,35957,1,0.243674,0.411563,0.5,0.175,1.1,0.0,6.0,linear
37,88443,35963,1,0.245142,0.414444,0.5,0.175,1.1,0.0,6.0,linear
38,87954,35635,1,0.246662,0.416859,0.5,0.175,1.1,0.0,6.0,linear
39,87659,35389,1,0.247796,0.41919,0.5,0.175,1.1,0.0,6.0,linear
40,87506,35129,1,0.248178,0.41971,0.5,0.175,1.1,0.0,6.0,linear
41,87491,35081,1,0.247546,0.419122,0.5,0.175,1.1,0.0,6.0,linear
42,87320,34895,1,0.24926,0.422068,0.5,0.175,1.1,0.0,6.0,linear
43,87513,34768,1,0.249112,0.421593,0.5,0.175,1.1,0.0,6.0,linear
44,87214,34689,1,0.248298,0.420241,0.5,0.175,1.1,0.0,6.0,linear
45,87250,34958,1,0.246743,0.417266,0.5,0.175,1.1,0.0,6.0,linear
46,87697,35305,1,0.24587,0.414908,0.5,0.175,1.1,0.0,6.0,linear
47,87797,35444,1,0.246897,0.417766,0.5,0.175,1.1,0.0,6.0,linear
48,87804,35349,1,0.246889,0.416911,0.5,0.175,1.1,0.0,6.0,linear
49,87875,35624,1,0.247232,0.417851,0.5,0.175,1.1,0.0,6.0,linear
50,87856,35509,1,0.248374,0.420306,0.5,0.175,1.1,0.0,6.0,linear
51,87010,35071,1,0.248066,0.419734,0.5,0.175,1.1,0.0,6.0,linear
52,87086,34938,1,0.249813,0.42349,0.5,0.175,1.1,0.0,6.0,linear
53,87287,34954,1,0.249665,0.423188,0.5,0.175,1.1,0.0,6.0,linear
54,87555,35251,1,0.251056,0.425532,0.5,0.175,1.1,0.0,6.0,linear
55,87463,35070,1,0.251565,0.426297,0.5,0.175,1.1,0.0,6.0,linear
56,87185,34754,1,0.251879,0.427571,0.5,0.175,1.1,0.0,6.0,linear
57,87107,34737,1,0.251061,0.425988,0.5,0.175,1.1,0.0,6.0,linear
58,87393,34984,1,0.250067,0.424519,0.5,0.175,1.1,0.0,6.0,linear
59,87379,34953,1,0.250477,0.425312,0.5,0.175,1.1,0.0,6.0,linear
60,87133,34769,1,0.250233,0.423921,0.5,0.175,1.1,0.0,6.0,linear
61,87560,34876,1,0.251275,0.425994,0.5,0.175,1.1,0.0,6.0,linear
62,87883,34872,1,0.25136,0.426002,0.5,0.175,1.1,0.0,6.0,linear
63,87574,34968,1,0.24996,0.424386,0.5,0.175,1.1,0.0,6.0,linear
64,87749,35197,1,0.25005,0.424231,0.5,0.175,1.1,0.0,6.0,linear
65,87590,35171,1,0.250547,0.425439,0.5,0.175,1.1,0.0,6.0,linear
66,87303,34834,1,0.251068,0.425789,0.5,0.175,1.1,0.0,6.0,linear
67,87367,34872,1,0.251172,0.426616,0.5,0.175,1.1,0.0,6.0,linear
68,87303,34905,1,0.251517,0.427021,0.5,0.175,1.1,0.0,6.0,linear
69,87671,35005,1,0.251475,0.427263,0.5,0.175,1.1,0.0,6.0,linear
70,87598,34912,1,0.252103,0.427988,0.5,0.175,1.1,0.0,6.0,linear
71,87557,34975,1,0.250962,0.425433,0.5,0.175,1.1,0.0,6.0,linear
72,87547,35223,1,0.251561,0.427208,0.5,0.175,1.1,0.0,6.0,linear
73,87467,34966,1,0.251702,0.427102,0.5,0.175,1.1,0.0,6.0,linear
74,87183,34877,1,0.253057,0.429825,0.5,0.175,1.1,0.0,6.0,linear
75,87621,34997,1,0.252308,0.428159,0.5,0.175,1.1,0.0,6.0,linear
76,87291,34586,1,0.252637,0.428468,0.5,0.175,1.1,0.0,6.0,linear
77,86926,34344,1,0.25142,0.426478,0.5,0.175,1.1,0.0,6.0,linear
78,87290,34542,1,0.253386,0.430066,0.5,0.175,1.1,0.0,6.0,linear
79,87305,34763,1,0.252574,0.428941,0.5,0.175,1.1,0.0,6.0,linear
80,87273,34665,1,0.251509,0.42664,0.5,0.175,1.1,0.0,6.0,linear
81,87166,34943,1,0.252088,0.42753,0.5,0.175,1.1,0.0,6.0,linear
82,87568,34960,1,0.251485,0.426669,0.5,0.175,1.1,0.0,6.0,linear
83,87507,34792,1,0.251719,0.427574,0.5,0.175,1.1,0.0,6.0,linear
84,87183,34630,1,0.251102,0.425632,0.5,0.175,1.1,0.0,6.0,linear
85,87287,34813,1,0.251138,0.425386,0.5,0.175,1.1,0.0,6.0,linear
86,87153,34782,1,0.251141,0.426215,0.5,0.175,1.1,0.0,6.0,linear
87,87331,34778,1,0.252071,0.427769,0.5,0.175,1.1,0.0,6.0,linear
88,87132,34847,1,0.252388,0.428557,0.5,0.175,1.1,0.0,6.0,linear
89,86956,34639,1,0.253028,0.42961,0.5,0.175,1.1,0.0,6.0,linear
90,87354,34731,1,0.252461,0.428536,0.5,0.175,1.1,0.0,6.0,linear
91,87661,34649,1,0.253319,0.429921,0.5,0.175,1.1,0.0,6.0,linear
