generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78497,49228,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
2,78212,49321,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
3,79541,50150,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
4,80502,50792,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
5,79094,50435,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
6,78972,50508,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
7,79021,50527,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
8,76645,49236,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
9,77040,49328,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
10,78430,49899,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
11,86613,50550,1,0.0578947,0.0578947,0.5,0.375,1.1,0.0,6.0,linear
12,89059,50188,1,0.0931589,0.100181,0.5,0.375,1.1,0.0,6.0,linear
13,86371,48582,1,0.106101,0.125433,0.5,0.375,1.1,0.0,6.0,linear
14,85339,47344,1,0.120192,0.154796,0.5,0.375,1.1,0.0,6.0,linear
15,85986,46267,1,0.134182,0.18504,0.5,0.375,1.1,0.0,6.0,linear
16,85905,44732,1,0.148503,0.213697,0.5,0.375,1.1,0.0,6.0,linear
17,86445,43513,1,0.161127,0.240351,0.5,0.375,1.1,0.0,6.0,linear
18,86729,42717,1,0.170679,0.261829,0.5,0.375,1.1,0.0,6.0,linear
19,88357,42739,1,0.178674,0.277849,0.5,0.375,1.1,0.0,6.0,linear
20,88493,41984,1,0.187332,0.29522,0.5,0.375,1.1,0.0,6.0,linear
21,87759,41140,1,0.194226,0.309095,0.5,0.375,1.1,0.0,6.0,linear
22,87489,40505,1,0.198989,0.319219,0.5,0.375,1.1,0.0,6.0,linear
23,87913,40043,1,0.203572,0.328601,0.5,0.375,1.1,0.0,6.0,linear
24,87889,39620,1,0.208547,0.338712,0.5,0.375,1.1,0.0,6.0,linear
25,87824,39178,1,0.212856,0.348059,0.5,0.375,1.1,0.0,6.0,linear
26,88523,38928,1,0.21634,0.35495,0.5,0.375,1.1,0.0,6.0,linear
27,88329,38641,1,0.217139,0.357047,0.5,0.375,1.1,0.0,6.0,linear
28,87690,38237,1,0.220344,0.363651,0.5,0.375,1.1,0.0,6.0,linear
29,88135,38133,1,0.223728,0.36956,0.5,0.375,1.1,0.0,6.0,linear
30,88015,37894,1,0.224364,0.37173,0.5,0.375,1.1,0.0,6.0,linear
31,87854,37593,1,0.226494,0.376061,0.5,0.375,1.1,0.0,6.0,linear
32,87945,37361,1,0.227994,0.379291,0.5,0.375,1.1,0.0,6.0,linear
33,88113,37441,1,0.229028,0.382053,0.5,0.375,1.1,0.0,6.0,linear
34,88467,37251,1,0.228373,0.380626,0.5,0.375,1.1,0.0,6.0,linear
35,88338,37397,1,0.22699,0.378697,0.5,0.375,1.1,0.0,6.0,linear
36,88745,37763,1,0.227262,0.378716,0.5,0.375,1.1,0.0,6.0,linear
37,88788,37500,1,0.228151,0.380346,0.5,0.375,1.1,0.0,6.0,linear
38,88916,37500,1,0.229124,0.381673,0.5,0.375,1.1,0.0,6.0,linear
39,88890,37503,1,0.229418,0.383156,0.5,0.375,1.1,0.0,6.0,linear
40,88699,37332,1,0.2303,0.38374,0.5,0.375,1.1,0.0,6.0,linear
41,88385,37346,1,0.229382,0.382687,0.5,0.375,1.1,0.0,6.0,linear
42,88480,37505,1,0.229482,0.383007,0.5,0.375,1.1,0.0,6.0,linear
43,88979,37584,1,0.230932,0.385577,0.5,0.375,1.1,0.0,6.0,linear
44,89149,37596,1,0.231218,0.386032,0.5,0.375,1.1,0.0,6.0,linear
45,88683,37427,1,0.231854,0.387433,0.5,0.375,1.1,0.0,6.0,linear
46,88551,37456,1,0.231697,0.387185,0.5,0.375,1.1,0.0,6.0,linear
47,88871,37529,1,0.232123,0.388134,0.5,0.375,1.1,0.0,6.0,linear
48,88686,37403,1,0.232186,0.38777,0.5,0.375,1.1,0.0,6.0,linear
49,88676,37354,1,0.232512,0.388779,0.5,0.375,1.1,0.0,6.0,linear
50,88936,37228,1,0.233346,0.3907,0.5,0.375,1.1,0.0,6.0,linear
51,89144,37331,1,0.232626,0.389195,0.5,0.375,1.1,0.0,6.0,linear
52,89201,37253,1,0.232176,0.388264,0.5,0.375,1.1,0.0,6.0,linear
53,89179,37291,1,0.23344,0.390797,0.5,0.375,1.1,0.0,6.0,linear
54,89291,37157,1,0.232895,0.389755,0.5,0.375,1.1,0.0,6.0,linear
