generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78239,49274,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
2,77953,49235,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
3,79989,50491,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
4,80192,50705,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
5,79095,50121,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
6,77238,49517,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
7,78201,49836,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
8,78337,49851,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
9,77809,49389,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
10,77590,49145,1,0.0,0.0,0.5,0.075,0.65,0.0,6.0,linear
11,83418,50176,1,0.0351924,0.0351924,0.5,0.075,0.65,0.0,6.0,linear
12,85793,50559,1,0.0565991,0.0617222,0.5,0.075,0.65,0.0,6.0,linear
13,84570,49762,1,0.0645006,0.0773504,0.5,0.075,0.65,0.0,6.0,linear
14,81116,47566,1,0.0736819,0.0957022,0.5,0.075,0.65,0.0,6.0,linear
15,81553,47178,1,0.0839243,0.116577,0.5,0.075,0.65,0.0,6.0,linear
16,83563,47225,1,0.0925549,0.134274,0.5,0.075,0.65,0.0,6.0,linear
17,83407,46251,1,0.101212,0.151619,0.5,0.075,0.65,0.0,6.0,linear
18,83711,45868,1,0.109538,0.168252,0.5,0.075,0.65,0.0,6.0,linear
19,83688,45170,1,0.116143,0.182472,0.5,0.075,0.65,0.0,6.0,linear
20,84544,45348,1,0.122317,0.194905,0.5,0.075,0.65,0.0,6.0,linear
21,84924,45014,1,0.126385,0.203653,0.5,0.075,0.65,0.0,6.0,linear
22,84791,44374,1,0.132197,0.214834,0.5,0.075,0.65,0.0,6.0,linear
23,84539,43948,1,0.136069,0.223242,0.5,0.075,0.65,0.0,6.0,linear
24,84561,43707,1,0.139602,0.230874,0.5,0.075,0.65,0.0,6.0,linear
25,84622,43341,1,0.144149,0.239759,0.5,0.075,0.65,0.0,6.0,linear
26,85394,43224,1,0.146572,0.245115,0.5,0.075,0.65,0.0,6.0,linear
27,85225,43045,1,0.148973,0.249573,0.5,0.075,0.65,0.0,6.0,linear
28,84759,42719,1,0.151552,0.254791,0.5,0.075,0.65,0.0,6.0,linear
29,85237,42714,1,0.154202,0.259354,0.5,0.075,0.65,0.0,6.0,linear
30,85203,42482,1,0.153631,0.259296,0.5,0.075,0.65,0.0,6.0,linear
31,85510,42400,1,0.156521,0.26432,0.5,0.075,0.65,0.0,6.0,linear
32,85563,42333,1,0.15654,0.26524,0.5,0.075,0.65,0.0,6.0,linear
33,85195,42214,1,0.157977,0.268639,0.5,0.075,0.65,0.0,6.0,linear
34,85164,41883,1,0.160761,0.273941,0.5,0.075,0.65,0.0,6.0,linear
35,85687,42006,1,0.161409,0.275248,0.5,0.075,0.65,0.0,6.0,linear
36,85636,41954,1,0.161541,0.275899,0.5,0.075,0.65,0.0,6.0,linear
37,85416,41753,1,0.16343,0.279171,0.5,0.075,0.65,0.0,6.0,linear
38,84923,41399,1,0.163873,0.279818,0.5,0.075,0.65,0.0,6.0,linear
39,85390,41662,1,0.16504,0.282724,0.5,0.075,0.65,0.0,6.0,linear
40,85855,41384,1,0.165735,0.283576,0.5,0.075,0.65,0.0,6.0,linear
41,85747,41454,1,0.165734,0.283364,0.5,0.075,0.65,0.0,6.0,linear
42,85190,41441,1,0.166096,0.285204,0.5,0.075,0.65,0.0,6.0,linear
43,85239,41229,1,0.166224,0.285177,0.5,0.075,0.65,0.0,6.0,linear
44,85380,41132,1,0.168009,0.288568,0.5,0.075,0.65,0.0,6.0,linear
45,85502,40977,1,0.16894,0.290818,0.5,0.075,0.65,0.0,6.0,linear
46,85738,41076,1,0.168719,0.29078,0.5,0.075,0.65,0.0,6.0,linear
47,86457,41498,1,0.167448,0.288349,0.5,0.075,0.65,0.0,6.0,linear
48,85492,41285,1,0.166877,0.286032,0.5,0.075,0.65,0.0,6.0,linear
49,85531,41527,1,0.166954,0.28605,0.5,0.075,0.65,0.0,6.0,linear
50,85343,41179,1,0.166263,0.285164,0.5,0.075,0.65,0.0,6.0,linear
51,85629,41222,1,0.166626,0.28578,0.5,0.075,0.65,0.0,6.0,linear
52,85866,41424,1,0.166131,0.284989,0.5,0.075,0.65,0.0,6.0,linear
53,85578,41324,1,0.166037,0.284826,0.5,0.075,0.65,0.0,6.0,linear
54,85264,41238,1,0.167122,0.287036,0.5,0.075,0.65,0.0,6.0,linear
55,85708,41350,1,0.167074,0.286656,0.5,0.075,0.65,0.0,6.0,linear
56,85205,41202,1,0.166453,0.286587,0.5,0.075,0.65,0.0,6.0,linear
57,85896,41344,1,0.166926,0.286741,0.5,0.075,0.65,0.0,6.0,linear
58,86281,41477,1,0.168037,0.288559,0.5,0.075,0.65,0.0,6.0,linear
59,85686,41398,1,0.167773,0.288237,0.5,0.075,0.65,0.0,6.0,linear
60,85087,41118,1,0.167019,0.286849,0.5,0.075,0.65,0.0,6.0,linear
61,85238,41232,1,0.16886,0.289778,0.5,0.075,0.65,0.0,6.0,linear
62,85305,41127,1,0.168864,0.290256,0.5,0.075,0.65,0.0,6.0,linear
63,85108,41101,1,0.167647,0.287583,0.5,0.075,0.65,0.0,6.0,linear
64,85584,41278,1,0.166776,0.286493,0.5,0.075,0.65,0.0,6.0,linear
65,85550,41328,1,0.167422,0.287668,0.5,0.075,0.65,0.0,6.0,linear
66,85656,41280,1,0.169114,0.290862,0.5,0.075,0.65,0.0,6.0,linear
67,85563,41078,1,0.168684,0.290057,0.5,0.075,0.65,0.0,6.0,linear
68,86169,41317,1,0.169247,0.290993,0.5,0.075,0.65,0.0,6.0,linear
69,85546,40973,1,0.169456,0.292059,0.5,0.075,0.65,0.0,6.0,linear
70,85139,40825,1,0.169667,0.291685,0.5,0.075,0.65,0.0,6.0,linear
71,85194,40989,1,0.169193,0.291182,0.5,0.075,0.65,0.0,6.0,linear
72,85053,40992,1,0.168873,0.290607,0.5,0.075,0.65,0.0,6.0,linear
73,85582,41278,1,0.168321,0.289307,0.5,0.075,0.65,0.0,6.0,linear
74,85547,41088,1,0.169157,0.291302,0.5,0.075,0.65,0.0,6.0,linear
75,85146,40964,1,0.16974,0.292616,0.5,0.075,0.65,0.0,6.0,linear
76,85740,41273,1,0.170031,0.292625,0.5,0.075,0.65,0.0,6.0,linear
77,85676,41370,1,0.169125,0.290945,0.5,0.075,0.65,0.0,6.0,linear
78,85381,41240,1,0.170904,0.294331,0.5,0.075,0.65,0.0,6.0,linear
79,85323,41129,1,0.17057,0.294,0.5,0.075,0.65,0.0,6.0,linear
80,84747,40563,1,0.170428,0.293228,0.5,0.075,0.65,0.0,6.0,linear
81,84360,40473,1,0.17082,0.294629,0.5,0.075,0.65,0.0,6.0,linear
82,84582,40378,1,0.170408,0.293417,0.5,0.075,0.65,0.0,6.0,linear
83,85364,40768,1,0.169702,0.292452,0.5,0.075,0.65,0.0,6.0,linear
84,86023,40978,1,0.169827,0.292754,0.5,0.075,0.65,0.0,6.0,linear
85,85774,41074,1,0.170056,0.292597,0.5,0.075,0.65,0.0,6.0,linear
86,85364,40941,1,0.169824,0.29215,0.5,0.075,0.65,0.0,6.0,linear
