generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78183,49317,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
2,77970,49032,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
3,79213,49911,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
4,80262,50741,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
5,78979,50047,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
6,77161,49190,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
7,79251,50314,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
8,80231,50845,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
9,78257,50066,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
10,77020,49510,1,0.0,0.0,0.5,7.92e-05,2.65,0.0,6.0,linear
11,93885,49855,1,0.130725,0.130725,0.5,7.92e-05,2.65,0.0,6.0,linear
12,101943,49701,1,0.196549,0.210055,0.5,7.92e-05,2.65,0.0,6.0,linear
13,100692,48312,1,0.217824,0.251216,0.5,7.92e-05,2.65,0.0,6.0,linear
14,97699,44941,1,0.243661,0.302219,0.5,7.92e-05,2.65,0.0,6.0,linear
15,96455,42152,1,0.267646,0.354197,0.5,7.92e-05,2.65,0.0,6.0,linear
16,97149,40131,1,0.289498,0.400484,0.5,7.92e-05,2.65,0.0,6.0,linear
17,97870,37883,1,0.306809,0.439629,0.5,7.92e-05,2.65,0.0,6.0,linear
18,97866,35722,1,0.322425,0.472738,0.5,7.92e-05,2.65,0.0,6.0,linear
19,97814,33905,1,0.33342,0.496711,0.5,7.92e-05,2.65,0.0,6.0,linear
20,98038,32909,1,0.343248,0.515978,0.5,7.92e-05,2.65,0.0,6.0,linear
21,97973,31949,1,0.351229,0.532815,0.5,7.92e-05,2.65,0.0,6.0,linear
22,96977,30692,1,0.358729,0.547784,0.5,7.92e-05,2.65,0.0,6.0,linear
23,96422,29765,1,0.364711,0.558253,0.5,7.92e-05,2.65,0.0,6.0,linear
24,95988,28952,1,0.371144,0.569386,0.5,7.92e-05,2.65,0.0,6.0,linear
25,94838,28047,1,0.376065,0.580067,0.5,7.92e-05,2.65,0.0,6.0,linear
26,94944,27281,1,0.379954,0.58645,0.5,7.92e-05,2.65,0.0,6.0,linear
27,94278,26570,1,0.384727,0.593713,0.5,7.92e-05,2.65,0.0,6.0,linear
28,93467,26011,1,0.386249,0.596853,0.5,7.92e-05,2.65,0.0,6.0,linear
29,92599,25533,1,0.387094,0.598612,0.5,7.92e-05,2.65,0.0,6.0,linear
30,92266,25202,1,0.38964,0.602868,0.5,7.92e-05,2.65,0.0,6.0,linear
31,91919,24977,1,0.390258,0.603169,0.5,7.92e-05,2.65,0.0,6.0,linear
32,91863,24964,1,0.393207,0.607434,0.5,7.92e-05,2.65,0.0,6.0,linear
33,91408,24712,1,0.394109,0.609533,0.5,7.92e-05,2.65,0.0,6.0,linear
34,90840,24382,1,0.394537,0.610456,0.5,7.92e-05,2.65,0.0,6.0,linear
35,90508,24161,1,0.39645,0.613511,0.5,7.92e-05,2.65,0.0,6.0,linear
36,90079,23865,1,0.397039,0.613889,0.5,7.92e-05,2.65,0.0,6.0,linear
37,90458,23773,1,0.398682,0.617036,0.5,7.92e-05,2.65,0.0,6.0,linear
38,89957,23437,1,0.400357,0.619104,0.5,7.92e-05,2.65,0.0,6.0,linear
39,89673,23402,1,0.40027,0.620042,0.5,7.92e-05,2.65,0.0,6.0,linear
40,89740,23497,1,0.402025,0.622825,0.5,7.92e-05,2.65,0.0,6.0,linear
41,89465,23324,1,0.40324,0.624459,0.5,7.92e-05,2.65,0.0,6.0,linear
42,89302,23227,1,0.40365,0.624871,0.5,7.92e-05,2.65,0.0,6.0,linear
43,89024,23113,1,0.404095,0.626618,0.5,7.92e-05,2.65,0.0,6.0,linear
44,88476,22920,1,0.40393,0.625918,0.5,7.92e-05,2.65,0.0,6.0,linear
45,88496,22668,1,0.405226,0.627122,0.5,7.92e-05,2.65,0.0,6.0,linear
46,88359,22634,1,0.407371,0.630651,0.5,7.92e-05,2.65,0.0,6.0,linear
47,88105,22368,1,0.407543,0.630794,0.5,7.92e-05,2.65,0.0,6.0,linear
48,88029,22393,1,0.407711,0.630473,0.5,7.92e-05,2.65,0.0,6.0,linear
49,87943,22323,1,0.407962,0.631077,0.5,7.92e-05,2.65,0.0,6.0,linear
50,88277,22365,1,0.407657,0.63132,0.5,7.92e-05,2.65,0.0,6.0,linear
51,88143,22472,1,0.4076,0.629868,0.5,7.92e-05,2.65,0.0,6.0,linear
52,87808,22494,1,0.408232,0.63231,0.5,7.92e-05,2.65,0.0,6.0,linear
53,87684,22304,1,0.408273,0.631729,0.5,7.92e-05,2.65,0.0,6.0,linear
54,87430,22282,1,0.408794,0.631627,0.5,7.92e-05,2.65,0.0,6.0,linear
55,87355,22336,1,0.406695,0.628904,0.5,7.92e-05,2.65,0.0,6.0,linear
56,87477,22304,1,0.407373,0.630924,0.5,7.92e-05,2.65,0.0,6.0,linear
57,87914,22519,1,0.406787,0.630148,0.5,7.92e-05,2.65,0.0,6.0,linear
58,88227,22498,1,0.406197,0.62906,0.5,7.92e-05,2.65,0.0,6.0,linear
59,88311,22747,1,0.406414,0.628802,0.5,7.92e-05,2.65,0.0,6.0,linear
60,87821,22504,1,0.408706,0.631917,0.5,7.92e-05,2.65,0.0,6.0,linear
61,87653,22323,1,0.407822,0.630344,0.5,7.92e-05,2.65,0.0,6.0,linear
62,87871,22338,1,0.409119,0.632573,0.5,7.92e-05,2.65,0.0,6.0,linear
63,87670,22279,1,0.409207,0.633352,0.5,7.92e-05,2.65,0.0,6.0,linear
64,87241,22214,1,0.408982,0.63297,0.5,7.92e-05,2.65,0.0,6.0,linear
65,87516,22078,1,0.409402,0.633411,0.5,7.92e-05,2.65,0.0,6.0,linear
66,87062,22034,1,0.409827,0.634436,0.5,7.92e-05,2.65,0.0,6.0,linear
67,87426,22211,1,0.40941,0.633904,0.5,7.92e-05,2.65,0.0,6.0,linear
68,87468,22074,1,0.408773,0.632479,0.5,7.92e-05,2.65,0.0,6.0,linear
69,87912,22288,1,0.40783,0.630975,0.5,7.92e-05,2.65,0.0,6.0,linear
70,88178,22412,1,0.407643,0.631236,0.5,7.92e-05,2.65,0.0,6.0,linear
71,88030,22167,1,0.407913,0.631875,0.5,7.92e-05,2.65,0.0,6.0,linear
72,87640,22222,1,0.409905,0.634997,0.5,7.92e-05,2.65,0.0,6.0,linear
73,87327,21996,1,0.40995,0.634727,0.5,7.92e-05,2.65,0.0,6.0,linear
74,87421,22029,1,0.409905,0.632995,0.5,7.92e-05,2.65,0.0,6.0,linear
75,87151,22198,1,0.409778,0.633745,0.5,7.92e-05,2.65,0.0,6.0,linear
76,87431,22190,1,0.408915,0.632233,0.5,7.92e-05,2.65,0.0,6.0,linear
77,87360,22163,1,0.410332,0.634733,0.5,7.92e-05,2.65,0.0,6.0,linear
78,87167,21982,1,0.409657,0.634929,0.5,7.92e-05,2.65,0.0,6.0,linear
79,86926,21916,1,0.411237,0.637268,0.5,7.92e-05,2.65,0.0,6.0,linear
80,86868,21723,1,0.410641,0.63534,0.5,7.92e-05,2.65,0.0,6.0,linear
81,86798,21925,1,0.411019,0.636804,0.5,7.92e-05,2.65,0.0,6.0,linear
82,87078,21894,1,0.412668,0.637844,0.5,7.92e-05,2.65,0.0,6.0,linear
83,86677,21777,1,0.412136,0.637369,0.5,7.92e-05,2.65,0.0,6.0,linear
84,86943,21891,1,0.412385,0.638738,0.5,7.92e-05,2.65,0.0,6.0,linear
85,86747,21689,1,0.413095,0.639208,0.5,7.92e-05,2.65,0.0,6.0,linear
86,86962,21383,1,0.414689,0.64237,0.5,7.92e-05,2.65,0.0,6.0,linear
87,86530,21319,1,0.415697,0.643342,0.5,7.92e-05,2.65,0.0,6.0,linear
88,86319,21208,1,0.416002,0.644052,0.5,7.92e-05,2.65,0.0,6.0,linear
89,85595,21087,1,0.415066,0.641518,0.5,7.92e-05,2.65,0.0,6.0,linear
90,85815,21177,1,0.416644,0.6432,0.5,7.92e-05,2.65,0.0,6.0,linear
91,85594,21067,1,0.416533,0.643795,0.5,7.92e-05,2.65,0.0,6.0,linear
92,85154,20761,1,0.416059,0.642666,0.5,7.92e-05,2.65,0.0,6.0,linear
93,85228,20963,1,0.414638,0.639699,0.5,7.92e-05,2.65,0.0,6.0,linear
94,85030,20976,1,0.415636,0.641923,0.5,7.92e-05,2.65,0.0,6.0,linear
95,85018,21006,1,0.415635,0.642339,0.5,7.92e-05,2.65,0.0,6.0,linear
96,85883,21120,1,0.416469,0.643886,0.5,7.92e-05,2.65,0.0,6.0,linear
97,85463,20846,1,0.417448,0.646485,0.5,7.92e-05,2.65,0.0,6.0,linear
98,85408,20750,1,0.417448,0.645485,0.5,7.92e-05,2.65,0.0,6.0,linear
99,85600,20903,1,0.417141,0.644361,0.5,7.92e-05,2.65,0.0,6.0,linear
100,85316,20795,1,0.418401,0.646237,0.5,7.92e-05,2.65,0.0,6.0,linear
101,85546,20975,1,0.418617,0.64682,0.5,7.92e-05,2.65,0.0,6.0,linear
102,85302,20791,1,0.417337,0.646534,0.5,7.92e-05,2.65,0.0,6.0,linear
103,85612,20826,1,0.418585,0.646634,0.5,7.92e-05,2.65,0.0,6.0,linear
104,85339,20742,1,0.418082,0.644871,0.5,7.92e-05,2.65,0.0,6.0,linear
