generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78346,49320,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
2,77983,49191,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
3,79871,50375,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
4,80397,50825,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
5,78655,50094,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
6,77352,49799,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
7,78306,49938,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
8,78239,49900,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
9,78587,49899,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
10,78808,50022,1,0.0,0.0,0.5,0.375,1.1,0.0,6.0,linear
11,84826,49789,1,0.0582883,0.0582883,0.5,0.375,1.1,0.0,6.0,linear
12,87590,49437,1,0.0915927,0.0987625,0.5,0.375,1.1,0.0,6.0,linear
13,87894,49282,1,0.103921,0.12375,0.5,0.375,1.1,0.0,6.0,linear
14,86807,47886,1,0.119259,0.15367,0.5,0.375,1.1,0.0,6.0,linear
15,85775,46388,1,0.135199,0.185417,0.5,0.375,1.1,0.0,6.0,linear
16,84849,44556,1,0.151297,0.218454,0.5,0.375,1.1,0.0,6.0,linear
17,86335,43782,1,0.163051,0.24465,0.5,0.375,1.1,0.0,6.0,linear
18,87794,43010,1,0.173819,0.268244,0.5,0.375,1.1,0.0,6.0,linear
19,88987,42509,1,0.182324,0.2871,0.5,0.375,1.1,0.0,6.0,linear
20,89551,42200,1,0.189837,0.302802,0.5,0.375,1.1,0.0,6.0,linear
21,89545,41763,1,0.19732,0.318287,0.5,0.375,1.1,0.0,6.0,linear
22,89974,41328,1,0.203753,0.330954,0.5,0.375,1.1,0.0,6.0,linear
23,89483,40458,1,0.210131,0.344104,0.5,0.375,1.1,0.0,6.0,linear
24,89077,39595,1,0.216029,0.35585,0.5,0.375,1.1,0.0,6.0,linear
25,88710,38847,1,0.220477,0.365217,0.5,0.375,1.1,0.0,6.0,linear
26,88727,38294,1,0.226886,0.377834,0.5,0.375,1.1,0.0,6.0,linear
27,89030,37891,1,0.232277,0.388462,0.5,0.375,1.1,0.0,6.0,linear
28,88707,37222,1,0.23725,0.397257,0.5,0.375,1.1,0.0,6.0,linear
29,88535,36758,1,0.24049,0.404294,0.5,0.375,1.1,0.0,6.0,linear
30,88573,36506,1,0.241982,0.407917,0.5,0.375,1.1,0.0,6.0,linear
31,88415,36194,1,0.245894,0.416549,0.5,0.375,1.1,0.0,6.0,linear
32,88115,35537,1,0.248483,0.421388,0.5,0.375,1.1,0.0,6.0,linear
33,87727,35169,1,0.251577,0.427874,0.5,0.375,1.1,0.0,6.0,linear
34,87783,34940,1,0.253815,0.433088,0.5,0.375,1.1,0.0,6.0,linear
35,87150,34479,1,0.258408,0.440778,0.5,0.375,1.1,0.0,6.0,linear
36,87033,33917,1,0.260138,0.444017,0.5,0.375,1.1,0.0,6.0,linear
37,86760,33795,1,0.262394,0.449242,0.5,0.375,1.1,0.0,6.0,linear
38,86396,33330,1,0.265692,0.45582,0.5,0.375,1.1,0.0,6.0,linear
39,86526,33021,1,0.268582,0.460597,0.5,0.375,1.1,0.0,6.0,linear
40,85558,32475,1,0.270928,0.46502,0.5,0.375,1.1,0.0,6.0,linear
