generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78289,49425,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
2,78463,49612,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
3,80086,50650,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
4,80837,51177,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
5,79215,50569,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
6,77134,49746,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
7,77208,49796,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
8,78876,50135,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
9,79226,50229,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
10,79885,50816,1,0.0,0.0,0.5,0.45,0.5,0.0,6.0,linear
11,81746,50544,1,0.0277367,0.0277367,0.5,0.45,0.5,0.0,6.0,linear
12,81223,49533,1,0.0443129,0.0481522,0.5,0.45,0.5,0.0,6.0,linear
13,81496,49039,1,0.0516048,0.0625716,0.5,0.45,0.5,0.0,6.0,linear
14,82739,49190,1,0.0595197,0.078739,0.5,0.45,0.5,0.0,6.0,linear
15,82099,48075,1,0.0683535,0.0968275,0.5,0.45,0.5,0.0,6.0,linear
16,81588,47434,1,0.0767763,0.113088,0.5,0.45,0.5,0.0,6.0,linear
17,82261,47418,1,0.0831959,0.126344,0.5,0.45,0.5,0.0,6.0,linear
18,81900,46522,1,0.0894989,0.139515,0.5,0.45,0.5,0.0,6.0,linear
19,82083,45863,1,0.0944059,0.149708,0.5,0.45,0.5,0.0,6.0,linear
20,83419,46125,1,0.0992839,0.159789,0.5,0.45,0.5,0.0,6.0,linear
21,83526,45692,1,0.103394,0.168226,0.5,0.45,0.5,0.0,6.0,linear
22,83464,45289,1,0.107326,0.176048,0.5,0.45,0.5,0.0,6.0,linear
23,83221,44878,1,0.110855,0.183488,0.5,0.45,0.5,0.0,6.0,linear
24,83282,44837,1,0.113056,0.188793,0.5,0.45,0.5,0.0,6.0,linear
25,84038,45020,1,0.116541,0.195008,0.5,0.45,0.5,0.0,6.0,linear
26,83874,44610,1,0.119698,0.200714,0.5,0.45,0.5,0.0,6.0,linear
27,83649,44439,1,0.121391,0.204381,0.5,0.45,0.5,0.0,6.0,linear
28,83421,44153,1,0.122028,0.20646,0.5,0.45,0.5,0.0,6.0,linear
29,83782,44112,1,0.124411,0.21099,0.5,0.45,0.5,0.0,6.0,linear
30,84234,44113,1,0.126325,0.215049,0.5,0.45,0.5,0.0,6.0,linear
