generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77967,48813,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
2,77723,48972,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
3,79943,50261,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
4,80662,50992,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
5,78501,50110,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
6,76744,49309,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
7,78674,50200,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
8,78712,50019,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
9,78619,49748,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
10,78863,50084,1,0.0,0.0,0.5,0.175,2.15,0.0,6.0,linear
11,93105,50928,1,0.107173,0.107173,0.5,0.175,2.15,0.0,6.0,linear
12,98626,50441,1,0.165554,0.176522,0.5,0.175,2.15,0.0,6.0,linear
13,94913,47966,1,0.187385,0.216903,0.5,0.175,2.15,0.0,6.0,linear
14,91752,45058,1,0.20979,0.264533,0.5,0.175,2.15,0.0,6.0,linear
15,92808,43209,1,0.229771,0.308548,0.5,0.175,2.15,0.0,6.0,linear
16,93989,41252,1,0.247701,0.34704,0.5,0.175,2.15,0.0,6.0,linear
17,94636,39421,1,0.264974,0.384655,0.5,0.175,2.15,0.0,6.0,linear
18,94448,37810,1,0.279166,0.41352,0.5,0.175,2.15,0.0,6.0,linear
19,94639,36584,1,0.291269,0.439544,0.5,0.175,2.15,0.0,6.0,linear
20,94525,35289,1,0.300315,0.459023,0.5,0.175,2.15,0.0,6.0,linear
21,94817,34308,1,0.307435,0.47321,0.5,0.175,2.15,0.0,6.0,linear
22,94650,33526,1,0.313399,0.485498,0.5,0.175,2.15,0.0,6.0,linear
23,94672,32745,1,0.319338,0.496676,0.5,0.175,2.15,0.0,6.0,linear
24,94561,32341,1,0.323873,0.506406,0.5,0.175,2.15,0.0,6.0,linear
25,93678,31596,1,0.326663,0.51223,0.5,0.175,2.15,0.0,6.0,linear
26,93579,31019,1,0.331115,0.521032,0.5,0.175,2.15,0.0,6.0,linear
27,93171,30590,1,0.333675,0.526053,0.5,0.175,2.15,0.0,6.0,linear
28,92874,30105,1,0.337789,0.532494,0.5,0.175,2.15,0.0,6.0,linear
29,92381,29724,1,0.340159,0.536276,0.5,0.175,2.15,0.0,6.0,linear
30,92063,29552,1,0.341553,0.539953,0.5,0.175,2.15,0.0,6.0,linear
31,91841,29188,1,0.342948,0.543554,0.5,0.175,2.15,0.0,6.0,linear
32,91930,28905,1,0.345219,0.546416,0.5,0.175,2.15,0.0,6.0,linear
33,91526,28622,1,0.345531,0.547186,0.5,0.175,2.15,0.0,6.0,linear
34,91265,28558,1,0.345258,0.546465,0.5,0.175,2.15,0.0,6.0,linear
35,91193,28465,1,0.347232,0.549842,0.5,0.175,2.15,0.0,6.0,linear
36,90943,28129,1,0.348189,0.552195,0.5,0.175,2.15,0.0,6.0,linear
37,90844,27936,1,0.347882,0.551688,0.5,0.175,2.15,0.0,6.0,linear
38,90647,28112,1,0.346346,0.548687,0.5,0.175,2.15,0.0,6.0,linear
39,90785,28051,1,0.347633,0.549941,0.5,0.175,2.15,0.0,6.0,linear
40,90626,28075,1,0.347152,0.549497,0.5,0.175,2.15,0.0,6.0,linear
41,90722,28119,1,0.348319,0.551844,0.5,0.175,2.15,0.0,6.0,linear
42,91217,28081,1,0.347641,0.551235,0.5,0.175,2.15,0.0,6.0,linear
43,90979,28130,1,0.348375,0.552594,0.5,0.175,2.15,0.0,6.0,linear
44,90527,27894,1,0.348507,0.552137,0.5,0.175,2.15,0.0,6.0,linear
45,90469,27870,1,0.348381,0.551334,0.5,0.175,2.15,0.0,6.0,linear
46,90896,28029,1,0.347982,0.550144,0.5,0.175,2.15,0.0,6.0,linear
47,90485,27857,1,0.346992,0.549696,0.5,0.175,2.15,0.0,6.0,linear
48,90755,27920,1,0.34808,0.55087,0.5,0.175,2.15,0.0,6.0,linear
49,90382,27983,1,0.347301,0.551047,0.5,0.175,2.15,0.0,6.0,linear
50,90832,27895,1,0.347765,0.551309,0.5,0.175,2.15,0.0,6.0,linear
51,91374,28087,1,0.349106,0.552854,0.5,0.175,2.15,0.0,6.0,linear
52,90771,28088,1,0.348346,0.551448,0.5,0.175,2.15,0.0,6.0,linear
53,90212,28053,1,0.346863,0.549612,0.5,0.175,2.15,0.0,6.0,linear
54,90826,28077,1,0.348588,0.551519,0.5,0.175,2.15,0.0,6.0,linear
55,90562,28056,1,0.348987,0.551575,0.5,0.175,2.15,0.0,6.0,linear
56,90735,28225,1,0.348326,0.550994,0.5,0.175,2.15,0.0,6.0,linear
57,90303,28048,1,0.347535,0.550632,0.5,0.175,2.15,0.0,6.0,linear
58,90610,28060,1,0.347758,0.55131,0.5,0.175,2.15,0.0,6.0,linear
59,90385,28050,1,0.347878,0.551222,0.5,0.175,2.15,0.0,6.0,linear
60,90499,27971,1,0.348812,0.552652,0.5,0.175,2.15,0.0,6.0,linear
61,90215,27803,1,0.348873,0.552241,0.5,0.175,2.15,0.0,6.0,linear
62,90375,27847,1,0.347775,0.550356,0.5,0.175,2.15,0.0,6.0,linear
63,90726,27897,1,0.347913,0.550375,0.5,0.175,2.15,0.0,6.0,linear
64,90953,28144,1,0.348739,0.551838,0.5,0.175,2.15,0.0,6.0,linear
65,90912,28179,1,0.34764,0.550313,0.5,0.175,2.15,0.0,6.0,linear
