generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78279,49059,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
2,78291,49145,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
3,79801,49865,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
4,80611,50641,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
5,79712,50440,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
6,78021,49718,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
7,77560,49422,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
8,79402,50400,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
9,79917,50735,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
10,77800,49671,1,0.0,0.0,0.5,0.275,2.9,0.0,6.0,linear
11,94935,49503,1,0.140818,0.140818,0.5,0.275,2.9,0.0,6.0,linear
12,104601,50144,1,0.207458,0.22137,0.5,0.275,2.9,0.0,6.0,linear
13,104821,48968,1,0.23197,0.265722,0.5,0.275,2.9,0.0,6.0,linear
14,100455,45371,1,0.259457,0.318918,0.5,0.275,2.9,0.0,6.0,linear
15,97764,41669,1,0.285303,0.375314,0.5,0.275,2.9,0.0,6.0,linear
16,98858,39429,1,0.306373,0.422692,0.5,0.275,2.9,0.0,6.0,linear
17,100153,37016,1,0.327897,0.46808,0.5,0.275,2.9,0.0,6.0,linear
18,99743,34534,1,0.343078,0.500934,0.5,0.275,2.9,0.0,6.0,linear
19,99527,32769,1,0.357238,0.530906,0.5,0.275,2.9,0.0,6.0,linear
20,99123,30813,1,0.37151,0.558668,0.5,0.275,2.9,0.0,6.0,linear
21,98194,29010,1,0.382731,0.58085,0.5,0.275,2.9,0.0,6.0,linear
22,97194,27535,1,0.392273,0.598373,0.5,0.275,2.9,0.0,6.0,linear
23,95809,26155,1,0.401856,0.615165,0.5,0.275,2.9,0.0,6.0,linear
24,94301,25035,1,0.409617,0.628616,0.5,0.275,2.9,0.0,6.0,linear
25,92310,23449,1,0.419239,0.644672,0.5,0.275,2.9,0.0,6.0,linear
