generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78021,49100,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
2,78134,49201,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
3,80372,50255,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
4,80336,50717,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
5,78731,50170,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
6,77565,49683,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
7,78961,50234,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
8,78746,50002,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
9,77328,49457,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
10,77750,49552,1,0.0,0.0,0.5,0.00199,4.0,0.0,6.0,linear
11,102296,49999,1,0.180943,0.180943,0.5,0.00199,4.0,0.0,6.0,linear
12,115504,50529,1,0.265424,0.280149,0.5,0.00199,4.0,0.0,6.0,linear
13,112901,48102,1,0.293044,0.329857,0.5,0.00199,4.0,0.0,6.0,linear
14,108354,44079,1,0.321956,0.388398,0.5,0.00199,4.0,0.0,6.0,linear
15,106799,40454,1,0.349759,0.44824,0.5,0.00199,4.0,0.0,6.0,linear
16,107279,37169,1,0.374588,0.501717,0.5,0.00199,4.0,0.0,6.0,linear
17,106805,33824,1,0.393629,0.545582,0.5,0.00199,4.0,0.0,6.0,linear
18,107629,31310,1,0.410312,0.580091,0.5,0.00199,4.0,0.0,6.0,linear
19,107644,29507,1,0.423576,0.607315,0.5,0.00199,4.0,0.0,6.0,linear
20,106010,27316,1,0.434057,0.628324,0.5,0.00199,4.0,0.0,6.0,linear
21,105002,25687,1,0.444328,0.645365,0.5,0.00199,4.0,0.0,6.0,linear
22,103868,24511,1,0.452844,0.658368,0.5,0.00199,4.0,0.0,6.0,linear
23,102202,23173,1,0.459957,0.671014,0.5,0.00199,4.0,0.0,6.0,linear
24,101188,22135,1,0.466099,0.679672,0.5,0.00199,4.0,0.0,6.0,linear
