generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78973,49750,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
2,78658,49592,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
3,79388,50310,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
4,79378,50411,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
5,77826,49719,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
6,77829,49766,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
7,78338,49869,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
8,78617,49766,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
9,77821,49508,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
10,79355,50194,1,0.0,0.0,0.5,0.0,2.45,0.0,6.0,linear
11,93464,50024,1,0.120521,0.120521,0.5,0.0,2.45,0.0,6.0,linear
12,101146,50382,1,0.18116,0.193449,0.5,0.0,2.45,0.0,6.0,linear
13,99245,48631,1,0.203803,0.234588,0.5,0.0,2.45,0.0,6.0,linear
14,95047,44951,1,0.22919,0.285056,0.5,0.0,2.45,0.0,6.0,linear
15,94548,42422,1,0.25193,0.334548,0.5,0.0,2.45,0.0,6.0,linear
16,96136,40839,1,0.2711,0.376555,0.5,0.0,2.45,0.0,6.0,linear
17,97055,38907,1,0.290028,0.417125,0.5,0.0,2.45,0.0,6.0,linear
18,96859,36739,1,0.304695,0.447812,0.5,0.0,2.45,0.0,6.0,linear
19,96718,35400,1,0.31548,0.470795,0.5,0.0,2.45,0.0,6.0,linear
20,96907,34229,1,0.324148,0.489462,0.5,0.0,2.45,0.0,6.0,linear
21,96471,33188,1,0.332439,0.50744,0.5,0.0,2.45,0.0,6.0,linear
22,96220,31831,1,0.341569,0.523082,0.5,0.0,2.45,0.0,6.0,linear
23,95564,30883,1,0.346446,0.534022,0.5,0.0,2.45,0.0,6.0,linear
24,95122,30265,1,0.352004,0.544475,0.5,0.0,2.45,0.0,6.0,linear
25,94727,29385,1,0.357034,0.554208,0.5,0.0,2.45,0.0,6.0,linear
26,94178,28792,1,0.360123,0.560448,0.5,0.0,2.45,0.0,6.0,linear
27,93264,28099,1,0.363515,0.566504,0.5,0.0,2.45,0.0,6.0,linear
28,93342,27710,1,0.366854,0.572126,0.5,0.0,2.45,0.0,6.0,linear
29,92885,27240,1,0.369834,0.576555,0.5,0.0,2.45,0.0,6.0,linear
30,92034,26760,1,0.371474,0.579831,0.5,0.0,2.45,0.0,6.0,linear
31,91808,26557,1,0.37272,0.58167,0.5,0.0,2.45,0.0,6.0,linear
32,91384,26345,1,0.374429,0.584683,0.5,0.0,2.45,0.0,6.0,linear
33,91323,26102,1,0.373886,0.58403,0.5,0.0,2.45,0.0,6.0,linear
34,91224,26078,1,0.374432,0.584805,0.5,0.0,2.45,0.0,6.0,linear
35,91188,25846,1,0.375096,0.585498,0.5,0.0,2.45,0.0,6.0,linear
36,91045,25798,1,0.375921,0.586758,0.5,0.0,2.45,0.0,6.0,linear
37,90637,25679,1,0.376706,0.588383,0.5,0.0,2.45,0.0,6.0,linear
38,90942,25681,1,0.37731,0.589931,0.5,0.0,2.45,0.0,6.0,linear
39,90882,25684,1,0.377645,0.590024,0.5,0.0,2.45,0.0,6.0,linear
40,90996,25846,1,0.376209,0.587989,0.5,0.0,2.45,0.0,6.0,linear
41,90876,25940,1,0.377091,0.58907,0.5,0.0,2.45,0.0,6.0,linear
42,90905,25855,1,0.37669,0.589691,0.5,0.0,2.45,0.0,6.0,linear
43,90985,25765,1,0.378354,0.592484,0.5,0.0,2.45,0.0,6.0,linear
44,90523,25475,1,0.380241,0.594925,0.5,0.0,2.45,0.0,6.0,linear
45,90369,25183,1,0.382782,0.598472,0.5,0.0,2.45,0.0,6.0,linear
