generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78437,49364,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
2,78319,49430,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
3,79028,49826,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
4,79057,49895,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
5,79027,50244,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
6,80121,50908,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
7,78798,50280,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
8,76813,49255,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
9,76834,49069,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
10,79495,50120,1,0.0,0.0,0.5,0.05,2.3,0.0,6.0,linear
11,93980,50372,1,0.113087,0.113087,0.5,0.05,2.3,0.0,6.0,linear
12,100203,50332,1,0.173013,0.18382,0.5,0.05,2.3,0.0,6.0,linear
13,97938,48646,1,0.196427,0.225303,0.5,0.05,2.3,0.0,6.0,linear
14,94065,45403,1,0.220146,0.272229,0.5,0.05,2.3,0.0,6.0,linear
15,92336,42495,1,0.243872,0.325116,0.5,0.05,2.3,0.0,6.0,linear
16,94671,40889,1,0.262189,0.36648,0.5,0.05,2.3,0.0,6.0,linear
17,95370,38723,1,0.280286,0.40673,0.5,0.05,2.3,0.0,6.0,linear
18,95949,36796,1,0.296484,0.439552,0.5,0.05,2.3,0.0,6.0,linear
19,95954,35843,1,0.306718,0.463119,0.5,0.05,2.3,0.0,6.0,linear
20,96144,34701,1,0.315603,0.482033,0.5,0.05,2.3,0.0,6.0,linear
21,96015,33264,1,0.325459,0.500798,0.5,0.05,2.3,0.0,6.0,linear
22,95076,31994,1,0.332414,0.515012,0.5,0.05,2.3,0.0,6.0,linear
23,94433,30993,1,0.33869,0.52666,0.5,0.05,2.3,0.0,6.0,linear
24,94457,30616,1,0.342381,0.53357,0.5,0.05,2.3,0.0,6.0,linear
25,93720,29866,1,0.346772,0.542572,0.5,0.05,2.3,0.0,6.0,linear
26,93433,29395,1,0.350373,0.549372,0.5,0.05,2.3,0.0,6.0,linear
27,92950,28972,1,0.353449,0.555195,0.5,0.05,2.3,0.0,6.0,linear
28,92407,28575,1,0.35621,0.559662,0.5,0.05,2.3,0.0,6.0,linear
29,92048,28105,1,0.359883,0.565936,0.5,0.05,2.3,0.0,6.0,linear
30,91561,27556,1,0.3625,0.571856,0.5,0.05,2.3,0.0,6.0,linear
31,90994,27033,1,0.365163,0.57555,0.5,0.05,2.3,0.0,6.0,linear
32,91189,26720,1,0.367268,0.579746,0.5,0.05,2.3,0.0,6.0,linear
33,90316,26268,1,0.368222,0.581581,0.5,0.05,2.3,0.0,6.0,linear
34,90014,26047,1,0.371249,0.586541,0.5,0.05,2.3,0.0,6.0,linear
35,89309,25419,1,0.374007,0.589801,0.5,0.05,2.3,0.0,6.0,linear
36,88998,25330,1,0.373269,0.589954,0.5,0.05,2.3,0.0,6.0,linear
37,88905,25112,1,0.375238,0.592995,0.5,0.05,2.3,0.0,6.0,linear
38,88792,25135,1,0.375056,0.592279,0.5,0.05,2.3,0.0,6.0,linear
39,88841,25051,1,0.376451,0.594746,0.5,0.05,2.3,0.0,6.0,linear
40,88851,24912,1,0.377976,0.59714,0.5,0.05,2.3,0.0,6.0,linear
41,88538,24771,1,0.378012,0.597001,0.5,0.05,2.3,0.0,6.0,linear
42,88031,24777,1,0.377271,0.595554,0.5,0.05,2.3,0.0,6.0,linear
43,87898,24763,1,0.379407,0.59882,0.5,0.05,2.3,0.0,6.0,linear
44,87542,24415,1,0.378468,0.597933,0.5,0.05,2.3,0.0,6.0,linear
45,87437,24303,1,0.379564,0.600332,0.5,0.05,2.3,0.0,6.0,linear
46,87833,24457,1,0.380652,0.601887,0.5,0.05,2.3,0.0,6.0,linear
47,87092,24235,1,0.380756,0.602636,0.5,0.05,2.3,0.0,6.0,linear
48,87419,24294,1,0.381163,0.602341,0.5,0.05,2.3,0.0,6.0,linear
49,86901,23985,1,0.382317,0.603764,0.5,0.05,2.3,0.0,6.0,linear
50,86646,23788,1,0.382732,0.604364,0.5,0.05,2.3,0.0,6.0,linear
51,86694,23785,1,0.383764,0.605513,0.5,0.05,2.3,0.0,6.0,linear
52,86705,23570,1,0.383845,0.606074,0.5,0.05,2.3,0.0,6.0,linear
53,86805,23535,1,0.384476,0.606584,0.5,0.05,2.3,0.0,6.0,linear
54,86189,23426,1,0.384363,0.605698,0.5,0.05,2.3,0.0,6.0,linear
55,86082,23478,1,0.382973,0.603993,0.5,0.05,2.3,0.0,6.0,linear
56,86047,23641,1,0.38298,0.603741,0.5,0.05,2.3,0.0,6.0,linear
57,86498,23852,1,0.382602,0.602991,0.5,0.05,2.3,0.0,6.0,linear
58,86495,23812,1,0.382116,0.603939,0.5,0.05,2.3,0.0,6.0,linear
59,87088,23846,1,0.382672,0.603421,0.5,0.05,2.3,0.0,6.0,linear
60,86761,23715,1,0.382629,0.603226,0.5,0.05,2.3,0.0,6.0,linear
61,86823,23708,1,0.382671,0.604402,0.5,0.05,2.3,0.0,6.0,linear
62,86648,23731,1,0.382643,0.603637,0.5,0.05,2.3,0.0,6.0,linear
63,86709,23899,1,0.380725,0.600185,0.5,0.05,2.3,0.0,6.0,linear
64,86805,23919,1,0.381668,0.60275,0.5,0.05,2.3,0.0,6.0,linear
65,86772,23958,1,0.379776,0.598735,0.5,0.05,2.3,0.0,6.0,linear
66,87188,24176,1,0.381172,0.600334,0.5,0.05,2.3,0.0,6.0,linear
67,87236,24106,1,0.381958,0.60265,0.5,0.05,2.3,0.0,6.0,linear
68,87273,23970,1,0.383049,0.603954,0.5,0.05,2.3,0.0,6.0,linear
69,86975,23819,1,0.382443,0.60331,0.5,0.05,2.3,0.0,6.0,linear
70,87419,24263,1,0.381458,0.602381,0.5,0.05,2.3,0.0,6.0,linear
71,87260,24140,1,0.380318,0.600656,0.5,0.05,2.3,0.0,6.0,linear
72,87543,24260,1,0.379923,0.599512,0.5,0.05,2.3,0.0,6.0,linear
73,86985,24084,1,0.38113,0.602098,0.5,0.05,2.3,0.0,6.0,linear
74,86922,24209,1,0.381096,0.601383,0.5,0.05,2.3,0.0,6.0,linear
75,86930,24065,1,0.381743,0.603694,0.5,0.05,2.3,0.0,6.0,linear
