generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78102,48902,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
2,77939,49015,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
3,80956,50823,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
4,81126,51263,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
5,77687,49829,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
6,76030,49158,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
7,77735,49599,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
8,79618,50489,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
9,79452,50328,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
10,78489,50003,1,0.0,0.0,0.5,0.2,0.65,0.0,6.0,linear
11,82075,50048,1,0.0352434,0.0352434,0.5,0.2,0.65,0.0,6.0,linear
12,85313,50464,1,0.0568236,0.0616339,0.5,0.2,0.65,0.0,6.0,linear
13,83848,49576,1,0.0655819,0.0793779,0.5,0.2,0.65,0.0,6.0,linear
14,83131,48501,1,0.0756853,0.0980129,0.5,0.2,0.65,0.0,6.0,linear
15,80656,46671,1,0.0861789,0.120508,0.5,0.2,0.65,0.0,6.0,linear
16,82482,46690,1,0.0953821,0.141052,0.5,0.2,0.65,0.0,6.0,linear
17,84177,46593,1,0.103003,0.156157,0.5,0.2,0.65,0.0,6.0,linear
18,84775,46309,1,0.111928,0.173837,0.5,0.2,0.65,0.0,6.0,linear
19,84387,45782,1,0.117288,0.185786,0.5,0.2,0.65,0.0,6.0,linear
20,84864,45602,1,0.123816,0.198416,0.5,0.2,0.65,0.0,6.0,linear
21,84814,44897,1,0.128878,0.209747,0.5,0.2,0.65,0.0,6.0,linear
22,84458,44191,1,0.133865,0.219036,0.5,0.2,0.65,0.0,6.0,linear
23,84965,43955,1,0.138429,0.22856,0.5,0.2,0.65,0.0,6.0,linear
24,85612,43774,1,0.142626,0.237533,0.5,0.2,0.65,0.0,6.0,linear
25,85337,43232,1,0.146433,0.245409,0.5,0.2,0.65,0.0,6.0,linear
26,85988,43169,1,0.15037,0.252992,0.5,0.2,0.65,0.0,6.0,linear
27,86111,42841,1,0.152133,0.256423,0.5,0.2,0.65,0.0,6.0,linear
28,86582,42945,1,0.154808,0.262191,0.5,0.2,0.65,0.0,6.0,linear
29,86137,42639,1,0.155696,0.26386,0.5,0.2,0.65,0.0,6.0,linear
30,85480,42307,1,0.157463,0.268004,0.5,0.2,0.65,0.0,6.0,linear
