generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78541,49385,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
2,78102,49109,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
3,79622,50230,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
4,80316,50628,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
5,78579,49942,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
6,78274,49930,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
7,78680,50210,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
8,79138,50392,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
9,77549,49341,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
10,77500,49246,1,0.0,0.0,0.5,0.225,2.9,0.0,6.0,linear
11,97640,50591,1,0.137406,0.137406,0.5,0.225,2.9,0.0,6.0,linear
12,106632,51070,1,0.208937,0.221376,0.5,0.225,2.9,0.0,6.0,linear
13,102649,48351,1,0.23463,0.267246,0.5,0.225,2.9,0.0,6.0,linear
14,97640,44281,1,0.261221,0.321317,0.5,0.225,2.9,0.0,6.0,linear
15,97737,41741,1,0.285533,0.374824,0.5,0.225,2.9,0.0,6.0,linear
16,98711,39198,1,0.306722,0.422559,0.5,0.225,2.9,0.0,6.0,linear
17,99469,36617,1,0.326209,0.465274,0.5,0.225,2.9,0.0,6.0,linear
18,99825,34490,1,0.34324,0.501721,0.5,0.225,2.9,0.0,6.0,linear
19,99587,32797,1,0.35624,0.528928,0.5,0.225,2.9,0.0,6.0,linear
20,99590,31491,1,0.367591,0.552624,0.5,0.225,2.9,0.0,6.0,linear
21,99028,29870,1,0.378649,0.572731,0.5,0.225,2.9,0.0,6.0,linear
22,97996,28621,1,0.387946,0.590484,0.5,0.225,2.9,0.0,6.0,linear
23,96894,27086,1,0.397045,0.606695,0.5,0.225,2.9,0.0,6.0,linear
24,95630,25736,1,0.406342,0.621936,0.5,0.225,2.9,0.0,6.0,linear
25,93534,24354,1,0.413348,0.634661,0.5,0.225,2.9,0.0,6.0,linear
26,92373,23129,1,0.42187,0.64838,0.5,0.225,2.9,0.0,6.0,linear
27,90720,21861,1,0.429751,0.658884,0.5,0.225,2.9,0.0,6.0,linear
28,88436,20850,1,0.434843,0.667462,0.5,0.225,2.9,0.0,6.0,linear
29,86901,19958,1,0.442955,0.678932,0.5,0.225,2.9,0.0,6.0,linear
30,85307,18823,1,0.450266,0.68889,0.5,0.225,2.9,0.0,6.0,linear
31,83681,17979,1,0.454886,0.695531,0.5,0.225,2.9,0.0,6.0,linear
32,82103,17253,1,0.461264,0.702938,0.5,0.225,2.9,0.0,6.0,linear
33,80017,16319,1,0.468002,0.711312,0.5,0.225,2.9,0.0,6.0,linear
34,78795,15643,1,0.476417,0.721392,0.5,0.225,2.9,0.0,6.0,linear
35,76811,14721,1,0.483465,0.729698,0.5,0.225,2.9,0.0,6.0,linear
36,74850,13954,1,0.490589,0.737928,0.5,0.225,2.9,0.0,6.0,linear
37,72806,13111,1,0.497127,0.746314,0.5,0.225,2.9,0.0,6.0,linear
38,71712,12445,1,0.50523,0.753716,0.5,0.225,2.9,0.0,6.0,linear
39,69750,11740,1,0.511836,0.759538,0.5,0.225,2.9,0.0,6.0,linear
40,67570,11101,1,0.518389,0.765253,0.5,0.225,2.9,0.0,6.0,linear
41,65805,10566,1,0.526674,0.773059,0.5,0.225,2.9,0.0,6.0,linear
42,64170,9756,1,0.533771,0.782857,0.5,0.225,2.9,0.0,6.0,linear
43,62949,9260,1,0.543742,0.788294,0.5,0.225,2.9,0.0,6.0,linear
44,60670,8559,1,0.552682,0.796945,0.5,0.225,2.9,0.0,6.0,linear
45,59021,7994,1,0.563344,0.805168,0.5,0.225,2.9,0.0,6.0,linear
46,56979,7402,1,0.575498,0.814527,0.5,0.225,2.9,0.0,6.0,linear
47,54851,6798,1,0.586808,0.825055,0.5,0.225,2.9,0.0,6.0,linear
48,53170,6165,1,0.598983,0.833914,0.5,0.225,2.9,0.0,6.0,linear
49,51432,5557,1,0.611856,0.844036,0.5,0.225,2.9,0.0,6.0,linear
50,49461,4943,1,0.625833,0.853374,0.5,0.225,2.9,0.0,6.0,linear
51,47761,4400,1,0.645027,0.862747,0.5,0.225,2.9,0.0,6.0,linear
52,45223,3851,1,0.659117,0.872621,0.5,0.225,2.9,0.0,6.0,linear
53,43670,3409,1,0.680359,0.882998,0.5,0.225,2.9,0.0,6.0,linear
54,41709,2928,1,0.699127,0.895786,0.5,0.225,2.9,0.0,6.0,linear
55,39961,2470,1,0.720916,0.905618,0.5,0.225,2.9,0.0,6.0,linear
56,38177,2114,1,0.744977,0.917128,0.5,0.225,2.9,0.0,6.0,linear
57,36565,1709,1,0.76771,0.929597,0.5,0.225,2.9,0.0,6.0,linear
58,34906,1418,1,0.792078,0.939941,0.5,0.225,2.9,0.0,6.0,linear
59,33552,1075,1,0.823561,0.951423,0.5,0.225,2.9,0.0,6.0,linear
60,32067,845,1,0.848624,0.960694,0.5,0.225,2.9,0.0,6.0,linear
61,30812,638,1,0.872909,0.968153,0.5,0.225,2.9,0.0,6.0,linear
62,29968,492,1,0.89753,0.976451,0.5,0.225,2.9,0.0,6.0,linear
63,29069,335,1,0.918658,0.983483,0.5,0.225,2.9,0.0,6.0,linear
64,28440,227,1,0.935694,0.988723,0.5,0.225,2.9,0.0,6.0,linear
65,27679,147,1,0.95331,0.992324,0.5,0.225,2.9,0.0,6.0,linear
66,27456,102,1,0.966888,0.995106,0.5,0.225,2.9,0.0,6.0,linear
67,27088,60,1,0.977608,0.997155,0.5,0.225,2.9,0.0,6.0,linear
68,26686,35,1,0.986358,0.998399,0.5,0.225,2.9,0.0,6.0,linear
69,26405,18,1,0.991838,0.999284,0.5,0.225,2.9,0.0,6.0,linear
70,26281,6,1,0.995351,0.999772,0.5,0.225,2.9,0.0,6.0,linear
71,26457,0,1,0.997584,1.0,0.5,0.225,2.9,0.0,6.0,linear

