generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78493,49352,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
2,78211,49221,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
3,78735,49850,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
4,79579,50313,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
5,79269,50220,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
6,78704,50240,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
7,77970,49875,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
8,78048,49995,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
9,78280,49853,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
10,78568,49833,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
11,87450,49550,1,0.0799062,0.0799062,0.5,0.025,1.55,0.0,6.0,linear
12,92850,49988,1,0.123527,0.132944,0.5,0.025,1.55,0.0,6.0,linear
13,92677,49415,1,0.140257,0.164456,0.5,0.025,1.55,0.0,6.0,linear
14,89390,46851,1,0.160041,0.203556,0.5,0.025,1.55,0.0,6.0,linear
15,87967,44638,1,0.178394,0.242391,0.5,0.025,1.55,0.0,6.0,linear
16,88073,42994,1,0.194966,0.27753,0.5,0.025,1.55,0.0,6.0,linear
17,89599,41769,1,0.209125,0.307472,0.5,0.025,1.55,0.0,6.0,linear
18,90294,40579,1,0.220597,0.332172,0.5,0.025,1.55,0.0,6.0,linear
19,90633,39706,1,0.228257,0.349133,0.5,0.025,1.55,0.0,6.0,linear
20,91125,39124,1,0.237645,0.368399,0.5,0.025,1.55,0.0,6.0,linear
21,91355,38326,1,0.245879,0.384892,0.5,0.025,1.55,0.0,6.0,linear
22,91411,37720,1,0.252436,0.398819,0.5,0.025,1.55,0.0,6.0,linear
23,91337,36985,1,0.258265,0.410028,0.5,0.025,1.55,0.0,6.0,linear
24,90614,36193,1,0.261739,0.417508,0.5,0.025,1.55,0.0,6.0,linear
25,90482,35737,1,0.265742,0.426355,0.5,0.025,1.55,0.0,6.0,linear
26,90736,35470,1,0.267783,0.430553,0.5,0.025,1.55,0.0,6.0,linear
27,90548,35290,1,0.272172,0.438509,0.5,0.025,1.55,0.0,6.0,linear
28,90463,35024,1,0.274147,0.443089,0.5,0.025,1.55,0.0,6.0,linear
29,90447,34648,1,0.277202,0.449067,0.5,0.025,1.55,0.0,6.0,linear
30,90412,34351,1,0.278437,0.453048,0.5,0.025,1.55,0.0,6.0,linear
31,90001,33738,1,0.279429,0.45367,0.5,0.025,1.55,0.0,6.0,linear
32,89664,33566,1,0.280068,0.455891,0.5,0.025,1.55,0.0,6.0,linear
33,89757,33220,1,0.281784,0.459046,0.5,0.025,1.55,0.0,6.0,linear
34,90107,33314,1,0.282964,0.460446,0.5,0.025,1.55,0.0,6.0,linear
35,90085,33284,1,0.284845,0.463865,0.5,0.025,1.55,0.0,6.0,linear
36,89942,33042,1,0.284826,0.462962,0.5,0.025,1.55,0.0,6.0,linear
37,89503,33028,1,0.284402,0.463099,0.5,0.025,1.55,0.0,6.0,linear
38,89639,33067,1,0.284678,0.463489,0.5,0.025,1.55,0.0,6.0,linear
39,89616,33095,1,0.28445,0.462922,0.5,0.025,1.55,0.0,6.0,linear
40,89987,33396,1,0.284032,0.462246,0.5,0.025,1.55,0.0,6.0,linear
41,90142,33422,1,0.284735,0.463737,0.5,0.025,1.55,0.0,6.0,linear
42,89817,33338,1,0.286137,0.466865,0.5,0.025,1.55,0.0,6.0,linear
43,90034,33380,1,0.286325,0.467072,0.5,0.025,1.55,0.0,6.0,linear
44,89556,33153,1,0.285342,0.466367,0.5,0.025,1.55,0.0,6.0,linear
45,90249,32989,1,0.286637,0.468497,0.5,0.025,1.55,0.0,6.0,linear
46,90103,32988,1,0.285981,0.467211,0.5,0.025,1.55,0.0,6.0,linear
47,89753,32933,1,0.286105,0.46737,0.5,0.025,1.55,0.0,6.0,linear
48,89986,32983,1,0.286663,0.467899,0.5,0.025,1.55,0.0,6.0,linear
49,89744,32981,1,0.285145,0.465109,0.5,0.025,1.55,0.0,6.0,linear
50,89754,32974,1,0.284422,0.463999,0.5,0.025,1.55,0.0,6.0,linear
51,89715,33050,1,0.282989,0.461538,0.5,0.025,1.55,0.0,6.0,linear
52,90345,33370,1,0.284291,0.463458,0.5,0.025,1.55,0.0,6.0,linear
53,90341,33269,1,0.284804,0.463896,0.5,0.025,1.55,0.0,6.0,linear
54,89890,33300,1,0.285331,0.465058,0.5,0.025,1.55,0.0,6.0,linear
55,90130,33291,1,0.286425,0.466624,0.5,0.025,1.55,0.0,6.0,linear
