generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78710,49612,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
2,78533,49543,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
3,78931,49783,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
4,78975,49956,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
5,79114,50141,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
6,78797,49917,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
7,79137,50147,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
8,78501,49817,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
9,78270,49568,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
10,77467,49204,1,0.0,0.0,0.5,0.375,2.9,0.0,6.0,linear
11,95824,49623,1,0.138467,0.138467,0.5,0.375,2.9,0.0,6.0,linear
12,106717,50685,1,0.207437,0.221071,0.5,0.375,2.9,0.0,6.0,linear
13,104239,48638,1,0.231732,0.263679,0.5,0.375,2.9,0.0,6.0,linear
14,98433,44455,1,0.260014,0.320907,0.5,0.375,2.9,0.0,6.0,linear
15,97789,41778,1,0.284871,0.374783,0.5,0.375,2.9,0.0,6.0,linear
16,99272,39501,1,0.307152,0.423091,0.5,0.375,2.9,0.0,6.0,linear
17,100047,37076,1,0.326787,0.467382,0.5,0.375,2.9,0.0,6.0,linear
18,100096,34621,1,0.344069,0.503893,0.5,0.375,2.9,0.0,6.0,linear
19,99803,32731,1,0.359446,0.535779,0.5,0.375,2.9,0.0,6.0,linear
20,99537,31077,1,0.371466,0.560063,0.5,0.375,2.9,0.0,6.0,linear
21,98406,29080,1,0.385103,0.585152,0.5,0.375,2.9,0.0,6.0,linear
22,96821,27281,1,0.396864,0.606584,0.5,0.375,2.9,0.0,6.0,linear
23,95442,25734,1,0.408706,0.626695,0.5,0.375,2.9,0.0,6.0,linear
24,92923,23850,1,0.420274,0.647123,0.5,0.375,2.9,0.0,6.0,linear
25,91061,22265,1,0.42997,0.662613,0.5,0.375,2.9,0.0,6.0,linear
26,89100,20820,1,0.440321,0.678745,0.5,0.375,2.9,0.0,6.0,linear
27,86195,19126,1,0.451188,0.692816,0.5,0.375,2.9,0.0,6.0,linear
28,83738,17902,1,0.45993,0.703816,0.5,0.375,2.9,0.0,6.0,linear
29,81396,16693,1,0.471096,0.718407,0.5,0.375,2.9,0.0,6.0,linear
30,78999,15393,1,0.48246,0.73321,0.5,0.375,2.9,0.0,6.0,linear
31,76236,14201,1,0.492932,0.745635,0.5,0.375,2.9,0.0,6.0,linear
32,73439,13037,1,0.50288,0.756648,0.5,0.375,2.9,0.0,6.0,linear
33,71012,11907,1,0.516332,0.770495,0.5,0.375,2.9,0.0,6.0,linear
34,67610,10628,1,0.529831,0.786102,0.5,0.375,2.9,0.0,6.0,linear
35,64540,9498,1,0.542692,0.796904,0.5,0.375,2.9,0.0,6.0,linear
36,61746,8510,1,0.557568,0.808333,0.5,0.375,2.9,0.0,6.0,linear
37,58623,7626,1,0.573614,0.819302,0.5,0.375,2.9,0.0,6.0,linear
38,55327,6641,1,0.590725,0.832528,0.5,0.375,2.9,0.0,6.0,linear
39,53070,5736,1,0.609475,0.847735,0.5,0.375,2.9,0.0,6.0,linear
40,50281,5002,1,0.628401,0.861998,0.5,0.375,2.9,0.0,6.0,linear
41,47555,4222,1,0.64983,0.876581,0.5,0.375,2.9,0.0,6.0,linear
42,45248,3617,1,0.674652,0.892779,0.5,0.375,2.9,0.0,6.0,linear
43,42460,2821,1,0.700133,0.908585,0.5,0.375,2.9,0.0,6.0,linear
44,39962,2256,1,0.730838,0.920609,0.5,0.375,2.9,0.0,6.0,linear
45,37748,1767,1,0.761771,0.934001,0.5,0.375,2.9,0.0,6.0,linear
46,35543,1327,1,0.79289,0.945191,0.5,0.375,2.9,0.0,6.0,linear
47,33559,987,1,0.826219,0.956754,0.5,0.375,2.9,0.0,6.0,linear
48,31970,753,1,0.860389,0.966226,0.5,0.375,2.9,0.0,6.0,linear
49,30275,574,1,0.88579,0.973797,0.5,0.375,2.9,0.0,6.0,linear
50,29374,402,1,0.910576,0.981255,0.5,0.375,2.9,0.0,6.0,linear
51,28597,278,1,0.932113,0.986748,0.5,0.375,2.9,0.0,6.0,linear
52,28007,181,1,0.950198,0.991128,0.5,0.375,2.9,0.0,6.0,linear
53,27320,121,1,0.963649,0.993879,0.5,0.375,2.9,0.0,6.0,linear
54,27035,88,1,0.973297,0.995562,0.5,0.375,2.9,0.0,6.0,linear
55,26738,55,1,0.982467,0.997072,0.5,0.375,2.9,0.0,6.0,linear
56,26741,38,1,0.987753,0.998179,0.5,0.375,2.9,0.0,6.0,linear
57,26518,20,1,0.991304,0.998988,0.5,0.375,2.9,0.0,6.0,linear
58,26286,13,1,0.994463,0.999317,0.5,0.375,2.9,0.0,6.0,linear
59,26253,9,1,0.996084,0.999658,0.5,0.375,2.9,0.0,6.0,linear
60,26293,6,1,0.997702,0.999772,0.5,0.375,2.9,0.0,6.0,linear
61,26339,1,1,0.998748,0.999962,0.5,0.375,2.9,0.0,6.0,linear
62,26165,0,1,0.999236,1.0,0.5,0.375,2.9,0.0,6.0,linear

