generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78324,49367,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
2,78150,49316,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
3,79969,50442,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
4,80000,50635,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
5,78433,49906,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
6,77343,49568,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
7,78252,49903,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
8,79098,50066,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
9,78361,49741,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
10,78551,49925,1,0.0,0.0,0.5,0.45,3.5,0.0,6.0,linear
11,100643,50379,1,0.164797,0.164797,0.5,0.45,3.5,0.0,6.0,linear
12,109861,49655,1,0.243314,0.257225,0.5,0.45,3.5,0.0,6.0,linear
13,107816,47653,1,0.269124,0.304742,0.5,0.45,3.5,0.0,6.0,linear
14,104137,44066,1,0.295444,0.359968,0.5,0.45,3.5,0.0,6.0,linear
15,103490,41030,1,0.320431,0.416582,0.5,0.45,3.5,0.0,6.0,linear
16,104302,38333,1,0.343962,0.468115,0.5,0.45,3.5,0.0,6.0,linear
17,104665,35598,1,0.364674,0.513517,0.5,0.45,3.5,0.0,6.0,linear
18,104639,32888,1,0.384232,0.554476,0.5,0.45,3.5,0.0,6.0,linear
19,103757,30394,1,0.401713,0.588253,0.5,0.45,3.5,0.0,6.0,linear
20,102709,28294,1,0.417882,0.619074,0.5,0.45,3.5,0.0,6.0,linear
21,100773,25923,1,0.432378,0.645467,0.5,0.45,3.5,0.0,6.0,linear
22,98645,23850,1,0.447136,0.66933,0.5,0.45,3.5,0.0,6.0,linear
23,96091,21753,1,0.462087,0.692046,0.5,0.45,3.5,0.0,6.0,linear
24,92975,19695,1,0.476793,0.714899,0.5,0.45,3.5,0.0,6.0,linear
25,89659,17570,1,0.49265,0.73663,0.5,0.45,3.5,0.0,6.0,linear
26,85954,15599,1,0.508463,0.756222,0.5,0.45,3.5,0.0,6.0,linear
27,82020,13710,1,0.526638,0.778303,0.5,0.45,3.5,0.0,6.0,linear
28,77556,11730,1,0.544291,0.79719,0.5,0.45,3.5,0.0,6.0,linear
29,73805,10159,1,0.563671,0.814189,0.5,0.45,3.5,0.0,6.0,linear
30,69607,8657,1,0.584405,0.832007,0.5,0.45,3.5,0.0,6.0,linear
31,65229,7340,1,0.607661,0.849977,0.5,0.45,3.5,0.0,6.0,linear
32,61015,6016,1,0.631325,0.866414,0.5,0.45,3.5,0.0,6.0,linear
33,57262,5015,1,0.658526,0.883456,0.5,0.45,3.5,0.0,6.0,linear
34,53645,3945,1,0.685601,0.901111,0.5,0.45,3.5,0.0,6.0,linear
35,50360,3141,1,0.716,0.917,0.5,0.45,3.5,0.0,6.0,linear
36,46646,2356,1,0.751278,0.933177,0.5,0.45,3.5,0.0,6.0,linear
37,43655,1702,1,0.787207,0.947835,0.5,0.45,3.5,0.0,6.0,linear
38,41088,1186,1,0.824604,0.962307,0.5,0.45,3.5,0.0,6.0,linear
39,38531,794,1,0.857814,0.973064,0.5,0.45,3.5,0.0,6.0,linear
40,36692,503,1,0.892718,0.9817,0.5,0.45,3.5,0.0,6.0,linear
41,35306,310,1,0.922636,0.988328,0.5,0.45,3.5,0.0,6.0,linear
42,33879,195,1,0.94938,0.992518,0.5,0.45,3.5,0.0,6.0,linear
43,32966,101,1,0.967324,0.995653,0.5,0.45,3.5,0.0,6.0,linear
44,32501,64,1,0.981162,0.997773,0.5,0.45,3.5,0.0,6.0,linear
45,32299,38,1,0.988674,0.998738,0.5,0.45,3.5,0.0,6.0,linear
46,31833,18,1,0.993374,0.999342,0.5,0.45,3.5,0.0,6.0,linear
47,31529,11,1,0.996266,0.999652,0.5,0.45,3.5,0.0,6.0,linear
48,31574,5,1,0.99818,0.999842,0.5,0.45,3.5,0.0,6.0,linear
49,31721,2,1,0.998929,0.999937,0.5,0.45,3.5,0.0,6.0,linear
50,31660,0,1,0.999621,1.0,0.5,0.45,3.5,0.0,6.0,linear

