generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78004,49270,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
2,77984,49118,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
3,79593,50058,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
4,80321,50620,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
5,78866,50275,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
6,77824,49740,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
7,78802,50080,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
8,78924,50159,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
9,78172,49713,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
10,77912,49842,1,0.0,0.0,0.5,0.25,3.35,0.0,6.0,linear
11,99078,50247,1,0.158989,0.158989,0.5,0.25,3.35,0.0,6.0,linear
12,108966,50186,1,0.234907,0.248477,0.5,0.25,3.35,0.0,6.0,linear
13,106135,47848,1,0.260143,0.295809,0.5,0.25,3.35,0.0,6.0,linear
14,102548,44229,1,0.286907,0.351595,0.5,0.25,3.35,0.0,6.0,linear
15,102440,41413,1,0.31198,0.405222,0.5,0.25,3.35,0.0,6.0,linear
16,102633,38633,1,0.334988,0.456958,0.5,0.25,3.35,0.0,6.0,linear
17,103399,35940,1,0.354517,0.50001,0.5,0.25,3.35,0.0,6.0,linear
18,102715,33246,1,0.371604,0.536828,0.5,0.25,3.35,0.0,6.0,linear
19,102803,31387,1,0.387222,0.568213,0.5,0.25,3.35,0.0,6.0,linear
20,102090,29489,1,0.399042,0.590741,0.5,0.25,3.35,0.0,6.0,linear
21,101011,27758,1,0.412092,0.615632,0.5,0.25,3.35,0.0,6.0,linear
22,99881,25968,1,0.424131,0.636603,0.5,0.25,3.35,0.0,6.0,linear
23,98059,24299,1,0.437182,0.657739,0.5,0.25,3.35,0.0,6.0,linear
24,95529,22319,1,0.446746,0.672935,0.5,0.25,3.35,0.0,6.0,linear
25,93452,20834,1,0.456668,0.686497,0.5,0.25,3.35,0.0,6.0,linear
26,90790,19487,1,0.466522,0.700948,0.5,0.25,3.35,0.0,6.0,linear
27,87835,18147,1,0.475602,0.712982,0.5,0.25,3.35,0.0,6.0,linear
28,85783,16980,1,0.48481,0.723719,0.5,0.25,3.35,0.0,6.0,linear
29,83896,15957,1,0.494218,0.735893,0.5,0.25,3.35,0.0,6.0,linear
30,81691,14875,1,0.503105,0.74568,0.5,0.25,3.35,0.0,6.0,linear
31,79895,13815,1,0.511874,0.755475,0.5,0.25,3.35,0.0,6.0,linear
32,77307,12850,1,0.521203,0.764715,0.5,0.25,3.35,0.0,6.0,linear
33,74716,11923,1,0.53046,0.774417,0.5,0.25,3.35,0.0,6.0,linear
34,72250,10902,1,0.541586,0.783103,0.5,0.25,3.35,0.0,6.0,linear
35,69801,10106,1,0.552497,0.793879,0.5,0.25,3.35,0.0,6.0,linear
36,67486,9347,1,0.563205,0.800737,0.5,0.25,3.35,0.0,6.0,linear
37,65188,8508,1,0.575155,0.812127,0.5,0.25,3.35,0.0,6.0,linear
38,63114,7798,1,0.588565,0.820747,0.5,0.25,3.35,0.0,6.0,linear
39,60596,7048,1,0.603036,0.834866,0.5,0.25,3.35,0.0,6.0,linear
40,57970,6197,1,0.617877,0.846545,0.5,0.25,3.35,0.0,6.0,linear
41,55961,5528,1,0.634824,0.858615,0.5,0.25,3.35,0.0,6.0,linear
42,53823,4848,1,0.654683,0.871792,0.5,0.25,3.35,0.0,6.0,linear
