generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78175,48995,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
2,77858,48930,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
3,80110,50234,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
4,81488,51288,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
5,80357,50904,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
6,77342,49596,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
7,76429,49083,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
8,77461,49408,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
9,78638,49817,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
10,79917,50397,1,0.0,0.0,0.5,0.00315,5.5,0.0,6.0,linear
11,111842,50231,1,0.234763,0.234763,0.5,0.00315,5.5,0.0,6.0,linear
12,128302,50295,1,0.33215,0.347626,0.5,0.00315,5.5,0.0,6.0,linear
13,125515,47652,1,0.362464,0.40103,0.5,0.00315,5.5,0.0,6.0,linear
14,120690,42999,1,0.392415,0.461381,0.5,0.00315,5.5,0.0,6.0,linear
15,118649,38778,1,0.418715,0.52116,0.5,0.00315,5.5,0.0,6.0,linear
16,119209,35043,1,0.443242,0.577043,0.5,0.00315,5.5,0.0,6.0,linear
17,119570,31490,1,0.465626,0.625713,0.5,0.00315,5.5,0.0,6.0,linear
18,119208,28027,1,0.486049,0.666263,0.5,0.00315,5.5,0.0,6.0,linear
19,118184,25315,1,0.500718,0.693161,0.5,0.00315,5.5,0.0,6.0,linear
20,116280,23278,1,0.512971,0.714003,0.5,0.00315,5.5,0.0,6.0,linear
21,113653,21164,1,0.526099,0.731947,0.5,0.00315,5.5,0.0,6.0,linear
22,111079,19357,1,0.536013,0.745714,0.5,0.00315,5.5,0.0,6.0,linear
23,108873,18160,1,0.545497,0.756883,0.5,0.00315,5.5,0.0,6.0,linear
24,106578,16821,1,0.555171,0.768343,0.5,0.00315,5.5,0.0,6.0,linear
25,104429,15590,1,0.565554,0.780453,0.5,0.00315,5.5,0.0,6.0,linear
26,101782,14334,1,0.576384,0.789908,0.5,0.00315,5.5,0.0,6.0,linear
27,99137,13325,1,0.586679,0.799603,0.5,0.00315,5.5,0.0,6.0,linear
28,96299,12402,1,0.597259,0.808877,0.5,0.00315,5.5,0.0,6.0,linear
29,94029,11437,1,0.609741,0.819773,0.5,0.00315,5.5,0.0,6.0,linear
30,91684,10470,1,0.621476,0.828931,0.5,0.00315,5.5,0.0,6.0,linear
31,89124,9583,1,0.631613,0.838097,0.5,0.00315,5.5,0.0,6.0,linear
32,86996,8897,1,0.642448,0.843683,0.5,0.00315,5.5,0.0,6.0,linear
33,84488,8168,1,0.65404,0.852406,0.5,0.00315,5.5,0.0,6.0,linear
34,82085,7413,1,0.666329,0.861181,0.5,0.00315,5.5,0.0,6.0,linear
35,80114,6782,1,0.679866,0.869164,0.5,0.00315,5.5,0.0,6.0,linear
36,77734,6197,1,0.694114,0.877706,0.5,0.00315,5.5,0.0,6.0,linear
37,75427,5533,1,0.708021,0.887146,0.5,0.00315,5.5,0.0,6.0,linear
38,73398,4902,1,0.724276,0.895868,0.5,0.00315,5.5,0.0,6.0,linear
39,71473,4344,1,0.740701,0.905743,0.5,0.00315,5.5,0.0,6.0,linear
40,69364,3733,1,0.757417,0.914827,0.5,0.00315,5.5,0.0,6.0,linear
41,67333,3158,1,0.776658,0.92436,0.5,0.00315,5.5,0.0,6.0,linear
42,65199,2734,1,0.796054,0.931985,0.5,0.00315,5.5,0.0,6.0,linear
43,63107,2381,1,0.815927,0.94151,0.5,0.00315,5.5,0.0,6.0,linear
44,61216,1997,1,0.83564,0.950137,0.5,0.00315,5.5,0.0,6.0,linear
45,59443,1626,1,0.852719,0.958885,0.5,0.00315,5.5,0.0,6.0,linear
46,57999,1297,1,0.872069,0.965784,0.5,0.00315,5.5,0.0,6.0,linear
47,56803,1028,1,0.892133,0.972137,0.5,0.00315,5.5,0.0,6.0,linear
48,55452,808,1,0.911397,0.978888,0.5,0.00315,5.5,0.0,6.0,linear
49,54447,568,1,0.928263,0.984995,0.5,0.00315,5.5,0.0,6.0,linear
50,53459,388,1,0.943772,0.98959,0.5,0.00315,5.5,0.0,6.0,linear
51,52434,276,1,0.958338,0.99266,0.5,0.00315,5.5,0.0,6.0,linear
52,51842,181,1,0.970132,0.995377,0.5,0.00315,5.5,0.0,6.0,linear
53,50860,103,1,0.979984,0.997339,0.5,0.00315,5.5,0.0,6.0,linear
54,50408,54,1,0.986475,0.998603,0.5,0.00315,5.5,0.0,6.0,linear
55,50202,28,1,0.992061,0.999285,0.5,0.00315,5.5,0.0,6.0,linear
56,50007,12,1,0.995519,0.999701,0.5,0.00315,5.5,0.0,6.0,linear
57,49733,3,1,0.997449,0.99994,0.5,0.00315,5.5,0.0,6.0,linear
58,49678,2,1,0.998883,0.99996,0.5,0.00315,5.5,0.0,6.0,linear
59,49495,0,1,0.999636,1.0,0.5,0.00315,5.5,0.0,6.0,linear

