generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77826,48959,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
2,77971,49107,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
3,79842,50342,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
4,80543,50847,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
5,78630,50122,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
6,77656,49594,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
7,77732,49475,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
8,78561,49635,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
9,78926,49886,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
10,79202,50280,1,0.0,0.0,0.5,0.00126,2.5,0.0,6.0,linear
11,94236,50317,1,0.121887,0.121887,0.5,0.00126,2.5,0.0,6.0,linear
12,101681,50372,1,0.184578,0.196391,0.5,0.00126,2.5,0.0,6.0,linear
13,99445,48526,1,0.208391,0.239048,0.5,0.00126,2.5,0.0,6.0,linear
14,95490,45127,1,0.233002,0.288338,0.5,0.00126,2.5,0.0,6.0,linear
15,94563,42412,1,0.256543,0.339143,0.5,0.00126,2.5,0.0,6.0,linear
16,95756,40276,1,0.276153,0.383382,0.5,0.00126,2.5,0.0,6.0,linear
17,96489,38237,1,0.295476,0.424562,0.5,0.00126,2.5,0.0,6.0,linear
18,96347,35968,1,0.311457,0.458354,0.5,0.00126,2.5,0.0,6.0,linear
19,96950,34641,1,0.322445,0.482904,0.5,0.00126,2.5,0.0,6.0,linear
20,97607,33612,1,0.332275,0.502062,0.5,0.00126,2.5,0.0,6.0,linear
21,96837,32417,1,0.34002,0.517751,0.5,0.00126,2.5,0.0,6.0,linear
22,96319,31401,1,0.346848,0.531666,0.5,0.00126,2.5,0.0,6.0,linear
23,95604,30341,1,0.352531,0.542359,0.5,0.00126,2.5,0.0,6.0,linear
24,95521,29806,1,0.357374,0.552285,0.5,0.00126,2.5,0.0,6.0,linear
25,94728,29058,1,0.361237,0.560455,0.5,0.00126,2.5,0.0,6.0,linear
26,94327,28267,1,0.366575,0.56889,0.5,0.00126,2.5,0.0,6.0,linear
27,93700,27642,1,0.369652,0.574578,0.5,0.00126,2.5,0.0,6.0,linear
28,93486,27289,1,0.371507,0.577283,0.5,0.00126,2.5,0.0,6.0,linear
29,92512,26975,1,0.373148,0.580641,0.5,0.00126,2.5,0.0,6.0,linear
30,92578,26658,1,0.375713,0.585255,0.5,0.00126,2.5,0.0,6.0,linear
