generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78123,49331,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
2,78332,49375,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
3,80403,50470,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
4,79330,50149,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
5,77537,49508,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
6,77183,49501,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
7,78875,50147,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
8,79308,50145,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
9,78164,49599,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
10,77795,49619,1,0.0,0.0,0.5,0.05,3.05,0.0,6.0,linear
11,97037,49963,1,0.145988,0.145988,0.5,0.05,3.05,0.0,6.0,linear
12,106959,50196,1,0.216672,0.22975,0.5,0.05,3.05,0.0,6.0,linear
13,104437,47962,1,0.24252,0.276442,0.5,0.05,3.05,0.0,6.0,linear
14,100086,44515,1,0.26732,0.327672,0.5,0.05,3.05,0.0,6.0,linear
15,99392,41838,1,0.291549,0.382016,0.5,0.05,3.05,0.0,6.0,linear
16,100806,39516,1,0.313812,0.429146,0.5,0.05,3.05,0.0,6.0,linear
17,100718,36683,1,0.334682,0.473704,0.5,0.05,3.05,0.0,6.0,linear
18,100647,34270,1,0.350673,0.507282,0.5,0.05,3.05,0.0,6.0,linear
19,100312,32552,1,0.362936,0.53445,0.5,0.05,3.05,0.0,6.0,linear
20,100464,31262,1,0.371714,0.553714,0.5,0.05,3.05,0.0,6.0,linear
21,99882,29828,1,0.381461,0.571018,0.5,0.05,3.05,0.0,6.0,linear
22,99128,28366,1,0.389307,0.58483,0.5,0.05,3.05,0.0,6.0,linear
23,97906,27505,1,0.394932,0.59563,0.5,0.05,3.05,0.0,6.0,linear
24,97458,26683,1,0.400494,0.605554,0.5,0.05,3.05,0.0,6.0,linear
25,96819,25757,1,0.405909,0.614928,0.5,0.05,3.05,0.0,6.0,linear
26,95713,25030,1,0.40874,0.619593,0.5,0.05,3.05,0.0,6.0,linear
27,95128,24700,1,0.412514,0.625404,0.5,0.05,3.05,0.0,6.0,linear
28,93952,23805,1,0.416218,0.6324,0.5,0.05,3.05,0.0,6.0,linear
29,93718,23414,1,0.419301,0.63574,0.5,0.05,3.05,0.0,6.0,linear
30,92792,22926,1,0.422694,0.641209,0.5,0.05,3.05,0.0,6.0,linear
31,92676,22746,1,0.424369,0.644467,0.5,0.05,3.05,0.0,6.0,linear
32,91908,22349,1,0.426686,0.646995,0.5,0.05,3.05,0.0,6.0,linear
33,91239,21860,1,0.428576,0.649578,0.5,0.05,3.05,0.0,6.0,linear
34,91347,21811,1,0.429646,0.65164,0.5,0.05,3.05,0.0,6.0,linear
35,90595,21581,1,0.43257,0.655744,0.5,0.05,3.05,0.0,6.0,linear
36,89659,21080,1,0.434493,0.658579,0.5,0.05,3.05,0.0,6.0,linear
37,88941,20719,1,0.434675,0.658001,0.5,0.05,3.05,0.0,6.0,linear
38,88855,20611,1,0.437655,0.661662,0.5,0.05,3.05,0.0,6.0,linear
