generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78628,49432,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
2,78529,49453,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
3,79376,49998,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
4,79827,50567,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
5,79358,50479,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
6,77830,49896,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
7,76786,49304,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
8,77685,49530,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
9,79258,50126,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
10,79769,50396,1,0.0,0.0,0.5,0.475,3.5,0.0,6.0,linear
11,99870,50158,1,0.164278,0.164278,0.5,0.475,3.5,0.0,6.0,linear
12,110299,50272,1,0.240532,0.254448,0.5,0.475,3.5,0.0,6.0,linear
13,107990,47940,1,0.266796,0.302069,0.5,0.475,3.5,0.0,6.0,linear
14,104791,44320,1,0.294892,0.35889,0.5,0.475,3.5,0.0,6.0,linear
15,103211,40964,1,0.319712,0.413385,0.5,0.475,3.5,0.0,6.0,linear
16,104058,38517,1,0.342038,0.463917,0.5,0.475,3.5,0.0,6.0,linear
17,104423,35700,1,0.361717,0.505681,0.5,0.475,3.5,0.0,6.0,linear
18,104101,33067,1,0.379574,0.543228,0.5,0.475,3.5,0.0,6.0,linear
19,104143,31314,1,0.391941,0.568808,0.5,0.475,3.5,0.0,6.0,linear
20,103534,29554,1,0.404558,0.593794,0.5,0.475,3.5,0.0,6.0,linear
21,102166,27890,1,0.41406,0.611809,0.5,0.475,3.5,0.0,6.0,linear
22,101023,26581,1,0.421918,0.626533,0.5,0.475,3.5,0.0,6.0,linear
23,99609,25098,1,0.430236,0.641194,0.5,0.475,3.5,0.0,6.0,linear
24,98918,24011,1,0.43914,0.654635,0.5,0.475,3.5,0.0,6.0,linear
25,97356,22847,1,0.445625,0.664777,0.5,0.475,3.5,0.0,6.0,linear
26,96071,21880,1,0.451771,0.674533,0.5,0.475,3.5,0.0,6.0,linear
27,94549,20901,1,0.457544,0.681578,0.5,0.475,3.5,0.0,6.0,linear
28,92889,20054,1,0.463114,0.689568,0.5,0.475,3.5,0.0,6.0,linear
29,91787,19228,1,0.46828,0.694988,0.5,0.475,3.5,0.0,6.0,linear
30,90173,18663,1,0.472926,0.700744,0.5,0.475,3.5,0.0,6.0,linear
31,88481,17805,1,0.477331,0.70649,0.5,0.475,3.5,0.0,6.0,linear
32,87463,17251,1,0.482566,0.712747,0.5,0.475,3.5,0.0,6.0,linear
33,86177,16542,1,0.490226,0.722314,0.5,0.475,3.5,0.0,6.0,linear
34,84394,15832,1,0.495868,0.727673,0.5,0.475,3.5,0.0,6.0,linear
35,82698,15088,1,0.503181,0.735671,0.5,0.475,3.5,0.0,6.0,linear
36,80930,14423,1,0.50886,0.74239,0.5,0.475,3.5,0.0,6.0,linear
37,79068,13649,1,0.516233,0.749609,0.5,0.475,3.5,0.0,6.0,linear
38,77300,13025,1,0.522709,0.754983,0.5,0.475,3.5,0.0,6.0,linear
39,75916,12365,1,0.529463,0.762829,0.5,0.475,3.5,0.0,6.0,linear
40,74535,11861,1,0.534913,0.767173,0.5,0.475,3.5,0.0,6.0,linear
41,73163,11276,1,0.543219,0.774089,0.5,0.475,3.5,0.0,6.0,linear
42,71150,10681,1,0.548994,0.780056,0.5,0.475,3.5,0.0,6.0,linear
43,69665,10141,1,0.555971,0.786989,0.5,0.475,3.5,0.0,6.0,linear
44,68396,9590,1,0.564944,0.792946,0.5,0.475,3.5,0.0,6.0,linear
45,66668,9110,1,0.57442,0.799929,0.5,0.475,3.5,0.0,6.0,linear
46,65105,8565,1,0.582768,0.808365,0.5,0.475,3.5,0.0,6.0,linear
47,63884,8002,1,0.589878,0.813623,0.5,0.475,3.5,0.0,6.0,linear
48,62272,7537,1,0.598512,0.82211,0.5,0.475,3.5,0.0,6.0,linear
49,60667,6864,1,0.609797,0.830016,0.5,0.475,3.5,0.0,6.0,linear
50,59096,6312,1,0.62315,0.837991,0.5,0.475,3.5,0.0,6.0,linear
51,57099,5863,1,0.634401,0.84581,0.5,0.475,3.5,0.0,6.0,linear
52,55430,5376,1,0.647959,0.855859,0.5,0.475,3.5,0.0,6.0,linear
53,53700,4903,1,0.659393,0.862688,0.5,0.475,3.5,0.0,6.0,linear
