generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77961,48863,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
2,78075,48870,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
3,80310,50401,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
4,80579,50688,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
5,78916,50323,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
6,77969,50065,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
7,77859,49809,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
8,77547,49353,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
9,78655,49814,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
10,79394,50277,1,0.0,0.0,0.5,0.025,0.8,0.0,6.0,linear
11,83330,49876,1,0.0427787,0.0427787,0.5,0.025,0.8,0.0,6.0,linear
12,85343,49809,1,0.067362,0.0723257,0.5,0.025,0.8,0.0,6.0,linear
13,85297,49545,1,0.0774965,0.0919566,0.5,0.025,0.8,0.0,6.0,linear
14,83453,47945,1,0.0885741,0.11402,0.5,0.025,0.8,0.0,6.0,linear
15,82829,46631,1,0.101588,0.140536,0.5,0.025,0.8,0.0,6.0,linear
16,84254,46096,1,0.11214,0.162654,0.5,0.025,0.8,0.0,6.0,linear
17,84894,45451,1,0.122686,0.183633,0.5,0.025,0.8,0.0,6.0,linear
18,84907,44725,1,0.129199,0.198774,0.5,0.025,0.8,0.0,6.0,linear
19,84987,44420,1,0.137778,0.215535,0.5,0.025,0.8,0.0,6.0,linear
20,85728,44186,1,0.144322,0.229108,0.5,0.025,0.8,0.0,6.0,linear
21,85694,43485,1,0.150731,0.24167,0.5,0.025,0.8,0.0,6.0,linear
22,85752,42951,1,0.155682,0.252212,0.5,0.025,0.8,0.0,6.0,linear
23,85766,42482,1,0.16124,0.263165,0.5,0.025,0.8,0.0,6.0,linear
24,86094,42139,1,0.164631,0.271007,0.5,0.025,0.8,0.0,6.0,linear
25,86276,41945,1,0.166721,0.275314,0.5,0.025,0.8,0.0,6.0,linear
26,86583,41842,1,0.169934,0.281532,0.5,0.025,0.8,0.0,6.0,linear
27,86171,41462,1,0.172479,0.286454,0.5,0.025,0.8,0.0,6.0,linear
28,85786,41078,1,0.175437,0.292486,0.5,0.025,0.8,0.0,6.0,linear
29,85956,40906,1,0.177815,0.297191,0.5,0.025,0.8,0.0,6.0,linear
30,86115,40690,1,0.17954,0.301175,0.5,0.025,0.8,0.0,6.0,linear
31,86807,40834,1,0.180177,0.302335,0.5,0.025,0.8,0.0,6.0,linear
32,86396,40658,1,0.181082,0.304087,0.5,0.025,0.8,0.0,6.0,linear
33,86709,40562,1,0.182426,0.306135,0.5,0.025,0.8,0.0,6.0,linear
34,85313,39915,1,0.183787,0.309128,0.5,0.025,0.8,0.0,6.0,linear
35,86121,40360,1,0.18444,0.311369,0.5,0.025,0.8,0.0,6.0,linear
36,87082,40566,1,0.18609,0.3145,0.5,0.025,0.8,0.0,6.0,linear
37,86926,40414,1,0.186138,0.315156,0.5,0.025,0.8,0.0,6.0,linear
38,86307,40061,1,0.185767,0.314791,0.5,0.025,0.8,0.0,6.0,linear
39,86194,39878,1,0.186431,0.315269,0.5,0.025,0.8,0.0,6.0,linear
40,85941,39781,1,0.186929,0.316542,0.5,0.025,0.8,0.0,6.0,linear
41,86188,39572,1,0.187859,0.318458,0.5,0.025,0.8,0.0,6.0,linear
42,86291,39785,1,0.187532,0.31838,0.5,0.025,0.8,0.0,6.0,linear
43,86956,40262,1,0.187434,0.318242,0.5,0.025,0.8,0.0,6.0,linear
44,86452,40050,1,0.18675,0.316889,0.5,0.025,0.8,0.0,6.0,linear
45,86366,40100,1,0.187542,0.318105,0.5,0.025,0.8,0.0,6.0,linear
46,86030,39778,1,0.187433,0.317719,0.5,0.025,0.8,0.0,6.0,linear
47,85974,39931,1,0.186874,0.316509,0.5,0.025,0.8,0.0,6.0,linear
48,86475,40182,1,0.187806,0.318093,0.5,0.025,0.8,0.0,6.0,linear
49,86589,40044,1,0.189058,0.320501,0.5,0.025,0.8,0.0,6.0,linear
50,87140,40251,1,0.189522,0.32169,0.5,0.025,0.8,0.0,6.0,linear
51,87106,40146,1,0.190263,0.323131,0.5,0.025,0.8,0.0,6.0,linear
52,86791,40113,1,0.189022,0.320312,0.5,0.025,0.8,0.0,6.0,linear
53,85875,39804,1,0.188596,0.319495,0.5,0.025,0.8,0.0,6.0,linear
54,85825,39895,1,0.189257,0.321057,0.5,0.025,0.8,0.0,6.0,linear
55,86171,39795,1,0.190485,0.322723,0.5,0.025,0.8,0.0,6.0,linear
56,86275,39794,1,0.191242,0.325165,0.5,0.025,0.8,0.0,6.0,linear
57,86266,39589,1,0.192772,0.328275,0.5,0.025,0.8,0.0,6.0,linear
58,85605,39135,1,0.194003,0.330509,0.5,0.025,0.8,0.0,6.0,linear
59,86223,39448,1,0.193467,0.329364,0.5,0.025,0.8,0.0,6.0,linear
60,86744,39594,1,0.192603,0.327793,0.5,0.025,0.8,0.0,6.0,linear
61,86825,39602,1,0.192444,0.327497,0.5,0.025,0.8,0.0,6.0,linear
62,86343,39626,1,0.191758,0.326214,0.5,0.025,0.8,0.0,6.0,linear
63,86185,39754,1,0.19096,0.325303,0.5,0.025,0.8,0.0,6.0,linear
64,86929,40128,1,0.190533,0.323649,0.5,0.025,0.8,0.0,6.0,linear
65,86972,40142,1,0.190695,0.323916,0.5,0.025,0.8,0.0,6.0,linear
66,86285,39874,1,0.191151,0.324754,0.5,0.025,0.8,0.0,6.0,linear
67,85629,39562,1,0.192101,0.327463,0.5,0.025,0.8,0.0,6.0,linear
68,85671,39310,1,0.192296,0.327646,0.5,0.025,0.8,0.0,6.0,linear
69,86302,39224,1,0.192103,0.326547,0.5,0.025,0.8,0.0,6.0,linear
70,86369,39401,1,0.191279,0.325302,0.5,0.025,0.8,0.0,6.0,linear
71,86753,39762,1,0.190938,0.324976,0.5,0.025,0.8,0.0,6.0,linear
72,86474,39842,1,0.19005,0.323453,0.5,0.025,0.8,0.0,6.0,linear
73,86081,39609,1,0.190173,0.323377,0.5,0.025,0.8,0.0,6.0,linear
74,85765,39486,1,0.190538,0.323798,0.5,0.025,0.8,0.0,6.0,linear
75,86265,39652,1,0.190495,0.323678,0.5,0.025,0.8,0.0,6.0,linear
76,86596,39766,1,0.189974,0.322445,0.5,0.025,0.8,0.0,6.0,linear
77,86466,39915,1,0.190739,0.324258,0.5,0.025,0.8,0.0,6.0,linear
78,86075,39805,1,0.191079,0.325218,0.5,0.025,0.8,0.0,6.0,linear
79,86419,39688,1,0.192262,0.327157,0.5,0.025,0.8,0.0,6.0,linear
80,86642,39637,1,0.192749,0.3275,0.5,0.025,0.8,0.0,6.0,linear
81,86566,39555,1,0.191603,0.326238,0.5,0.025,0.8,0.0,6.0,linear
82,85977,39367,1,0.191844,0.325573,0.5,0.025,0.8,0.0,6.0,linear
83,86013,39494,1,0.190136,0.32319,0.5,0.025,0.8,0.0,6.0,linear
84,86146,39574,1,0.191019,0.324932,0.5,0.025,0.8,0.0,6.0,linear
85,86259,39578,1,0.190244,0.323322,0.5,0.025,0.8,0.0,6.0,linear
86,86747,39824,1,0.190795,0.324325,0.5,0.025,0.8,0.0,6.0,linear
87,86042,39507,1,0.19064,0.323983,0.5,0.025,0.8,0.0,6.0,linear
88,86194,39591,1,0.190508,0.323449,0.5,0.025,0.8,0.0,6.0,linear
89,86092,39585,1,0.191615,0.325776,0.5,0.025,0.8,0.0,6.0,linear
90,85946,39389,1,0.191162,0.325257,0.5,0.025,0.8,0.0,6.0,linear
91,85999,39562,1,0.191908,0.327344,0.5,0.025,0.8,0.0,6.0,linear
92,86202,39422,1,0.190893,0.32475,0.5,0.025,0.8,0.0,6.0,linear
93,86126,39439,1,0.192148,0.326836,0.5,0.025,0.8,0.0,6.0,linear
94,86315,39401,1,0.192193,0.326506,0.5,0.025,0.8,0.0,6.0,linear
95,86725,39601,1,0.191866,0.326144,0.5,0.025,0.8,0.0,6.0,linear
96,86875,39616,1,0.191917,0.326778,0.5,0.025,0.8,0.0,6.0,linear
97,87063,39854,1,0.191283,0.324903,0.5,0.025,0.8,0.0,6.0,linear
98,86300,39753,1,0.191174,0.324445,0.5,0.025,0.8,0.0,6.0,linear
99,86322,39757,1,0.191568,0.325662,0.5,0.025,0.8,0.0,6.0,linear
100,86417,39681,1,0.191883,0.32572,0.5,0.025,0.8,0.0,6.0,linear
101,86319,39775,1,0.192876,0.327601,0.5,0.025,0.8,0.0,6.0,linear
102,86353,39607,1,0.191679,0.325877,0.5,0.025,0.8,0.0,6.0,linear
103,85841,39492,1,0.191375,0.325133,0.5,0.025,0.8,0.0,6.0,linear
104,86473,39702,1,0.191023,0.3252,0.5,0.025,0.8,0.0,6.0,linear
105,86111,39405,1,0.192256,0.327614,0.5,0.025,0.8,0.0,6.0,linear
106,85853,39546,1,0.19166,0.325961,0.5,0.025,0.8,0.0,6.0,linear
107,86265,39938,1,0.190634,0.324287,0.5,0.025,0.8,0.0,6.0,linear
108,86452,39844,1,0.190433,0.323413,0.5,0.025,0.8,0.0,6.0,linear
109,86438,39704,1,0.190561,0.323569,0.5,0.025,0.8,0.0,6.0,linear
110,86234,39590,1,0.191426,0.325458,0.5,0.025,0.8,0.0,6.0,linear
111,85947,39415,1,0.192723,0.327967,0.5,0.025,0.8,0.0,6.0,linear
112,86217,39501,1,0.191652,0.325819,0.5,0.025,0.8,0.0,6.0,linear
113,86143,39457,1,0.192005,0.327381,0.5,0.025,0.8,0.0,6.0,linear
114,86488,39584,1,0.193673,0.329817,0.5,0.025,0.8,0.0,6.0,linear
115,86107,39549,1,0.192192,0.326956,0.5,0.025,0.8,0.0,6.0,linear
116,86231,39626,1,0.192693,0.327647,0.5,0.025,0.8,0.0,6.0,linear
117,85893,39465,1,0.193678,0.329237,0.5,0.025,0.8,0.0,6.0,linear
118,85665,39218,1,0.193779,0.330259,0.5,0.025,0.8,0.0,6.0,linear
119,85897,39348,1,0.192716,0.328566,0.5,0.025,0.8,0.0,6.0,linear
120,86571,39502,1,0.192623,0.328301,0.5,0.025,0.8,0.0,6.0,linear
121,86295,39175,1,0.191957,0.327705,0.5,0.025,0.8,0.0,6.0,linear
122,86405,39455,1,0.192964,0.329193,0.5,0.025,0.8,0.0,6.0,linear
123,86575,39363,1,0.193456,0.329873,0.5,0.025,0.8,0.0,6.0,linear
124,86069,39267,1,0.192744,0.32778,0.5,0.025,0.8,0.0,6.0,linear
125,86654,39722,1,0.191428,0.32564,0.5,0.025,0.8,0.0,6.0,linear
126,86946,39764,1,0.192266,0.32633,0.5,0.025,0.8,0.0,6.0,linear
127,86770,39797,1,0.191992,0.326273,0.5,0.025,0.8,0.0,6.0,linear
128,86709,39695,1,0.191071,0.325239,0.5,0.025,0.8,0.0,6.0,linear
129,86611,39749,1,0.19213,0.327061,0.5,0.025,0.8,0.0,6.0,linear
130,86501,39564,1,0.1918,0.326012,0.5,0.025,0.8,0.0,6.0,linear
131,86070,39510,1,0.192111,0.326609,0.5,0.025,0.8,0.0,6.0,linear
132,85968,39455,1,0.190522,0.323996,0.5,0.025,0.8,0.0,6.0,linear
133,86177,39534,1,0.191805,0.32577,0.5,0.025,0.8,0.0,6.0,linear
134,87263,39843,1,0.19195,0.325891,0.5,0.025,0.8,0.0,6.0,linear
135,87022,39896,1,0.190936,0.32459,0.5,0.025,0.8,0.0,6.0,linear
136,86006,39430,1,0.19177,0.326081,0.5,0.025,0.8,0.0,6.0,linear
137,86249,39548,1,0.191116,0.324892,0.5,0.025,0.8,0.0,6.0,linear
138,86389,39558,1,0.191486,0.325349,0.5,0.025,0.8,0.0,6.0,linear
139,86548,39631,1,0.191273,0.325409,0.5,0.025,0.8,0.0,6.0,linear
140,86545,39749,1,0.190816,0.324116,0.5,0.025,0.8,0.0,6.0,linear
141,86302,39603,1,0.190523,0.324284,0.5,0.025,0.8,0.0,6.0,linear
142,86795,39827,1,0.191695,0.325999,0.5,0.025,0.8,0.0,6.0,linear
143,86566,39716,1,0.190102,0.323504,0.5,0.025,0.8,0.0,6.0,linear
144,86270,39616,1,0.191005,0.325719,0.5,0.025,0.8,0.0,6.0,linear
145,86491,39649,1,0.192386,0.327212,0.5,0.025,0.8,0.0,6.0,linear
146,85833,39214,1,0.193363,0.328345,0.5,0.025,0.8,0.0,6.0,linear
147,85593,39074,1,0.193945,0.329826,0.5,0.025,0.8,0.0,6.0,linear
148,85503,38939,1,0.192978,0.328891,0.5,0.025,0.8,0.0,6.0,linear
149,86292,39462,1,0.19195,0.327965,0.5,0.025,0.8,0.0,6.0,linear
150,87021,39739,1,0.19016,0.324183,0.5,0.025,0.8,0.0,6.0,linear
151,86823,39639,1,0.190742,0.3245,0.5,0.025,0.8,0.0,6.0,linear
152,86590,39714,1,0.191322,0.325582,0.5,0.025,0.8,0.0,6.0,linear
153,86339,39684,1,0.19213,0.326908,0.5,0.025,0.8,0.0,6.0,linear
154,85975,39495,1,0.191013,0.324698,0.5,0.025,0.8,0.0,6.0,linear
155,86013,39457,1,0.191585,0.325655,0.5,0.025,0.8,0.0,6.0,linear
156,86391,39870,1,0.191227,0.325454,0.5,0.025,0.8,0.0,6.0,linear
157,86691,39946,1,0.192442,0.327639,0.5,0.025,0.8,0.0,6.0,linear
158,86307,39509,1,0.19417,0.329469,0.5,0.025,0.8,0.0,6.0,linear
159,85497,39398,1,0.194338,0.330661,0.5,0.025,0.8,0.0,6.0,linear
160,85907,39416,1,0.193264,0.328937,0.5,0.025,0.8,0.0,6.0,linear
161,86172,39383,1,0.194429,0.331088,0.5,0.025,0.8,0.0,6.0,linear
162,86192,39266,1,0.193414,0.329655,0.5,0.025,0.8,0.0,6.0,linear
163,86328,39248,1,0.193727,0.330033,0.5,0.025,0.8,0.0,6.0,linear
164,86597,39349,1,0.19524,0.332497,0.5,0.025,0.8,0.0,6.0,linear
165,86277,39135,1,0.195359,0.332936,0.5,0.025,0.8,0.0,6.0,linear
166,86004,39020,1,0.194524,0.331521,0.5,0.025,0.8,0.0,6.0,linear
167,86280,39242,1,0.194374,0.331556,0.5,0.025,0.8,0.0,6.0,linear
168,86474,39319,1,0.193615,0.329428,0.5,0.025,0.8,0.0,6.0,linear
169,86539,39531,1,0.192745,0.328165,0.5,0.025,0.8,0.0,6.0,linear
170,86107,39458,1,0.192306,0.327607,0.5,0.025,0.8,0.0,6.0,linear
171,86405,39473,1,0.191967,0.326403,0.5,0.025,0.8,0.0,6.0,linear
172,85996,39497,1,0.192322,0.32784,0.5,0.025,0.8,0.0,6.0,linear
173,86752,39739,1,0.19221,0.326786,0.5,0.025,0.8,0.0,6.0,linear
174,86003,39549,1,0.191437,0.325748,0.5,0.025,0.8,0.0,6.0,linear
175,86385,39556,1,0.190899,0.325032,0.5,0.025,0.8,0.0,6.0,linear
176,86147,39585,1,0.189826,0.322967,0.5,0.025,0.8,0.0,6.0,linear
177,86113,39614,1,0.190286,0.323819,0.5,0.025,0.8,0.0,6.0,linear
178,86497,39882,1,0.190282,0.323578,0.5,0.025,0.8,0.0,6.0,linear
179,86765,39934,1,0.190044,0.322224,0.5,0.025,0.8,0.0,6.0,linear
180,86686,39892,1,0.189437,0.321222,0.5,0.025,0.8,0.0,6.0,linear
181,86519,39986,1,0.190081,0.322532,0.5,0.025,0.8,0.0,6.0,linear
182,86143,39737,1,0.190582,0.32426,0.5,0.025,0.8,0.0,6.0,linear
183,86049,39747,1,0.191335,0.325187,0.5,0.025,0.8,0.0,6.0,linear
184,86361,39620,1,0.190441,0.323478,0.5,0.025,0.8,0.0,6.0,linear
185,86506,39554,1,0.19076,0.32354,0.5,0.025,0.8,0.0,6.0,linear
186,86101,39487,1,0.190058,0.32254,0.5,0.025,0.8,0.0,6.0,linear
187,86348,39584,1,0.190992,0.324268,0.5,0.025,0.8,0.0,6.0,linear
188,86774,39652,1,0.19097,0.324909,0.5,0.025,0.8,0.0,6.0,linear
189,85987,39551,1,0.19097,0.324984,0.5,0.025,0.8,0.0,6.0,linear
190,86100,39708,1,0.19208,0.326365,0.5,0.025,0.8,0.0,6.0,linear
191,86243,39725,1,0.192878,0.328482,0.5,0.025,0.8,0.0,6.0,linear
192,85674,39214,1,0.192192,0.326973,0.5,0.025,0.8,0.0,6.0,linear
193,85926,39254,1,0.191847,0.326135,0.5,0.025,0.8,0.0,6.0,linear
194,85908,39143,1,0.191128,0.325354,0.5,0.025,0.8,0.0,6.0,linear
195,86115,39330,1,0.192462,0.326979,0.5,0.025,0.8,0.0,6.0,linear
196,86261,39707,1,0.191493,0.325472,0.5,0.025,0.8,0.0,6.0,linear
197,86660,39711,1,0.191615,0.325547,0.5,0.025,0.8,0.0,6.0,linear
