generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78039,49061,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
2,77739,48856,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
3,80388,50470,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
4,81220,51216,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
5,79268,50537,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
6,76085,48929,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
7,75641,48719,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
8,79539,50147,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
9,81409,51008,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
10,80529,50829,1,0.0,0.0,0.5,0.275,1.7,0.0,6.0,linear
11,88211,49868,1,0.0899286,0.0899286,0.5,0.275,1.7,0.0,6.0,linear
12,92121,49321,1,0.137009,0.147336,0.5,0.275,1.7,0.0,6.0,linear
13,92212,48628,1,0.152385,0.179128,0.5,0.275,1.7,0.0,6.0,linear
14,90899,46610,1,0.17073,0.216764,0.5,0.275,1.7,0.0,6.0,linear
15,89748,44489,1,0.189434,0.257204,0.5,0.275,1.7,0.0,6.0,linear
16,90718,43142,1,0.20848,0.296348,0.5,0.275,1.7,0.0,6.0,linear
17,91544,41780,1,0.225297,0.332021,0.5,0.275,1.7,0.0,6.0,linear
18,92671,40205,1,0.238671,0.360927,0.5,0.275,1.7,0.0,6.0,linear
19,92283,38779,1,0.250684,0.385446,0.5,0.275,1.7,0.0,6.0,linear
20,92547,37923,1,0.260531,0.405625,0.5,0.275,1.7,0.0,6.0,linear
21,92728,37082,1,0.268398,0.422623,0.5,0.275,1.7,0.0,6.0,linear
22,92543,36266,1,0.276738,0.438998,0.5,0.275,1.7,0.0,6.0,linear
23,91826,35145,1,0.283559,0.453734,0.5,0.275,1.7,0.0,6.0,linear
24,91930,34291,1,0.289137,0.464797,0.5,0.275,1.7,0.0,6.0,linear
25,91721,33676,1,0.2942,0.475202,0.5,0.275,1.7,0.0,6.0,linear
26,91633,33037,1,0.301073,0.487988,0.5,0.275,1.7,0.0,6.0,linear
27,90655,31886,1,0.307959,0.501078,0.5,0.275,1.7,0.0,6.0,linear
28,90130,31192,1,0.311504,0.508242,0.5,0.275,1.7,0.0,6.0,linear
29,89051,30439,1,0.31627,0.51769,0.5,0.275,1.7,0.0,6.0,linear
30,88268,29742,1,0.321582,0.526205,0.5,0.275,1.7,0.0,6.0,linear
31,87630,29051,1,0.325791,0.532955,0.5,0.275,1.7,0.0,6.0,linear
32,87256,28488,1,0.3276,0.537031,0.5,0.275,1.7,0.0,6.0,linear
33,86855,28125,1,0.328777,0.5399,0.5,0.275,1.7,0.0,6.0,linear
34,86183,27883,1,0.331311,0.543759,0.5,0.275,1.7,0.0,6.0,linear
35,86118,27641,1,0.333662,0.549214,0.5,0.275,1.7,0.0,6.0,linear
36,85600,27215,1,0.336233,0.552797,0.5,0.275,1.7,0.0,6.0,linear
37,85205,26779,1,0.339783,0.559631,0.5,0.275,1.7,0.0,6.0,linear
38,84554,26146,1,0.343683,0.565695,0.5,0.275,1.7,0.0,6.0,linear
39,83454,25701,1,0.344823,0.56734,0.5,0.275,1.7,0.0,6.0,linear
40,83022,25602,1,0.345954,0.570088,0.5,0.275,1.7,0.0,6.0,linear
41,83099,25403,1,0.34753,0.572375,0.5,0.275,1.7,0.0,6.0,linear
