generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77875,48841,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
2,78188,49217,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
3,80495,50626,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
4,80345,50664,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
5,78159,49762,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
6,77087,49565,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
7,78008,49689,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
8,78919,49934,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
9,79707,50382,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
10,79366,50581,1,0.0,0.0,0.5,0.075,2.9,0.0,6.0,linear
11,95949,50229,1,0.141054,0.141054,0.5,0.075,2.9,0.0,6.0,linear
12,103608,49709,1,0.211368,0.224632,0.5,0.075,2.9,0.0,6.0,linear
13,101853,47810,1,0.232724,0.266907,0.5,0.075,2.9,0.0,6.0,linear
14,99794,44995,1,0.258962,0.319225,0.5,0.075,2.9,0.0,6.0,linear
15,98659,42038,1,0.283756,0.373038,0.5,0.075,2.9,0.0,6.0,linear
16,98922,39515,1,0.306328,0.4219,0.5,0.075,2.9,0.0,6.0,linear
17,99636,36961,1,0.326788,0.465289,0.5,0.075,2.9,0.0,6.0,linear
18,99421,34713,1,0.340883,0.496771,0.5,0.075,2.9,0.0,6.0,linear
19,99622,33031,1,0.353991,0.523629,0.5,0.075,2.9,0.0,6.0,linear
20,99430,31541,1,0.363025,0.542556,0.5,0.075,2.9,0.0,6.0,linear
21,99097,30360,1,0.372807,0.561176,0.5,0.075,2.9,0.0,6.0,linear
22,98256,29059,1,0.38235,0.578534,0.5,0.075,2.9,0.0,6.0,linear
23,96885,27781,1,0.389265,0.592048,0.5,0.075,2.9,0.0,6.0,linear
24,96126,26771,1,0.394426,0.602185,0.5,0.075,2.9,0.0,6.0,linear
25,95150,25891,1,0.401046,0.613349,0.5,0.075,2.9,0.0,6.0,linear
26,93969,24847,1,0.407397,0.623858,0.5,0.075,2.9,0.0,6.0,linear
27,92795,23802,1,0.412284,0.632079,0.5,0.075,2.9,0.0,6.0,linear
28,92433,23116,1,0.417295,0.638404,0.5,0.075,2.9,0.0,6.0,linear
29,90890,22370,1,0.419837,0.642225,0.5,0.075,2.9,0.0,6.0,linear
30,89946,21858,1,0.422623,0.645268,0.5,0.075,2.9,0.0,6.0,linear
