generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78933,49560,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
2,78718,49408,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
3,79029,49858,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
4,79555,50352,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
5,78687,50056,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
6,78633,50179,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
7,78831,50390,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
8,78389,50046,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
9,77915,49711,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
10,77721,49412,1,0.0,0.0,0.5,0.075,2.75,0.0,6.0,linear
11,95140,49838,1,0.131665,0.131665,0.5,0.075,2.75,0.0,6.0,linear
12,104786,50556,1,0.199271,0.211362,0.5,0.075,2.75,0.0,6.0,linear
13,101735,48520,1,0.223032,0.254585,0.5,0.075,2.75,0.0,6.0,linear
14,97550,45085,1,0.250448,0.308635,0.5,0.075,2.75,0.0,6.0,linear
15,96662,42126,1,0.273623,0.359182,0.5,0.075,2.75,0.0,6.0,linear
16,97736,39896,1,0.295057,0.406705,0.5,0.075,2.75,0.0,6.0,linear
17,98655,37600,1,0.313604,0.448833,0.5,0.075,2.75,0.0,6.0,linear
18,98765,35337,1,0.329122,0.482099,0.5,0.075,2.75,0.0,6.0,linear
19,98644,33528,1,0.343731,0.510846,0.5,0.075,2.75,0.0,6.0,linear
20,98411,32119,1,0.352587,0.529711,0.5,0.075,2.75,0.0,6.0,linear
21,97988,30880,1,0.361339,0.547396,0.5,0.075,2.75,0.0,6.0,linear
22,97328,29452,1,0.369275,0.562943,0.5,0.075,2.75,0.0,6.0,linear
23,97068,28589,1,0.37593,0.5748,0.5,0.075,2.75,0.0,6.0,linear
24,96322,27869,1,0.380791,0.58313,0.5,0.075,2.75,0.0,6.0,linear
25,95286,26899,1,0.387912,0.595368,0.5,0.075,2.75,0.0,6.0,linear
26,94105,26077,1,0.391451,0.601553,0.5,0.075,2.75,0.0,6.0,linear
27,92953,25279,1,0.396162,0.610149,0.5,0.075,2.75,0.0,6.0,linear
28,92273,24489,1,0.401213,0.618831,0.5,0.075,2.75,0.0,6.0,linear
29,91807,23928,1,0.405363,0.626201,0.5,0.075,2.75,0.0,6.0,linear
30,90840,23374,1,0.408335,0.629623,0.5,0.075,2.75,0.0,6.0,linear
31,89898,23030,1,0.410533,0.633329,0.5,0.075,2.75,0.0,6.0,linear
32,89501,22583,1,0.413898,0.638287,0.5,0.075,2.75,0.0,6.0,linear
33,88827,22182,1,0.415797,0.641521,0.5,0.075,2.75,0.0,6.0,linear
34,87971,21783,1,0.418953,0.646512,0.5,0.075,2.75,0.0,6.0,linear
35,87144,21338,1,0.420579,0.648395,0.5,0.075,2.75,0.0,6.0,linear
36,86433,21008,1,0.423325,0.65102,0.5,0.075,2.75,0.0,6.0,linear
37,85889,20660,1,0.425573,0.65493,0.5,0.075,2.75,0.0,6.0,linear
38,85747,20406,1,0.426738,0.656703,0.5,0.075,2.75,0.0,6.0,linear
39,85269,20113,1,0.428384,0.65799,0.5,0.075,2.75,0.0,6.0,linear
40,84780,19939,1,0.429134,0.661089,0.5,0.075,2.75,0.0,6.0,linear
41,84566,19683,1,0.431165,0.662635,0.5,0.075,2.75,0.0,6.0,linear
42,83747,19539,1,0.432138,0.663679,0.5,0.075,2.75,0.0,6.0,linear
43,83288,19294,1,0.432987,0.664938,0.5,0.075,2.75,0.0,6.0,linear
44,83244,19227,1,0.436691,0.668874,0.5,0.075,2.75,0.0,6.0,linear
45,82260,18849,1,0.438758,0.671979,0.5,0.075,2.75,0.0,6.0,linear
46,82299,18601,1,0.439375,0.672156,0.5,0.075,2.75,0.0,6.0,linear
47,81590,18483,1,0.441249,0.67544,0.5,0.075,2.75,0.0,6.0,linear
48,81606,18281,1,0.444081,0.679553,0.5,0.075,2.75,0.0,6.0,linear
49,81146,17983,1,0.445153,0.681306,0.5,0.075,2.75,0.0,6.0,linear
50,80914,17874,1,0.445057,0.68034,0.5,0.075,2.75,0.0,6.0,linear
51,80241,17722,1,0.445995,0.681627,0.5,0.075,2.75,0.0,6.0,linear
52,79769,17452,1,0.445748,0.679954,0.5,0.075,2.75,0.0,6.0,linear
53,79250,17394,1,0.447645,0.683499,0.5,0.075,2.75,0.0,6.0,linear
54,79247,17232,1,0.449454,0.684609,0.5,0.075,2.75,0.0,6.0,linear
55,79378,17225,1,0.449895,0.686601,0.5,0.075,2.75,0.0,6.0,linear
56,78907,17115,1,0.450244,0.687522,0.5,0.075,2.75,0.0,6.0,linear
57,78659,16956,1,0.451724,0.689754,0.5,0.075,2.75,0.0,6.0,linear
58,79016,16860,1,0.453425,0.691768,0.5,0.075,2.75,0.0,6.0,linear
59,78244,16642,1,0.451403,0.688989,0.5,0.075,2.75,0.0,6.0,linear
60,78541,16752,1,0.452763,0.689347,0.5,0.075,2.75,0.0,6.0,linear
61,78132,16558,1,0.454074,0.691924,0.5,0.075,2.75,0.0,6.0,linear
62,77763,16545,1,0.455342,0.691627,0.5,0.075,2.75,0.0,6.0,linear
63,77034,16290,1,0.457484,0.695611,0.5,0.075,2.75,0.0,6.0,linear
64,76802,16091,1,0.459744,0.698916,0.5,0.075,2.75,0.0,6.0,linear
65,76707,15928,1,0.461503,0.702065,0.5,0.075,2.75,0.0,6.0,linear
66,76502,15650,1,0.462765,0.703478,0.5,0.075,2.75,0.0,6.0,linear
67,75919,15486,1,0.46311,0.704167,0.5,0.075,2.75,0.0,6.0,linear
68,75540,15395,1,0.46344,0.703441,0.5,0.075,2.75,0.0,6.0,linear
69,75286,15349,1,0.464897,0.704838,0.5,0.075,2.75,0.0,6.0,linear
70,74722,15112,1,0.466152,0.706746,0.5,0.075,2.75,0.0,6.0,linear
71,74777,14832,1,0.468396,0.709376,0.5,0.075,2.75,0.0,6.0,linear
