generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78130,48933,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
2,78213,49076,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
3,80236,50494,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
4,80749,50982,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
5,78332,49963,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
6,76837,49361,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
7,77765,49654,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
8,79375,50233,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
9,79370,50255,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
10,79131,50308,1,0.0,0.0,0.5,0.475,0.95,0.0,6.0,linear
11,84256,50137,1,0.0512264,0.0512264,0.5,0.475,0.95,0.0,6.0,linear
12,86256,49694,1,0.0816308,0.0882455,0.5,0.475,0.95,0.0,6.0,linear
13,85907,48912,1,0.0933503,0.111672,0.5,0.475,0.95,0.0,6.0,linear
14,85016,47550,1,0.106657,0.138988,0.5,0.475,0.95,0.0,6.0,linear
15,84870,46357,1,0.121091,0.168797,0.5,0.475,0.95,0.0,6.0,linear
16,85363,45404,1,0.133893,0.195738,0.5,0.475,0.95,0.0,6.0,linear
17,85804,44484,1,0.144127,0.21689,0.5,0.475,0.95,0.0,6.0,linear
18,85998,43810,1,0.151801,0.23382,0.5,0.475,0.95,0.0,6.0,linear
19,86370,43307,1,0.161024,0.252126,0.5,0.475,0.95,0.0,6.0,linear
20,86584,42800,1,0.167464,0.265482,0.5,0.475,0.95,0.0,6.0,linear
21,86718,42109,1,0.174081,0.27932,0.5,0.475,0.95,0.0,6.0,linear
22,87379,41709,1,0.178113,0.287772,0.5,0.475,0.95,0.0,6.0,linear
23,87278,41509,1,0.181109,0.293935,0.5,0.475,0.95,0.0,6.0,linear
24,87388,41145,1,0.185003,0.301647,0.5,0.475,0.95,0.0,6.0,linear
25,87621,41023,1,0.187792,0.306987,0.5,0.475,0.95,0.0,6.0,linear
26,87159,40501,1,0.190348,0.312953,0.5,0.475,0.95,0.0,6.0,linear
27,87538,40416,1,0.194017,0.320202,0.5,0.475,0.95,0.0,6.0,linear
28,87751,40174,1,0.197561,0.326382,0.5,0.475,0.95,0.0,6.0,linear
29,86912,39435,1,0.200904,0.333618,0.5,0.475,0.95,0.0,6.0,linear
30,86996,39141,1,0.201417,0.335584,0.5,0.475,0.95,0.0,6.0,linear
31,87095,39130,1,0.203394,0.339801,0.5,0.475,0.95,0.0,6.0,linear
32,87647,39319,1,0.204811,0.342353,0.5,0.475,0.95,0.0,6.0,linear
33,87556,39242,1,0.205673,0.344114,0.5,0.475,0.95,0.0,6.0,linear
34,87634,39085,1,0.206899,0.346758,0.5,0.475,0.95,0.0,6.0,linear
35,87663,38932,1,0.20905,0.350494,0.5,0.475,0.95,0.0,6.0,linear
36,88322,39181,1,0.208145,0.349636,0.5,0.475,0.95,0.0,6.0,linear
37,88416,39197,1,0.207206,0.348286,0.5,0.475,0.95,0.0,6.0,linear
38,88224,39067,1,0.207887,0.349723,0.5,0.475,0.95,0.0,6.0,linear
39,88229,39203,1,0.207948,0.349669,0.5,0.475,0.95,0.0,6.0,linear
40,88430,39272,1,0.209537,0.352163,0.5,0.475,0.95,0.0,6.0,linear
41,88281,39250,1,0.208923,0.351281,0.5,0.475,0.95,0.0,6.0,linear
42,88691,39410,1,0.209468,0.35263,0.5,0.475,0.95,0.0,6.0,linear
43,88768,39480,1,0.210486,0.354166,0.5,0.475,0.95,0.0,6.0,linear
44,88207,39050,1,0.211373,0.355353,0.5,0.475,0.95,0.0,6.0,linear
45,88439,39096,1,0.211565,0.356667,0.5,0.475,0.95,0.0,6.0,linear
46,88622,39192,1,0.211361,0.356702,0.5,0.475,0.95,0.0,6.0,linear
47,88532,38932,1,0.210767,0.355559,0.5,0.475,0.95,0.0,6.0,linear
48,88562,38936,1,0.20973,0.353799,0.5,0.475,0.95,0.0,6.0,linear
49,88804,39212,1,0.210382,0.355345,0.5,0.475,0.95,0.0,6.0,linear
50,89096,39258,1,0.211034,0.35596,0.5,0.475,0.95,0.0,6.0,linear
51,88739,39311,1,0.211018,0.356307,0.5,0.475,0.95,0.0,6.0,linear
