generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78183,49211,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
2,78071,49064,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
3,79327,49989,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
4,79583,50442,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
5,78927,50194,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
6,78981,50361,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
7,78927,50506,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
8,77874,49747,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
9,77679,49527,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
10,78229,49680,1,0.0,0.0,0.5,0.4,0.65,0.0,6.0,linear
11,82967,50264,1,0.034378,0.034378,0.5,0.4,0.65,0.0,6.0,linear
12,85815,50660,1,0.05628,0.0612918,0.5,0.4,0.65,0.0,6.0,linear
13,83723,49453,1,0.0660194,0.0791694,0.5,0.4,0.65,0.0,6.0,linear
14,81711,47729,1,0.075638,0.0988401,0.5,0.4,0.65,0.0,6.0,linear
15,81932,47028,1,0.0858907,0.120591,0.5,0.4,0.65,0.0,6.0,linear
16,83243,46675,1,0.0950817,0.139857,0.5,0.4,0.65,0.0,6.0,linear
17,84914,46578,1,0.102927,0.156412,0.5,0.4,0.65,0.0,6.0,linear
18,85594,46356,1,0.110859,0.172904,0.5,0.4,0.65,0.0,6.0,linear
19,86028,46108,1,0.116584,0.184724,0.5,0.4,0.65,0.0,6.0,linear
20,86087,45708,1,0.123282,0.198837,0.5,0.4,0.65,0.0,6.0,linear
21,86681,45464,1,0.127719,0.207574,0.5,0.4,0.65,0.0,6.0,linear
22,86333,45047,1,0.133251,0.218431,0.5,0.4,0.65,0.0,6.0,linear
23,86475,44643,1,0.137656,0.227522,0.5,0.4,0.65,0.0,6.0,linear
24,86500,44370,1,0.141948,0.236027,0.5,0.4,0.65,0.0,6.0,linear
25,86334,44028,1,0.147127,0.246987,0.5,0.4,0.65,0.0,6.0,linear
26,86456,43569,1,0.149347,0.252804,0.5,0.4,0.65,0.0,6.0,linear
27,86020,43182,1,0.154037,0.261139,0.5,0.4,0.65,0.0,6.0,linear
28,86778,43251,1,0.156617,0.266361,0.5,0.4,0.65,0.0,6.0,linear
29,86851,43070,1,0.159173,0.271643,0.5,0.4,0.65,0.0,6.0,linear
30,87126,42902,1,0.161291,0.275807,0.5,0.4,0.65,0.0,6.0,linear
31,86380,42205,1,0.165909,0.284766,0.5,0.4,0.65,0.0,6.0,linear
32,86992,42109,1,0.166801,0.287387,0.5,0.4,0.65,0.0,6.0,linear
33,87608,42226,1,0.169504,0.292715,0.5,0.4,0.65,0.0,6.0,linear
34,87023,41559,1,0.171906,0.297612,0.5,0.4,0.65,0.0,6.0,linear
35,86744,41119,1,0.173817,0.301239,0.5,0.4,0.65,0.0,6.0,linear
36,87066,41087,1,0.175956,0.305142,0.5,0.4,0.65,0.0,6.0,linear
