generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78166,49149,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
2,78289,49171,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
3,79522,50116,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
4,80140,50625,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
5,78986,50268,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
6,77764,49996,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
7,77761,49831,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
8,78870,50269,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
9,79316,50411,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
10,77965,49871,1,0.0,0.0,0.5,0.2,2.6,0.0,6.0,linear
11,93717,49960,1,0.127859,0.127859,0.5,0.2,2.6,0.0,6.0,linear
12,101269,49708,1,0.191189,0.203656,0.5,0.2,2.6,0.0,6.0,linear
13,100323,48322,1,0.212823,0.244782,0.5,0.2,2.6,0.0,6.0,linear
14,97567,45440,1,0.237806,0.295279,0.5,0.2,2.6,0.0,6.0,linear
15,96733,42790,1,0.262762,0.346397,0.5,0.2,2.6,0.0,6.0,linear
16,96241,40035,1,0.285079,0.39511,0.5,0.2,2.6,0.0,6.0,linear
17,97036,37646,1,0.303822,0.434045,0.5,0.2,2.6,0.0,6.0,linear
18,96999,35623,1,0.319108,0.469033,0.5,0.2,2.6,0.0,6.0,linear
19,97544,34223,1,0.32926,0.490245,0.5,0.2,2.6,0.0,6.0,linear
20,97554,33208,1,0.337537,0.509137,0.5,0.2,2.6,0.0,6.0,linear
21,97859,32212,1,0.344742,0.522302,0.5,0.2,2.6,0.0,6.0,linear
22,97164,31172,1,0.352308,0.537104,0.5,0.2,2.6,0.0,6.0,linear
23,96546,30245,1,0.358425,0.549177,0.5,0.2,2.6,0.0,6.0,linear
24,95485,29296,1,0.363165,0.557782,0.5,0.2,2.6,0.0,6.0,linear
25,95176,28552,1,0.366738,0.564831,0.5,0.2,2.6,0.0,6.0,linear
26,94702,27995,1,0.37101,0.572059,0.5,0.2,2.6,0.0,6.0,linear
27,94300,27595,1,0.374146,0.577749,0.5,0.2,2.6,0.0,6.0,linear
28,93833,27085,1,0.378203,0.584388,0.5,0.2,2.6,0.0,6.0,linear
29,92973,26517,1,0.38007,0.588857,0.5,0.2,2.6,0.0,6.0,linear
30,93052,26226,1,0.382682,0.592678,0.5,0.2,2.6,0.0,6.0,linear
31,92300,25715,1,0.38428,0.595947,0.5,0.2,2.6,0.0,6.0,linear
32,92352,25497,1,0.385931,0.59854,0.5,0.2,2.6,0.0,6.0,linear
33,91870,25218,1,0.387372,0.600517,0.5,0.2,2.6,0.0,6.0,linear
34,91444,25070,1,0.387035,0.600183,0.5,0.2,2.6,0.0,6.0,linear
35,91418,25088,1,0.389158,0.603959,0.5,0.2,2.6,0.0,6.0,linear
36,90967,24802,1,0.390517,0.605119,0.5,0.2,2.6,0.0,6.0,linear
37,90681,24531,1,0.392507,0.607787,0.5,0.2,2.6,0.0,6.0,linear
38,90427,24299,1,0.393243,0.610152,0.5,0.2,2.6,0.0,6.0,linear
39,90286,24342,1,0.393456,0.609841,0.5,0.2,2.6,0.0,6.0,linear
40,89834,24219,1,0.394596,0.610694,0.5,0.2,2.6,0.0,6.0,linear
41,90046,24272,1,0.395647,0.612863,0.5,0.2,2.6,0.0,6.0,linear
42,89739,24175,1,0.395223,0.612571,0.5,0.2,2.6,0.0,6.0,linear
43,89518,23984,1,0.394875,0.612266,0.5,0.2,2.6,0.0,6.0,linear
44,89761,23889,1,0.395312,0.612937,0.5,0.2,2.6,0.0,6.0,linear
45,89517,23732,1,0.396009,0.613403,0.5,0.2,2.6,0.0,6.0,linear
46,89280,23666,1,0.396648,0.615028,0.5,0.2,2.6,0.0,6.0,linear
47,89196,23534,1,0.398506,0.61703,0.5,0.2,2.6,0.0,6.0,linear
48,88860,23500,1,0.397397,0.615534,0.5,0.2,2.6,0.0,6.0,linear
49,88597,23338,1,0.398827,0.617575,0.5,0.2,2.6,0.0,6.0,linear
50,88415,23315,1,0.399749,0.618643,0.5,0.2,2.6,0.0,6.0,linear
51,88022,23096,1,0.401255,0.621786,0.5,0.2,2.6,0.0,6.0,linear
52,87922,22934,1,0.401852,0.622199,0.5,0.2,2.6,0.0,6.0,linear
53,87939,23130,1,0.401986,0.622394,0.5,0.2,2.6,0.0,6.0,linear
54,87553,22986,1,0.401589,0.622058,0.5,0.2,2.6,0.0,6.0,linear
55,87094,22790,1,0.400966,0.621268,0.5,0.2,2.6,0.0,6.0,linear
56,87598,22740,1,0.402503,0.621955,0.5,0.2,2.6,0.0,6.0,linear
57,87429,22551,1,0.403638,0.624649,0.5,0.2,2.6,0.0,6.0,linear
58,87499,22451,1,0.40343,0.624425,0.5,0.2,2.6,0.0,6.0,linear
59,87278,22438,1,0.402974,0.622569,0.5,0.2,2.6,0.0,6.0,linear
60,87074,22677,1,0.402287,0.62183,0.5,0.2,2.6,0.0,6.0,linear
61,87121,22749,1,0.401348,0.620623,0.5,0.2,2.6,0.0,6.0,linear
62,87038,22730,1,0.40285,0.623023,0.5,0.2,2.6,0.0,6.0,linear
63,87560,22624,1,0.403078,0.624083,0.5,0.2,2.6,0.0,6.0,linear
64,87488,22521,1,0.403008,0.623242,0.5,0.2,2.6,0.0,6.0,linear
65,87272,22553,1,0.402865,0.623288,0.5,0.2,2.6,0.0,6.0,linear
66,87242,22550,1,0.402143,0.622838,0.5,0.2,2.6,0.0,6.0,linear
67,87019,22607,1,0.40139,0.62089,0.5,0.2,2.6,0.0,6.0,linear
68,87272,22754,1,0.402729,0.622956,0.5,0.2,2.6,0.0,6.0,linear
69,87129,22702,1,0.402503,0.623019,0.5,0.2,2.6,0.0,6.0,linear
70,87438,22799,1,0.401758,0.620697,0.5,0.2,2.6,0.0,6.0,linear
71,87148,22831,1,0.400316,0.619731,0.5,0.2,2.6,0.0,6.0,linear
72,87771,22843,1,0.401379,0.622023,0.5,0.2,2.6,0.0,6.0,linear
73,87524,22769,1,0.401883,0.622942,0.5,0.2,2.6,0.0,6.0,linear
74,87588,22771,1,0.403233,0.62403,0.5,0.2,2.6,0.0,6.0,linear
75,87494,22591,1,0.40404,0.625063,0.5,0.2,2.6,0.0,6.0,linear
76,87108,22441,1,0.402813,0.623391,0.5,0.2,2.6,0.0,6.0,linear
77,87527,22488,1,0.403264,0.623474,0.5,0.2,2.6,0.0,6.0,linear
78,86966,22294,1,0.402471,0.621693,0.5,0.2,2.6,0.0,6.0,linear
79,86868,22309,1,0.402544,0.622244,0.5,0.2,2.6,0.0,6.0,linear
80,86817,22465,1,0.401209,0.619906,0.5,0.2,2.6,0.0,6.0,linear
81,87030,22627,1,0.399997,0.617569,0.5,0.2,2.6,0.0,6.0,linear
82,87709,23009,1,0.400178,0.617846,0.5,0.2,2.6,0.0,6.0,linear
83,87945,23030,1,0.400444,0.618412,0.5,0.2,2.6,0.0,6.0,linear
84,87681,22956,1,0.40043,0.618923,0.5,0.2,2.6,0.0,6.0,linear
85,87717,22935,1,0.401626,0.620464,0.5,0.2,2.6,0.0,6.0,linear
86,87948,23014,1,0.401477,0.620303,0.5,0.2,2.6,0.0,6.0,linear
87,87689,22999,1,0.401523,0.621139,0.5,0.2,2.6,0.0,6.0,linear
88,87682,22865,1,0.401857,0.62177,0.5,0.2,2.6,0.0,6.0,linear
89,87709,22858,1,0.401953,0.621604,0.5,0.2,2.6,0.0,6.0,linear
90,87311,22636,1,0.402521,0.623174,0.5,0.2,2.6,0.0,6.0,linear
91,87693,22480,1,0.403928,0.625471,0.5,0.2,2.6,0.0,6.0,linear
92,87484,22426,1,0.402671,0.622877,0.5,0.2,2.6,0.0,6.0,linear
93,87147,22486,1,0.403993,0.624288,0.5,0.2,2.6,0.0,6.0,linear
94,86702,22397,1,0.404605,0.625569,0.5,0.2,2.6,0.0,6.0,linear
95,86586,22232,1,0.404981,0.625553,0.5,0.2,2.6,0.0,6.0,linear
96,86331,22199,1,0.404986,0.626274,0.5,0.2,2.6,0.0,6.0,linear
97,86210,22327,1,0.403729,0.625036,0.5,0.2,2.6,0.0,6.0,linear
98,86685,22235,1,0.405068,0.626705,0.5,0.2,2.6,0.0,6.0,linear
99,87303,22180,1,0.404639,0.624591,0.5,0.2,2.6,0.0,6.0,linear
100,86899,22360,1,0.402548,0.621924,0.5,0.2,2.6,0.0,6.0,linear
101,87148,22597,1,0.402564,0.622346,0.5,0.2,2.6,0.0,6.0,linear
102,87371,22575,1,0.40428,0.624404,0.5,0.2,2.6,0.0,6.0,linear
103,86997,22402,1,0.404447,0.62493,0.5,0.2,2.6,0.0,6.0,linear
104,86705,22337,1,0.404089,0.625229,0.5,0.2,2.6,0.0,6.0,linear
105,87100,22463,1,0.405242,0.626334,0.5,0.2,2.6,0.0,6.0,linear
106,86580,22369,1,0.40388,0.62509,0.5,0.2,2.6,0.0,6.0,linear
107,86833,22442,1,0.404871,0.625729,0.5,0.2,2.6,0.0,6.0,linear
108,86609,22371,1,0.406309,0.629137,0.5,0.2,2.6,0.0,6.0,linear
109,86750,22259,1,0.406333,0.629022,0.5,0.2,2.6,0.0,6.0,linear
110,86824,22244,1,0.407568,0.63027,0.5,0.2,2.6,0.0,6.0,linear
111,86432,21985,1,0.408917,0.632556,0.5,0.2,2.6,0.0,6.0,linear
112,85909,21827,1,0.408302,0.632955,0.5,0.2,2.6,0.0,6.0,linear
113,85907,21847,1,0.407965,0.633159,0.5,0.2,2.6,0.0,6.0,linear
114,86015,21611,1,0.409027,0.6339,0.5,0.2,2.6,0.0,6.0,linear
115,86010,21615,1,0.408215,0.631758,0.5,0.2,2.6,0.0,6.0,linear
116,85932,21734,1,0.409225,0.632672,0.5,0.2,2.6,0.0,6.0,linear
117,85771,21740,1,0.409302,0.632758,0.5,0.2,2.6,0.0,6.0,linear
118,85332,21549,1,0.409506,0.632396,0.5,0.2,2.6,0.0,6.0,linear
119,85112,21455,1,0.410955,0.635845,0.5,0.2,2.6,0.0,6.0,linear
120,85206,21257,1,0.410795,0.635456,0.5,0.2,2.6,0.0,6.0,linear
121,85469,21238,1,0.411805,0.635435,0.5,0.2,2.6,0.0,6.0,linear
