generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78217,48859,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
2,77922,48915,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
3,81001,51050,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
4,80735,51120,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
5,78321,50113,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
6,76678,49396,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
7,78060,49899,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
8,79214,50319,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
9,79094,50175,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
10,78139,49767,1,0.0,0.0,0.5,0.45,3.2,0.0,6.0,linear
11,97624,49892,1,0.152728,0.152728,0.5,0.45,3.2,0.0,6.0,linear
12,107692,50152,1,0.226219,0.239881,0.5,0.45,3.2,0.0,6.0,linear
13,105667,48160,1,0.24918,0.28397,0.5,0.45,3.2,0.0,6.0,linear
14,101869,44427,1,0.276073,0.33845,0.5,0.45,3.2,0.0,6.0,linear
15,101505,41665,1,0.301944,0.393473,0.5,0.45,3.2,0.0,6.0,linear
16,102265,39199,1,0.325603,0.445515,0.5,0.45,3.2,0.0,6.0,linear
17,102417,36322,1,0.346239,0.491847,0.5,0.45,3.2,0.0,6.0,linear
18,101875,33619,1,0.364788,0.531516,0.5,0.45,3.2,0.0,6.0,linear
19,101695,31539,1,0.382431,0.565849,0.5,0.45,3.2,0.0,6.0,linear
20,100782,29358,1,0.397744,0.596302,0.5,0.45,3.2,0.0,6.0,linear
21,99431,27164,1,0.413133,0.623515,0.5,0.45,3.2,0.0,6.0,linear
22,96961,24823,1,0.42689,0.646892,0.5,0.45,3.2,0.0,6.0,linear
23,94848,22850,1,0.441306,0.670007,0.5,0.45,3.2,0.0,6.0,linear
24,91775,20788,1,0.454185,0.691698,0.5,0.45,3.2,0.0,6.0,linear
25,89290,19030,1,0.46953,0.712617,0.5,0.45,3.2,0.0,6.0,linear
26,85546,16986,1,0.482695,0.73113,0.5,0.45,3.2,0.0,6.0,linear
27,82509,15433,1,0.497103,0.748845,0.5,0.45,3.2,0.0,6.0,linear
28,78491,13684,1,0.51318,0.768253,0.5,0.45,3.2,0.0,6.0,linear
29,74870,12050,1,0.52948,0.786217,0.5,0.45,3.2,0.0,6.0,linear
30,71140,10461,1,0.547702,0.804182,0.5,0.45,3.2,0.0,6.0,linear
31,67285,8957,1,0.566012,0.820818,0.5,0.45,3.2,0.0,6.0,linear
32,63585,7700,1,0.587499,0.838506,0.5,0.45,3.2,0.0,6.0,linear
33,59208,6446,1,0.609815,0.85553,0.5,0.45,3.2,0.0,6.0,linear
34,55447,5371,1,0.635874,0.869477,0.5,0.45,3.2,0.0,6.0,linear
35,51558,4398,1,0.658697,0.885183,0.5,0.45,3.2,0.0,6.0,linear
36,48816,3513,1,0.688294,0.900653,0.5,0.45,3.2,0.0,6.0,linear
37,45418,2805,1,0.718818,0.915745,0.5,0.45,3.2,0.0,6.0,linear
38,42197,2164,1,0.74917,0.928334,0.5,0.45,3.2,0.0,6.0,linear
39,40032,1758,1,0.780212,0.940166,0.5,0.45,3.2,0.0,6.0,linear
40,37794,1301,1,0.807267,0.952737,0.5,0.45,3.2,0.0,6.0,linear
41,36094,955,1,0.83766,0.963616,0.5,0.45,3.2,0.0,6.0,linear
42,34751,667,1,0.870578,0.974304,0.5,0.45,3.2,0.0,6.0,linear
43,33187,459,1,0.900192,0.982934,0.5,0.45,3.2,0.0,6.0,linear
44,31897,276,1,0.928152,0.989486,0.5,0.45,3.2,0.0,6.0,linear
45,30838,161,1,0.950807,0.994012,0.5,0.45,3.2,0.0,6.0,linear
46,30256,87,1,0.966953,0.996786,0.5,0.45,3.2,0.0,6.0,linear
47,29712,33,1,0.979961,0.998667,0.5,0.45,3.2,0.0,6.0,linear
48,29521,16,1,0.988966,0.999426,0.5,0.45,3.2,0.0,6.0,linear
49,29360,7,1,0.994743,0.999762,0.5,0.45,3.2,0.0,6.0,linear
50,28949,1,1,0.997584,0.999965,0.5,0.45,3.2,0.0,6.0,linear
51,28962,1,1,0.999102,0.999965,0.5,0.45,3.2,0.0,6.0,linear
52,29211,1,1,0.999624,0.999966,0.5,0.45,3.2,0.0,6.0,linear
53,28875,0,1,0.99981,1.0,0.5,0.45,3.2,0.0,6.0,linear

