generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78113,49193,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
2,78062,49309,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
3,79456,49998,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
4,80622,50574,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
5,79330,50394,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
6,78167,50013,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
7,76843,49227,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
8,77716,49647,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
9,79497,50405,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
10,79083,50016,1,0.0,0.0,0.5,0.15,1.7,0.0,6.0,linear
11,88593,49862,1,0.0876091,0.0876091,0.5,0.15,1.7,0.0,6.0,linear
12,93897,50069,1,0.135066,0.145256,0.5,0.15,1.7,0.0,6.0,linear
13,93437,49170,1,0.152868,0.17841,0.5,0.15,1.7,0.0,6.0,linear
14,89844,46310,1,0.17275,0.218029,0.5,0.15,1.7,0.0,6.0,linear
15,88688,44029,1,0.192296,0.260308,0.5,0.15,1.7,0.0,6.0,linear
16,90462,42873,1,0.21068,0.299691,0.5,0.15,1.7,0.0,6.0,linear
17,91249,41171,1,0.225576,0.332074,0.5,0.15,1.7,0.0,6.0,linear
18,91797,39759,1,0.239624,0.361119,0.5,0.15,1.7,0.0,6.0,linear
19,91873,38527,1,0.250633,0.38383,0.5,0.15,1.7,0.0,6.0,linear
20,92104,37696,1,0.258539,0.400233,0.5,0.15,1.7,0.0,6.0,linear
21,91801,36744,1,0.264428,0.412374,0.5,0.15,1.7,0.0,6.0,linear
22,92043,36201,1,0.270951,0.425991,0.5,0.15,1.7,0.0,6.0,linear
23,91775,35530,1,0.27565,0.436163,0.5,0.15,1.7,0.0,6.0,linear
24,91669,35046,1,0.280541,0.446313,0.5,0.15,1.7,0.0,6.0,linear
25,92059,34640,1,0.282894,0.45173,0.5,0.15,1.7,0.0,6.0,linear
26,91650,34042,1,0.287425,0.460333,0.5,0.15,1.7,0.0,6.0,linear
27,91028,33433,1,0.290281,0.466945,0.5,0.15,1.7,0.0,6.0,linear
28,90781,33002,1,0.295273,0.475136,0.5,0.15,1.7,0.0,6.0,linear
29,90450,32668,1,0.295586,0.475787,0.5,0.15,1.7,0.0,6.0,linear
30,90284,32610,1,0.294542,0.474997,0.5,0.15,1.7,0.0,6.0,linear
31,90616,32701,1,0.296195,0.477932,0.5,0.15,1.7,0.0,6.0,linear
32,91110,32793,1,0.296766,0.478099,0.5,0.15,1.7,0.0,6.0,linear
33,91088,32687,1,0.298123,0.481528,0.5,0.15,1.7,0.0,6.0,linear
34,91289,32396,1,0.299299,0.483578,0.5,0.15,1.7,0.0,6.0,linear
35,90640,32136,1,0.300809,0.487063,0.5,0.15,1.7,0.0,6.0,linear
36,90330,31757,1,0.302095,0.488287,0.5,0.15,1.7,0.0,6.0,linear
37,89907,31518,1,0.302973,0.490109,0.5,0.15,1.7,0.0,6.0,linear
38,90268,31745,1,0.30429,0.492922,0.5,0.15,1.7,0.0,6.0,linear
39,90330,31637,1,0.305444,0.494716,0.5,0.15,1.7,0.0,6.0,linear
40,90467,31613,1,0.303627,0.492489,0.5,0.15,1.7,0.0,6.0,linear
41,90151,31624,1,0.30346,0.49142,0.5,0.15,1.7,0.0,6.0,linear
42,90239,31680,1,0.302679,0.489786,0.5,0.15,1.7,0.0,6.0,linear
43,90395,31800,1,0.300632,0.486512,0.5,0.15,1.7,0.0,6.0,linear
44,90252,32093,1,0.299006,0.484304,0.5,0.15,1.7,0.0,6.0,linear
45,90967,32240,1,0.300075,0.485634,0.5,0.15,1.7,0.0,6.0,linear
46,90903,32329,1,0.300069,0.486237,0.5,0.15,1.7,0.0,6.0,linear
47,91078,32399,1,0.301593,0.488173,0.5,0.15,1.7,0.0,6.0,linear
48,90767,32291,1,0.301985,0.488606,0.5,0.15,1.7,0.0,6.0,linear
49,90188,31984,1,0.299636,0.485112,0.5,0.15,1.7,0.0,6.0,linear
50,90402,32033,1,0.300118,0.48616,0.5,0.15,1.7,0.0,6.0,linear
51,90697,31974,1,0.301856,0.48822,0.5,0.15,1.7,0.0,6.0,linear
52,90348,31712,1,0.301445,0.487826,0.5,0.15,1.7,0.0,6.0,linear
53,90480,31803,1,0.300273,0.485908,0.5,0.15,1.7,0.0,6.0,linear
54,90531,31814,1,0.300463,0.486202,0.5,0.15,1.7,0.0,6.0,linear
55,90540,31753,1,0.300696,0.486742,0.5,0.15,1.7,0.0,6.0,linear
56,90421,31747,1,0.301477,0.488444,0.5,0.15,1.7,0.0,6.0,linear
57,90435,31728,1,0.302139,0.489077,0.5,0.15,1.7,0.0,6.0,linear
58,90102,31535,1,0.301972,0.489432,0.5,0.15,1.7,0.0,6.0,linear
59,90427,31673,1,0.300761,0.487439,0.5,0.15,1.7,0.0,6.0,linear
60,90364,31971,1,0.301501,0.487731,0.5,0.15,1.7,0.0,6.0,linear
61,90649,31954,1,0.301896,0.487496,0.5,0.15,1.7,0.0,6.0,linear
62,90571,31990,1,0.301272,0.487485,0.5,0.15,1.7,0.0,6.0,linear
63,90960,32042,1,0.300936,0.487253,0.5,0.15,1.7,0.0,6.0,linear
64,90624,31964,1,0.300301,0.48675,0.5,0.15,1.7,0.0,6.0,linear
65,90859,32198,1,0.299626,0.485166,0.5,0.15,1.7,0.0,6.0,linear
66,91063,32208,1,0.298312,0.482942,0.5,0.15,1.7,0.0,6.0,linear
67,91111,32323,1,0.298062,0.481111,0.5,0.15,1.7,0.0,6.0,linear
68,91292,32476,1,0.299321,0.483068,0.5,0.15,1.7,0.0,6.0,linear
69,90564,32295,1,0.297879,0.482044,0.5,0.15,1.7,0.0,6.0,linear
70,90345,32284,1,0.29756,0.48174,0.5,0.15,1.7,0.0,6.0,linear
71,90770,32523,1,0.298204,0.481793,0.5,0.15,1.7,0.0,6.0,linear
72,90557,32523,1,0.298003,0.482158,0.5,0.15,1.7,0.0,6.0,linear
73,90328,32311,1,0.298956,0.482758,0.5,0.15,1.7,0.0,6.0,linear
74,90646,32346,1,0.299512,0.484264,0.5,0.15,1.7,0.0,6.0,linear
75,90809,32291,1,0.299651,0.485032,0.5,0.15,1.7,0.0,6.0,linear
76,90752,32091,1,0.300252,0.484898,0.5,0.15,1.7,0.0,6.0,linear
77,90616,32022,1,0.299616,0.483772,0.5,0.15,1.7,0.0,6.0,linear
78,90461,31929,1,0.299212,0.48247,0.5,0.15,1.7,0.0,6.0,linear
79,90633,32190,1,0.299922,0.485787,0.5,0.15,1.7,0.0,6.0,linear
80,90454,32057,1,0.299376,0.485207,0.5,0.15,1.7,0.0,6.0,linear
81,90739,32246,1,0.300726,0.486794,0.5,0.15,1.7,0.0,6.0,linear
82,90854,32221,1,0.300497,0.486968,0.5,0.15,1.7,0.0,6.0,linear
83,91184,32358,1,0.300242,0.487203,0.5,0.15,1.7,0.0,6.0,linear
84,91254,32233,1,0.301776,0.488693,0.5,0.15,1.7,0.0,6.0,linear
85,90495,32007,1,0.301396,0.488953,0.5,0.15,1.7,0.0,6.0,linear
86,90911,32036,1,0.301453,0.48832,0.5,0.15,1.7,0.0,6.0,linear
87,90719,31878,1,0.301189,0.487708,0.5,0.15,1.7,0.0,6.0,linear
88,90461,32016,1,0.301128,0.487479,0.5,0.15,1.7,0.0,6.0,linear
89,90144,31866,1,0.302463,0.489528,0.5,0.15,1.7,0.0,6.0,linear
90,89651,31678,1,0.300568,0.486533,0.5,0.15,1.7,0.0,6.0,linear
91,90299,31932,1,0.301902,0.489801,0.5,0.15,1.7,0.0,6.0,linear
92,90528,31626,1,0.303211,0.490783,0.5,0.15,1.7,0.0,6.0,linear
93,90587,31707,1,0.302467,0.490452,0.5,0.15,1.7,0.0,6.0,linear
94,90590,31768,1,0.302155,0.489806,0.5,0.15,1.7,0.0,6.0,linear
95,90450,31793,1,0.301598,0.488784,0.5,0.15,1.7,0.0,6.0,linear
96,90382,31634,1,0.301811,0.488825,0.5,0.15,1.7,0.0,6.0,linear
97,90280,31740,1,0.299929,0.486412,0.5,0.15,1.7,0.0,6.0,linear
98,90882,31958,1,0.300431,0.48622,0.5,0.15,1.7,0.0,6.0,linear
99,90885,32186,1,0.299828,0.485132,0.5,0.15,1.7,0.0,6.0,linear
100,90671,32121,1,0.298725,0.483755,0.5,0.15,1.7,0.0,6.0,linear
101,91196,32487,1,0.298331,0.482624,0.5,0.15,1.7,0.0,6.0,linear
102,90951,32451,1,0.298613,0.483043,0.5,0.15,1.7,0.0,6.0,linear
103,90418,32248,1,0.299415,0.484727,0.5,0.15,1.7,0.0,6.0,linear
104,90407,32052,1,0.299342,0.484186,0.5,0.15,1.7,0.0,6.0,linear
105,90181,32096,1,0.299773,0.484984,0.5,0.15,1.7,0.0,6.0,linear
106,90096,32193,1,0.297452,0.481421,0.5,0.15,1.7,0.0,6.0,linear
107,90764,32404,1,0.29698,0.479637,0.5,0.15,1.7,0.0,6.0,linear
108,91125,32492,1,0.296908,0.479838,0.5,0.15,1.7,0.0,6.0,linear
109,91294,32706,1,0.298121,0.48251,0.5,0.15,1.7,0.0,6.0,linear
110,91081,32577,1,0.298373,0.482277,0.5,0.15,1.7,0.0,6.0,linear
111,90919,32417,1,0.298538,0.482389,0.5,0.15,1.7,0.0,6.0,linear
112,91002,32414,1,0.298501,0.483635,0.5,0.15,1.7,0.0,6.0,linear
113,91060,32315,1,0.299328,0.483544,0.5,0.15,1.7,0.0,6.0,linear
114,90669,32220,1,0.299981,0.486238,0.5,0.15,1.7,0.0,6.0,linear
115,90608,32216,1,0.298725,0.484043,0.5,0.15,1.7,0.0,6.0,linear
116,91022,32415,1,0.298272,0.48277,0.5,0.15,1.7,0.0,6.0,linear
117,91440,32488,1,0.300068,0.485614,0.5,0.15,1.7,0.0,6.0,linear
118,91144,32433,1,0.29925,0.484007,0.5,0.15,1.7,0.0,6.0,linear
