generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77919,48960,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
2,77788,48910,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
3,80068,50235,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
4,81099,51088,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
5,79304,50237,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
6,76982,49314,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
7,77970,49627,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
8,79468,50252,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
9,78598,49782,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
10,78024,49716,1,0.0,0.0,0.5,0.005,4.15,0.0,6.0,linear
11,103488,50207,1,0.186298,0.186298,0.5,0.005,4.15,0.0,6.0,linear
12,117321,50796,1,0.272068,0.28678,0.5,0.005,4.15,0.0,6.0,linear
13,114431,48087,1,0.300905,0.337367,0.5,0.005,4.15,0.0,6.0,linear
14,109134,43699,1,0.32898,0.397582,0.5,0.005,4.15,0.0,6.0,linear
15,108543,40457,1,0.355699,0.453819,0.5,0.005,4.15,0.0,6.0,linear
16,108579,37213,1,0.380712,0.507753,0.5,0.005,4.15,0.0,6.0,linear
17,108829,34004,1,0.401092,0.553683,0.5,0.005,4.15,0.0,6.0,linear
18,108331,30864,1,0.41844,0.588915,0.5,0.005,4.15,0.0,6.0,linear
19,107974,28781,1,0.431633,0.61699,0.5,0.005,4.15,0.0,6.0,linear
20,107280,26913,1,0.444116,0.640804,0.5,0.005,4.15,0.0,6.0,linear
21,105830,24865,1,0.455214,0.658855,0.5,0.005,4.15,0.0,6.0,linear
22,104536,23626,1,0.46367,0.672483,0.5,0.005,4.15,0.0,6.0,linear
23,103111,22468,1,0.471021,0.683932,0.5,0.005,4.15,0.0,6.0,linear
24,101467,21381,1,0.477273,0.692619,0.5,0.005,4.15,0.0,6.0,linear
25,99688,20399,1,0.483033,0.700859,0.5,0.005,4.15,0.0,6.0,linear
26,98402,19398,1,0.491686,0.711658,0.5,0.005,4.15,0.0,6.0,linear
27,96359,18510,1,0.498128,0.719332,0.5,0.005,4.15,0.0,6.0,linear
28,94976,17759,1,0.503451,0.725593,0.5,0.005,4.15,0.0,6.0,linear
29,93762,16983,1,0.508305,0.731918,0.5,0.005,4.15,0.0,6.0,linear
30,92040,16346,1,0.514237,0.738282,0.5,0.005,4.15,0.0,6.0,linear
31,90605,15691,1,0.519983,0.744064,0.5,0.005,4.15,0.0,6.0,linear
32,89221,15074,1,0.525043,0.749317,0.5,0.005,4.15,0.0,6.0,linear
33,87577,14514,1,0.531561,0.755708,0.5,0.005,4.15,0.0,6.0,linear
34,85754,13834,1,0.53676,0.762124,0.5,0.005,4.15,0.0,6.0,linear
35,84903,13217,1,0.543655,0.768729,0.5,0.005,4.15,0.0,6.0,linear
36,83620,12700,1,0.549361,0.773446,0.5,0.005,4.15,0.0,6.0,linear
37,81921,11995,1,0.555847,0.781021,0.5,0.005,4.15,0.0,6.0,linear
38,80657,11592,1,0.564363,0.789583,0.5,0.005,4.15,0.0,6.0,linear
39,78918,10817,1,0.57113,0.796573,0.5,0.005,4.15,0.0,6.0,linear
40,77471,10286,1,0.578543,0.802637,0.5,0.005,4.15,0.0,6.0,linear
41,76085,9713,1,0.586684,0.808933,0.5,0.005,4.15,0.0,6.0,linear
42,74166,9083,1,0.593563,0.813799,0.5,0.005,4.15,0.0,6.0,linear
43,72887,8683,1,0.601353,0.817921,0.5,0.005,4.15,0.0,6.0,linear
44,71168,8191,1,0.61074,0.824952,0.5,0.005,4.15,0.0,6.0,linear
45,69526,7691,1,0.62022,0.832174,0.5,0.005,4.15,0.0,6.0,linear
46,68017,7304,1,0.626653,0.836562,0.5,0.005,4.15,0.0,6.0,linear
47,66887,6852,1,0.635533,0.842666,0.5,0.005,4.15,0.0,6.0,linear
48,65617,6369,1,0.646007,0.848525,0.5,0.005,4.15,0.0,6.0,linear
49,63669,5963,1,0.653584,0.852716,0.5,0.005,4.15,0.0,6.0,linear
50,62413,5612,1,0.665489,0.860646,0.5,0.005,4.15,0.0,6.0,linear
51,61053,5118,1,0.677481,0.870257,0.5,0.005,4.15,0.0,6.0,linear
52,59678,4759,1,0.691184,0.878352,0.5,0.005,4.15,0.0,6.0,linear
53,57929,4223,1,0.706062,0.890029,0.5,0.005,4.15,0.0,6.0,linear
54,56154,3754,1,0.720962,0.89849,0.5,0.005,4.15,0.0,6.0,linear
55,54372,3333,1,0.735323,0.905849,0.5,0.005,4.15,0.0,6.0,linear
56,52986,2926,1,0.752155,0.915563,0.5,0.005,4.15,0.0,6.0,linear
57,51041,2458,1,0.770781,0.923851,0.5,0.005,4.15,0.0,6.0,linear
58,49721,2179,1,0.790267,0.931537,0.5,0.005,4.15,0.0,6.0,linear
59,48206,1827,1,0.810086,0.942181,0.5,0.005,4.15,0.0,6.0,linear
60,46833,1469,1,0.829558,0.949955,0.5,0.005,4.15,0.0,6.0,linear
61,45484,1199,1,0.852286,0.958675,0.5,0.005,4.15,0.0,6.0,linear
62,44088,944,1,0.86849,0.964559,0.5,0.005,4.15,0.0,6.0,linear
63,43231,784,1,0.890444,0.970308,0.5,0.005,4.15,0.0,6.0,linear
64,42118,651,1,0.909925,0.977733,0.5,0.005,4.15,0.0,6.0,linear
65,41140,490,1,0.924596,0.983218,0.5,0.005,4.15,0.0,6.0,linear
66,40036,374,1,0.941329,0.986983,0.5,0.005,4.15,0.0,6.0,linear
67,39563,264,1,0.955157,0.990914,0.5,0.005,4.15,0.0,6.0,linear
68,39153,182,1,0.965103,0.993505,0.5,0.005,4.15,0.0,6.0,linear
69,38821,107,1,0.973945,0.995723,0.5,0.005,4.15,0.0,6.0,linear
70,38454,89,1,0.982026,0.996959,0.5,0.005,4.15,0.0,6.0,linear
71,38134,67,1,0.986553,0.997529,0.5,0.005,4.15,0.0,6.0,linear
72,37864,48,1,0.991271,0.998344,0.5,0.005,4.15,0.0,6.0,linear
73,37556,29,1,0.994319,0.999044,0.5,0.005,4.15,0.0,6.0,linear
74,37481,16,1,0.996206,0.999547,0.5,0.005,4.15,0.0,6.0,linear
75,37551,8,1,0.99721,0.999787,0.5,0.005,4.15,0.0,6.0,linear
76,37488,0,1,0.998414,1.0,0.5,0.005,4.15,0.0,6.0,linear

