generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78458,49272,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78172,49151,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79895,50084,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80140,50529,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79238,50208,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,78453,49764,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,77777,49296,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,79225,50223,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,80133,50758,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,79069,50331,1,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,90568,50227,1,0.101038,0.101038,0.5,0.5,2.0,0.0,6.0,linear
12,96738,50183,1,0.156144,0.166876,0.5,0.5,2.0,0.0,6.0,linear
13,95230,48759,1,0.175045,0.202801,0.5,0.5,2.0,0.0,6.0,linear
14,92210,46018,1,0.194782,0.244777,0.5,0.5,2.0,0.0,6.0,linear
15,91686,43771,1,0.216488,0.289981,0.5,0.5,2.0,0.0,6.0,linear
16,92115,41793,1,0.236474,0.332722,0.5,0.5,2.0,0.0,6.0,linear
17,93146,40164,1,0.25374,0.369694,0.5,0.5,2.0,0.0,6.0,linear
18,93703,38559,1,0.26582,0.397205,0.5,0.5,2.0,0.0,6.0,linear
19,94256,37350,1,0.278434,0.422872,0.5,0.5,2.0,0.0,6.0,linear
20,94248,36256,1,0.287682,0.441801,0.5,0.5,2.0,0.0,6.0,linear
21,94187,35149,1,0.295071,0.457345,0.5,0.5,2.0,0.0,6.0,linear
22,93989,34211,1,0.302461,0.472478,0.5,0.5,2.0,0.0,6.0,linear
23,93634,33420,1,0.308419,0.483702,0.5,0.5,2.0,0.0,6.0,linear
24,93089,32862,1,0.312212,0.49238,0.5,0.5,2.0,0.0,6.0,linear
25,92832,32235,1,0.31695,0.500827,0.5,0.5,2.0,0.0,6.0,linear
26,92626,31665,1,0.320867,0.508607,0.5,0.5,2.0,0.0,6.0,linear
27,92419,31331,1,0.324145,0.513788,0.5,0.5,2.0,0.0,6.0,linear
28,91702,30779,1,0.326773,0.520361,0.5,0.5,2.0,0.0,6.0,linear
29,91889,30392,1,0.331214,0.528449,0.5,0.5,2.0,0.0,6.0,linear
30,91090,29742,1,0.335146,0.535679,0.5,0.5,2.0,0.0,6.0,linear
31,90109,28914,1,0.337364,0.540363,0.5,0.5,2.0,0.0,6.0,linear
32,89822,28532,1,0.339693,0.544117,0.5,0.5,2.0,0.0,6.0,linear
33,89838,28232,1,0.340999,0.545295,0.5,0.5,2.0,0.0,6.0,linear
34,89311,28060,1,0.342188,0.548234,0.5,0.5,2.0,0.0,6.0,linear
35,89155,28014,1,0.342473,0.547701,0.5,0.5,2.0,0.0,6.0,linear
36,88934,27948,1,0.342905,0.548878,0.5,0.5,2.0,0.0,6.0,linear
37,88890,27676,1,0.343996,0.551143,0.5,0.5,2.0,0.0,6.0,linear
38,88571,27496,1,0.343873,0.550928,0.5,0.5,2.0,0.0,6.0,linear
