generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78166,49132,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
2,77779,48976,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
3,80147,50341,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
4,80498,50785,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
5,79669,50584,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
6,77566,49583,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
7,77559,49541,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
8,77893,49771,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
9,79317,50193,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
10,78025,49622,1,0.0,0.0,0.5,0.35,1.4,0.0,6.0,linear
11,87401,50293,1,0.0708404,0.0708404,0.5,0.35,1.4,0.0,6.0,linear
12,92460,50817,1,0.113127,0.121669,0.5,0.35,1.4,0.0,6.0,linear
13,90604,49423,1,0.129064,0.151162,0.5,0.35,1.4,0.0,6.0,linear
14,86917,46699,1,0.147496,0.187785,0.5,0.35,1.4,0.0,6.0,linear
15,85443,44485,1,0.166594,0.2277,0.5,0.35,1.4,0.0,6.0,linear
16,86636,43170,1,0.181661,0.261102,0.5,0.35,1.4,0.0,6.0,linear
17,88756,42349,1,0.195003,0.289985,0.5,0.35,1.4,0.0,6.0,linear
18,90282,41697,1,0.207586,0.315374,0.5,0.35,1.4,0.0,6.0,linear
19,89835,40519,1,0.215836,0.333605,0.5,0.35,1.4,0.0,6.0,linear
20,89903,39847,1,0.224939,0.351171,0.5,0.35,1.4,0.0,6.0,linear
21,90272,39047,1,0.232244,0.365796,0.5,0.35,1.4,0.0,6.0,linear
22,89629,38150,1,0.238472,0.379842,0.5,0.35,1.4,0.0,6.0,linear
23,89813,37459,1,0.244942,0.392586,0.5,0.35,1.4,0.0,6.0,linear
24,89696,36943,1,0.248901,0.401454,0.5,0.35,1.4,0.0,6.0,linear
25,90029,36649,1,0.251722,0.407105,0.5,0.35,1.4,0.0,6.0,linear
26,90235,36359,1,0.255168,0.41408,0.5,0.35,1.4,0.0,6.0,linear
27,89975,36165,1,0.256836,0.417722,0.5,0.35,1.4,0.0,6.0,linear
28,89999,35844,1,0.258407,0.420731,0.5,0.35,1.4,0.0,6.0,linear
29,89928,35574,1,0.259657,0.423752,0.5,0.35,1.4,0.0,6.0,linear
30,90224,35566,1,0.261615,0.427407,0.5,0.35,1.4,0.0,6.0,linear
31,90127,35187,1,0.262111,0.428558,0.5,0.35,1.4,0.0,6.0,linear
32,89820,34958,1,0.262859,0.430729,0.5,0.35,1.4,0.0,6.0,linear
33,89638,34888,1,0.264568,0.433538,0.5,0.35,1.4,0.0,6.0,linear
34,89994,34882,1,0.265898,0.436435,0.5,0.35,1.4,0.0,6.0,linear
35,89703,34685,1,0.267838,0.439643,0.5,0.35,1.4,0.0,6.0,linear
36,89559,34660,1,0.267857,0.440394,0.5,0.35,1.4,0.0,6.0,linear
37,89494,34540,1,0.268848,0.44235,0.5,0.35,1.4,0.0,6.0,linear
38,90071,34453,1,0.270756,0.445718,0.5,0.35,1.4,0.0,6.0,linear
39,89867,34281,1,0.270603,0.445669,0.5,0.35,1.4,0.0,6.0,linear
40,89758,34408,1,0.269533,0.443785,0.5,0.35,1.4,0.0,6.0,linear
41,89554,34344,1,0.270797,0.445781,0.5,0.35,1.4,0.0,6.0,linear
42,89660,34266,1,0.270234,0.444749,0.5,0.35,1.4,0.0,6.0,linear
43,90145,34334,1,0.270658,0.446236,0.5,0.35,1.4,0.0,6.0,linear
44,90174,34368,1,0.271859,0.448316,0.5,0.35,1.4,0.0,6.0,linear
45,89888,34315,1,0.269707,0.444107,0.5,0.35,1.4,0.0,6.0,linear
46,89900,34687,1,0.269459,0.443944,0.5,0.35,1.4,0.0,6.0,linear
47,89959,34513,1,0.269102,0.442183,0.5,0.35,1.4,0.0,6.0,linear
48,89701,34465,1,0.270225,0.445171,0.5,0.35,1.4,0.0,6.0,linear
49,89513,34320,1,0.270982,0.44698,0.5,0.35,1.4,0.0,6.0,linear
50,89200,34243,1,0.270254,0.445638,0.5,0.35,1.4,0.0,6.0,linear
51,89550,34190,1,0.271307,0.446987,0.5,0.35,1.4,0.0,6.0,linear
52,89436,34103,1,0.270146,0.445118,0.5,0.35,1.4,0.0,6.0,linear
53,89662,34029,1,0.269819,0.444827,0.5,0.35,1.4,0.0,6.0,linear
54,89729,34163,1,0.271065,0.44742,0.5,0.35,1.4,0.0,6.0,linear
55,89833,34156,1,0.270812,0.44629,0.5,0.35,1.4,0.0,6.0,linear
56,89740,34145,1,0.269225,0.443775,0.5,0.35,1.4,0.0,6.0,linear
57,89820,34336,1,0.269816,0.444633,0.5,0.35,1.4,0.0,6.0,linear
58,89544,34425,1,0.270139,0.444341,0.5,0.35,1.4,0.0,6.0,linear
59,89925,34580,1,0.270174,0.444631,0.5,0.35,1.4,0.0,6.0,linear
60,89849,34359,1,0.270782,0.445477,0.5,0.35,1.4,0.0,6.0,linear
61,90063,34434,1,0.270066,0.444923,0.5,0.35,1.4,0.0,6.0,linear
62,90113,34358,1,0.270701,0.445685,0.5,0.35,1.4,0.0,6.0,linear
63,89983,34483,1,0.271124,0.446871,0.5,0.35,1.4,0.0,6.0,linear
64,89847,34475,1,0.271116,0.447557,0.5,0.35,1.4,0.0,6.0,linear
65,90138,34659,1,0.271695,0.447793,0.5,0.35,1.4,0.0,6.0,linear
66,90037,34498,1,0.270453,0.44558,0.5,0.35,1.4,0.0,6.0,linear
67,90262,34433,1,0.271312,0.447218,0.5,0.35,1.4,0.0,6.0,linear
68,89843,34125,1,0.269508,0.44454,0.5,0.35,1.4,0.0,6.0,linear
69,89704,34356,1,0.269813,0.445492,0.5,0.35,1.4,0.0,6.0,linear
70,89992,34241,1,0.270899,0.446652,0.5,0.35,1.4,0.0,6.0,linear
71,89616,34304,1,0.271521,0.447787,0.5,0.35,1.4,0.0,6.0,linear
72,90165,34370,1,0.27114,0.447332,0.5,0.35,1.4,0.0,6.0,linear
73,90139,34358,1,0.270913,0.447304,0.5,0.35,1.4,0.0,6.0,linear
74,89963,34356,1,0.270944,0.446649,0.5,0.35,1.4,0.0,6.0,linear
75,89733,34303,1,0.271806,0.447893,0.5,0.35,1.4,0.0,6.0,linear
76,89737,34135,1,0.272249,0.449024,0.5,0.35,1.4,0.0,6.0,linear
77,90033,34143,1,0.271628,0.447814,0.5,0.35,1.4,0.0,6.0,linear
78,89871,34215,1,0.272033,0.44832,0.5,0.35,1.4,0.0,6.0,linear
79,89475,34021,1,0.270655,0.446139,0.5,0.35,1.4,0.0,6.0,linear
80,89553,34252,1,0.269729,0.445442,0.5,0.35,1.4,0.0,6.0,linear
81,89620,34122,1,0.269902,0.444784,0.5,0.35,1.4,0.0,6.0,linear
82,89604,34212,1,0.27039,0.445382,0.5,0.35,1.4,0.0,6.0,linear
83,89834,34317,1,0.269127,0.442601,0.5,0.35,1.4,0.0,6.0,linear
84,89845,34295,1,0.270898,0.445876,0.5,0.35,1.4,0.0,6.0,linear
85,90120,34424,1,0.269159,0.442621,0.5,0.35,1.4,0.0,6.0,linear
86,89784,34446,1,0.268508,0.44214,0.5,0.35,1.4,0.0,6.0,linear
87,90090,34531,1,0.268653,0.441758,0.5,0.35,1.4,0.0,6.0,linear
88,89883,34683,1,0.267798,0.440581,0.5,0.35,1.4,0.0,6.0,linear
89,90523,34857,1,0.269931,0.444738,0.5,0.35,1.4,0.0,6.0,linear
90,89777,34411,1,0.27037,0.445597,0.5,0.35,1.4,0.0,6.0,linear
91,89832,34331,1,0.2708,0.44712,0.5,0.35,1.4,0.0,6.0,linear
92,89736,34201,1,0.272,0.448624,0.5,0.35,1.4,0.0,6.0,linear
93,89806,34215,1,0.271105,0.447105,0.5,0.35,1.4,0.0,6.0,linear
94,90136,34171,1,0.269542,0.443313,0.5,0.35,1.4,0.0,6.0,linear
95,89867,34310,1,0.269629,0.444346,0.5,0.35,1.4,0.0,6.0,linear
96,89740,34346,1,0.268292,0.441542,0.5,0.35,1.4,0.0,6.0,linear
97,89742,34405,1,0.269232,0.443521,0.5,0.35,1.4,0.0,6.0,linear
98,90184,34530,1,0.269853,0.443979,0.5,0.35,1.4,0.0,6.0,linear
99,90299,34653,1,0.271598,0.447134,0.5,0.35,1.4,0.0,6.0,linear
100,90215,34583,1,0.270723,0.445766,0.5,0.35,1.4,0.0,6.0,linear
101,89672,34392,1,0.269766,0.444815,0.5,0.35,1.4,0.0,6.0,linear
102,89821,34446,1,0.269447,0.444121,0.5,0.35,1.4,0.0,6.0,linear
103,89936,34492,1,0.27092,0.446184,0.5,0.35,1.4,0.0,6.0,linear
104,90039,34402,1,0.270954,0.446087,0.5,0.35,1.4,0.0,6.0,linear
105,90071,34337,1,0.271982,0.448091,0.5,0.35,1.4,0.0,6.0,linear
106,89920,34370,1,0.271039,0.447256,0.5,0.35,1.4,0.0,6.0,linear
107,89783,34206,1,0.270729,0.444936,0.5,0.35,1.4,0.0,6.0,linear
108,89437,34189,1,0.270975,0.445874,0.5,0.35,1.4,0.0,6.0,linear
109,89681,34336,1,0.271354,0.446351,0.5,0.35,1.4,0.0,6.0,linear
110,89819,34276,1,0.271675,0.447995,0.5,0.35,1.4,0.0,6.0,linear
111,89645,34156,1,0.270706,0.44619,0.5,0.35,1.4,0.0,6.0,linear
112,89571,34142,1,0.27065,0.446009,0.5,0.35,1.4,0.0,6.0,linear
113,89708,34167,1,0.269746,0.444826,0.5,0.35,1.4,0.0,6.0,linear
114,90259,34507,1,0.269066,0.443518,0.5,0.35,1.4,0.0,6.0,linear
115,89381,34258,1,0.269099,0.443793,0.5,0.35,1.4,0.0,6.0,linear
116,89603,34215,1,0.26947,0.443949,0.5,0.35,1.4,0.0,6.0,linear
117,89866,34433,1,0.269223,0.443719,0.5,0.35,1.4,0.0,6.0,linear
118,90009,34541,1,0.268682,0.442701,0.5,0.35,1.4,0.0,6.0,linear
119,89880,34397,1,0.269019,0.443052,0.5,0.35,1.4,0.0,6.0,linear
120,89759,34299,1,0.269688,0.444837,0.5,0.35,1.4,0.0,6.0,linear
121,89821,34532,1,0.267621,0.44139,0.5,0.35,1.4,0.0,6.0,linear
122,90148,34672,1,0.268729,0.44367,0.5,0.35,1.4,0.0,6.0,linear
123,90159,34723,1,0.26823,0.442407,0.5,0.35,1.4,0.0,6.0,linear
124,90187,34754,1,0.269228,0.443739,0.5,0.35,1.4,0.0,6.0,linear
125,90239,34565,1,0.269436,0.443359,0.5,0.35,1.4,0.0,6.0,linear
126,90326,34432,1,0.271101,0.446298,0.5,0.35,1.4,0.0,6.0,linear
127,89743,34360,1,0.270311,0.444707,0.5,0.35,1.4,0.0,6.0,linear
128,89746,34209,1,0.26999,0.444095,0.5,0.35,1.4,0.0,6.0,linear
129,89882,34464,1,0.269653,0.444168,0.5,0.35,1.4,0.0,6.0,linear
130,90036,34360,1,0.26993,0.444774,0.5,0.35,1.4,0.0,6.0,linear
131,90150,34372,1,0.271129,0.446928,0.5,0.35,1.4,0.0,6.0,linear
132,89553,34024,1,0.27045,0.445765,0.5,0.35,1.4,0.0,6.0,linear
133,89873,34098,1,0.271787,0.447157,0.5,0.35,1.4,0.0,6.0,linear
134,89644,34144,1,0.269211,0.442919,0.5,0.35,1.4,0.0,6.0,linear
135,89884,34463,1,0.267927,0.440607,0.5,0.35,1.4,0.0,6.0,linear
136,89916,34505,1,0.268838,0.44183,0.5,0.35,1.4,0.0,6.0,linear
137,89593,34312,1,0.269797,0.443762,0.5,0.35,1.4,0.0,6.0,linear
138,89634,34142,1,0.268082,0.440861,0.5,0.35,1.4,0.0,6.0,linear
139,90278,34374,1,0.269612,0.443063,0.5,0.35,1.4,0.0,6.0,linear
140,90202,34523,1,0.269318,0.442469,0.5,0.35,1.4,0.0,6.0,linear
141,90334,34581,1,0.268665,0.442469,0.5,0.35,1.4,0.0,6.0,linear
142,90194,34719,1,0.267799,0.440176,0.5,0.35,1.4,0.0,6.0,linear
143,90677,35125,1,0.267499,0.439304,0.5,0.35,1.4,0.0,6.0,linear
144,90441,34846,1,0.267654,0.439141,0.5,0.35,1.4,0.0,6.0,linear
145,90251,34722,1,0.268072,0.441893,0.5,0.35,1.4,0.0,6.0,linear
146,90161,34735,1,0.268614,0.442125,0.5,0.35,1.4,0.0,6.0,linear
147,90085,34542,1,0.269411,0.443263,0.5,0.35,1.4,0.0,6.0,linear
148,90010,34703,1,0.268414,0.441702,0.5,0.35,1.4,0.0,6.0,linear
149,89558,34532,1,0.26878,0.442664,0.5,0.35,1.4,0.0,6.0,linear
150,89622,34417,1,0.270323,0.445347,0.5,0.35,1.4,0.0,6.0,linear
151,89853,34428,1,0.270459,0.445947,0.5,0.35,1.4,0.0,6.0,linear
152,89917,34244,1,0.270463,0.446398,0.5,0.35,1.4,0.0,6.0,linear
153,89870,34471,1,0.270983,0.447136,0.5,0.35,1.4,0.0,6.0,linear
154,89604,34301,1,0.269572,0.444632,0.5,0.35,1.4,0.0,6.0,linear
155,89573,34174,1,0.270425,0.445932,0.5,0.35,1.4,0.0,6.0,linear
156,89375,34156,1,0.271368,0.447625,0.5,0.35,1.4,0.0,6.0,linear
