generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78391,49398,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
2,78708,49557,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
3,79879,50453,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
4,79052,50297,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
5,77142,49484,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
6,76900,49252,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
7,79250,50338,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
8,80579,50834,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
9,79072,50156,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
10,77338,49329,1,0.0,0.0,0.5,0.475,0.65,0.0,6.0,linear
11,81205,49415,1,0.0354901,0.0354901,0.5,0.475,0.65,0.0,6.0,linear
12,84954,50011,1,0.0569945,0.062385,0.5,0.475,0.65,0.0,6.0,linear
13,85827,50047,1,0.0656229,0.0792234,0.5,0.475,0.65,0.0,6.0,linear
14,84142,48818,1,0.0756721,0.0988468,0.5,0.475,0.65,0.0,6.0,linear
15,82219,47325,1,0.0860243,0.120014,0.5,0.475,0.65,0.0,6.0,linear
16,83389,47083,1,0.094111,0.137728,0.5,0.475,0.65,0.0,6.0,linear
17,84008,46441,1,0.102143,0.15435,0.5,0.475,0.65,0.0,6.0,linear
18,84623,45946,1,0.110257,0.171296,0.5,0.475,0.65,0.0,6.0,linear
19,85236,45779,1,0.117568,0.186185,0.5,0.475,0.65,0.0,6.0,linear
20,86628,46155,1,0.123185,0.198439,0.5,0.475,0.65,0.0,6.0,linear
21,87106,45923,1,0.128699,0.209266,0.5,0.475,0.65,0.0,6.0,linear
22,86901,45479,1,0.134255,0.220757,0.5,0.475,0.65,0.0,6.0,linear
23,86383,44794,1,0.139379,0.231209,0.5,0.475,0.65,0.0,6.0,linear
24,85986,44156,1,0.144946,0.243068,0.5,0.475,0.65,0.0,6.0,linear
25,86686,43870,1,0.148634,0.250513,0.5,0.475,0.65,0.0,6.0,linear
26,87215,43685,1,0.152761,0.258426,0.5,0.475,0.65,0.0,6.0,linear
27,86867,43258,1,0.156356,0.266602,0.5,0.475,0.65,0.0,6.0,linear
28,86670,42789,1,0.159665,0.273199,0.5,0.475,0.65,0.0,6.0,linear
29,87027,42519,1,0.163602,0.280708,0.5,0.475,0.65,0.0,6.0,linear
30,87966,42714,1,0.166085,0.28632,0.5,0.475,0.65,0.0,6.0,linear
31,87954,42347,1,0.168856,0.292172,0.5,0.475,0.65,0.0,6.0,linear
32,87506,41896,1,0.171955,0.298533,0.5,0.475,0.65,0.0,6.0,linear
33,87053,41514,1,0.174809,0.304063,0.5,0.475,0.65,0.0,6.0,linear
