generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78168,49097,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
2,78069,49153,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
3,79759,50358,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
4,80240,50878,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
5,79511,50563,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
6,77034,49349,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
7,77764,49680,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
8,78808,50046,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
9,78623,49754,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
10,78795,50173,1,0.0,0.0,0.5,0.375,2.75,0.0,6.0,linear
11,96367,50956,1,0.132699,0.132699,0.5,0.375,2.75,0.0,6.0,linear
12,103549,50553,1,0.202253,0.214273,0.5,0.375,2.75,0.0,6.0,linear
13,99709,47713,1,0.22636,0.258212,0.5,0.375,2.75,0.0,6.0,linear
14,96499,44478,1,0.250035,0.309923,0.5,0.375,2.75,0.0,6.0,linear
15,97964,42500,1,0.274175,0.362749,0.5,0.375,2.75,0.0,6.0,linear
16,99300,40113,1,0.296079,0.410032,0.5,0.375,2.75,0.0,6.0,linear
17,99123,37634,1,0.316744,0.454799,0.5,0.375,2.75,0.0,6.0,linear
18,98686,35385,1,0.332736,0.490484,0.5,0.375,2.75,0.0,6.0,linear
19,99039,33474,1,0.347225,0.520247,0.5,0.375,2.75,0.0,6.0,linear
20,98567,31660,1,0.36093,0.546426,0.5,0.375,2.75,0.0,6.0,linear
21,97461,29666,1,0.372893,0.56897,0.5,0.375,2.75,0.0,6.0,linear
22,96043,28147,1,0.386047,0.593656,0.5,0.375,2.75,0.0,6.0,linear
23,94575,26403,1,0.397404,0.614553,0.5,0.375,2.75,0.0,6.0,linear
24,92786,24586,1,0.409048,0.63448,0.5,0.375,2.75,0.0,6.0,linear
25,90240,22895,1,0.420092,0.652722,0.5,0.375,2.75,0.0,6.0,linear
26,88414,21486,1,0.430783,0.668579,0.5,0.375,2.75,0.0,6.0,linear
27,86050,19926,1,0.439444,0.681995,0.5,0.375,2.75,0.0,6.0,linear
28,83689,18655,1,0.450146,0.697278,0.5,0.375,2.75,0.0,6.0,linear
29,81145,17215,1,0.460805,0.711348,0.5,0.375,2.75,0.0,6.0,linear
30,78865,15958,1,0.471477,0.725676,0.5,0.375,2.75,0.0,6.0,linear
31,75918,14588,1,0.482827,0.738765,0.5,0.375,2.75,0.0,6.0,linear
32,73060,13441,1,0.492117,0.749789,0.5,0.375,2.75,0.0,6.0,linear
33,70128,12335,1,0.504377,0.763164,0.5,0.375,2.75,0.0,6.0,linear
34,67262,11169,1,0.516967,0.775921,0.5,0.375,2.75,0.0,6.0,linear
35,64307,9943,1,0.530126,0.789525,0.5,0.375,2.75,0.0,6.0,linear
36,61578,8842,1,0.546117,0.80256,0.5,0.375,2.75,0.0,6.0,linear
37,58664,7900,1,0.559347,0.812761,0.5,0.375,2.75,0.0,6.0,linear
38,55677,7003,1,0.575935,0.825428,0.5,0.375,2.75,0.0,6.0,linear
39,52800,6178,1,0.592958,0.836289,0.5,0.375,2.75,0.0,6.0,linear
40,50021,5474,1,0.611606,0.851157,0.5,0.375,2.75,0.0,6.0,linear
41,47224,4731,1,0.632208,0.865738,0.5,0.375,2.75,0.0,6.0,linear
42,44527,3903,1,0.653523,0.881574,0.5,0.375,2.75,0.0,6.0,linear
43,42241,3222,1,0.679533,0.897516,0.5,0.375,2.75,0.0,6.0,linear
44,39812,2549,1,0.706809,0.911913,0.5,0.375,2.75,0.0,6.0,linear
45,37590,2006,1,0.736904,0.926592,0.5,0.375,2.75,0.0,6.0,linear
46,35374,1523,1,0.770621,0.94008,0.5,0.375,2.75,0.0,6.0,linear
47,33316,1140,1,0.803703,0.951766,0.5,0.375,2.75,0.0,6.0,linear
48,31360,838,1,0.835338,0.961409,0.5,0.375,2.75,0.0,6.0,linear
49,29914,622,1,0.868614,0.971147,0.5,0.375,2.75,0.0,6.0,linear
50,28670,424,1,0.895849,0.979523,0.5,0.375,2.75,0.0,6.0,linear
51,27583,308,1,0.920539,0.985477,0.5,0.375,2.75,0.0,6.0,linear
52,26625,205,1,0.938127,0.989889,0.5,0.375,2.75,0.0,6.0,linear
53,26392,125,1,0.956967,0.993019,0.5,0.375,2.75,0.0,6.0,linear
54,25744,95,1,0.969744,0.995148,0.5,0.375,2.75,0.0,6.0,linear
55,25501,58,1,0.978504,0.996824,0.5,0.375,2.75,0.0,6.0,linear
56,25258,41,1,0.9843,0.997648,0.5,0.375,2.75,0.0,6.0,linear
57,25213,30,1,0.989459,0.998421,0.5,0.375,2.75,0.0,6.0,linear
58,25014,21,1,0.992482,0.998807,0.5,0.375,2.75,0.0,6.0,linear
59,24870,11,1,0.995349,0.999439,0.5,0.375,2.75,0.0,6.0,linear
60,24799,7,1,0.9968,0.999638,0.5,0.375,2.75,0.0,6.0,linear
61,24926,2,1,0.998316,0.99992,0.5,0.375,2.75,0.0,6.0,linear
62,24883,1,1,0.999076,0.99996,0.5,0.375,2.75,0.0,6.0,linear
63,24959,0,1,0.999419,1.0,0.5,0.375,2.75,0.0,6.0,linear

