generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78541,49448,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
2,78250,49325,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
3,79684,50388,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
4,80542,51191,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
5,78654,50336,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
6,77051,49518,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
7,76920,49330,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
8,78291,49663,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
9,78924,49875,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
10,78792,49997,1,0.0,0.0,0.5,0.175,0.5,0.0,6.0,linear
11,81780,50105,1,0.027419,0.027419,0.5,0.175,0.5,0.0,6.0,linear
12,83125,50136,1,0.0442868,0.0480812,0.5,0.175,0.5,0.0,6.0,linear
13,82169,49364,1,0.0510191,0.0618873,0.5,0.175,0.5,0.0,6.0,linear
14,81514,48577,1,0.0584749,0.0774453,0.5,0.175,0.5,0.0,6.0,linear
15,82320,48414,1,0.0673557,0.0951516,0.5,0.175,0.5,0.0,6.0,linear
16,82622,47961,1,0.074468,0.10972,0.5,0.175,0.5,0.0,6.0,linear
17,82082,46974,1,0.0808644,0.122843,0.5,0.175,0.5,0.0,6.0,linear
18,82074,46392,1,0.0873063,0.136022,0.5,0.175,0.5,0.0,6.0,linear
19,83346,46346,1,0.0928503,0.147638,0.5,0.175,0.5,0.0,6.0,linear
20,83678,46209,1,0.0975766,0.157064,0.5,0.175,0.5,0.0,6.0,linear
21,84551,46212,1,0.102512,0.166731,0.5,0.175,0.5,0.0,6.0,linear
22,85002,46106,1,0.105655,0.173025,0.5,0.175,0.5,0.0,6.0,linear
23,83600,45531,1,0.109292,0.180684,0.5,0.175,0.5,0.0,6.0,linear
24,84345,45707,1,0.112848,0.188383,0.5,0.175,0.5,0.0,6.0,linear
25,83862,44807,1,0.116486,0.194672,0.5,0.175,0.5,0.0,6.0,linear
