generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78910,49715,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
2,78386,49416,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
3,78858,49824,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
4,80141,50633,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
5,79755,50711,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
6,78685,50207,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
7,77303,49456,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
8,77581,49660,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
9,79290,50487,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
10,79320,50345,1,0.0,0.0,0.5,0.3,2.9,0.0,6.0,linear
11,94943,49348,1,0.14112,0.14112,0.5,0.3,2.9,0.0,6.0,linear
12,104235,49737,1,0.209181,0.221982,0.5,0.3,2.9,0.0,6.0,linear
13,103777,48679,1,0.231127,0.263834,0.5,0.3,2.9,0.0,6.0,linear
14,100327,45337,1,0.257549,0.316011,0.5,0.3,2.9,0.0,6.0,linear
15,97569,41803,1,0.28244,0.370483,0.5,0.3,2.9,0.0,6.0,linear
16,98861,39653,1,0.306511,0.421204,0.5,0.3,2.9,0.0,6.0,linear
17,99517,37134,1,0.325871,0.463156,0.5,0.3,2.9,0.0,6.0,linear
18,99322,34732,1,0.341795,0.49735,0.5,0.3,2.9,0.0,6.0,linear
19,98952,32651,1,0.354726,0.523731,0.5,0.3,2.9,0.0,6.0,linear
20,99162,31538,1,0.364562,0.54447,0.5,0.3,2.9,0.0,6.0,linear
21,98991,30377,1,0.372065,0.559894,0.5,0.3,2.9,0.0,6.0,linear
22,98549,29339,1,0.379524,0.574263,0.5,0.3,2.9,0.0,6.0,linear
23,97497,28127,1,0.387481,0.586903,0.5,0.3,2.9,0.0,6.0,linear
24,96260,27044,1,0.392061,0.596811,0.5,0.3,2.9,0.0,6.0,linear
25,95774,26401,1,0.397202,0.605648,0.5,0.3,2.9,0.0,6.0,linear
26,94848,25488,1,0.402013,0.614307,0.5,0.3,2.9,0.0,6.0,linear
27,94121,24818,1,0.405917,0.620485,0.5,0.3,2.9,0.0,6.0,linear
28,92717,24125,1,0.408997,0.626283,0.5,0.3,2.9,0.0,6.0,linear
29,92269,23748,1,0.413423,0.632208,0.5,0.3,2.9,0.0,6.0,linear
30,91698,23193,1,0.416675,0.635215,0.5,0.3,2.9,0.0,6.0,linear
