generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78016,49085,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
2,78185,49209,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
3,80803,50602,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
4,80049,50467,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
5,78448,49874,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
6,77989,49760,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
7,78312,49929,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
8,79606,50384,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
9,78393,49963,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
10,78335,49907,1,0.0,0.0,0.5,0.00315,5.35,0.0,6.0,linear
11,110642,49928,1,0.230237,0.230237,0.5,0.00315,5.35,0.0,6.0,linear
12,126993,50027,1,0.326718,0.34195,0.5,0.00315,5.35,0.0,6.0,linear
13,123583,47261,1,0.355052,0.394502,0.5,0.00315,5.35,0.0,6.0,linear
14,119779,43145,1,0.385056,0.455341,0.5,0.00315,5.35,0.0,6.0,linear
15,118342,39111,1,0.413127,0.516501,0.5,0.00315,5.35,0.0,6.0,linear
16,118213,35453,1,0.437348,0.5706,0.5,0.00315,5.35,0.0,6.0,linear
17,118083,31787,1,0.458864,0.617842,0.5,0.00315,5.35,0.0,6.0,linear
18,117691,28444,1,0.477063,0.654326,0.5,0.00315,5.35,0.0,6.0,linear
19,116668,25505,1,0.494148,0.685034,0.5,0.00315,5.35,0.0,6.0,linear
20,115048,23330,1,0.507293,0.707028,0.5,0.00315,5.35,0.0,6.0,linear
21,112657,21455,1,0.517738,0.723487,0.5,0.00315,5.35,0.0,6.0,linear
22,110394,19876,1,0.529428,0.73949,0.5,0.00315,5.35,0.0,6.0,linear
23,107809,18319,1,0.539994,0.751434,0.5,0.00315,5.35,0.0,6.0,linear
24,105424,17081,1,0.548568,0.761124,0.5,0.00315,5.35,0.0,6.0,linear
25,103001,16010,1,0.557378,0.770874,0.5,0.00315,5.35,0.0,6.0,linear
26,100787,14902,1,0.566499,0.779824,0.5,0.00315,5.35,0.0,6.0,linear
27,98641,13967,1,0.5751,0.787808,0.5,0.00315,5.35,0.0,6.0,linear
28,96401,13006,1,0.584853,0.797226,0.5,0.00315,5.35,0.0,6.0,linear
29,94328,12112,1,0.594414,0.804876,0.5,0.00315,5.35,0.0,6.0,linear
30,91981,11311,1,0.604651,0.813369,0.5,0.00315,5.35,0.0,6.0,linear
31,89953,10597,1,0.614547,0.821923,0.5,0.00315,5.35,0.0,6.0,linear
32,87385,9804,1,0.626427,0.831872,0.5,0.00315,5.35,0.0,6.0,linear
33,85395,9017,1,0.63779,0.842674,0.5,0.00315,5.35,0.0,6.0,linear
34,83127,8198,1,0.649385,0.851858,0.5,0.00315,5.35,0.0,6.0,linear
35,81250,7457,1,0.66235,0.861556,0.5,0.00315,5.35,0.0,6.0,linear
36,78894,6730,1,0.676109,0.870024,0.5,0.00315,5.35,0.0,6.0,linear
37,76856,6065,1,0.690954,0.879787,0.5,0.00315,5.35,0.0,6.0,linear
38,74275,5415,1,0.707044,0.888934,0.5,0.00315,5.35,0.0,6.0,linear
39,72048,4795,1,0.722124,0.896888,0.5,0.00315,5.35,0.0,6.0,linear
40,69711,4229,1,0.73961,0.90693,0.5,0.00315,5.35,0.0,6.0,linear
41,67733,3641,1,0.757981,0.917035,0.5,0.00315,5.35,0.0,6.0,linear
42,65537,3067,1,0.777634,0.925117,0.5,0.00315,5.35,0.0,6.0,linear
43,63299,2682,1,0.795698,0.933403,0.5,0.00315,5.35,0.0,6.0,linear
44,61987,2246,1,0.816014,0.942829,0.5,0.00315,5.35,0.0,6.0,linear
45,60230,1877,1,0.836824,0.951562,0.5,0.00315,5.35,0.0,6.0,linear
46,57961,1542,1,0.855789,0.959931,0.5,0.00315,5.35,0.0,6.0,linear
47,56414,1189,1,0.876076,0.967373,0.5,0.00315,5.35,0.0,6.0,linear
48,55128,942,1,0.896425,0.974214,0.5,0.00315,5.35,0.0,6.0,linear
49,54045,708,1,0.914969,0.981079,0.5,0.00315,5.35,0.0,6.0,linear
50,52711,506,1,0.93178,0.98589,0.5,0.00315,5.35,0.0,6.0,linear
51,51727,365,1,0.949153,0.990136,0.5,0.00315,5.35,0.0,6.0,linear
52,50708,252,1,0.961285,0.993003,0.5,0.00315,5.35,0.0,6.0,linear
53,50103,176,1,0.971836,0.99509,0.5,0.00315,5.35,0.0,6.0,linear
54,49356,117,1,0.97973,0.997001,0.5,0.00315,5.35,0.0,6.0,linear
55,49268,72,1,0.985675,0.998309,0.5,0.00315,5.35,0.0,6.0,linear
56,48764,41,1,0.99141,0.999122,0.5,0.00315,5.35,0.0,6.0,linear
57,48530,17,1,0.995078,0.999651,0.5,0.00315,5.35,0.0,6.0,linear
58,48412,6,1,0.997461,0.999876,0.5,0.00315,5.35,0.0,6.0,linear
59,48161,3,1,0.998806,0.999938,0.5,0.00315,5.35,0.0,6.0,linear
60,48087,1,1,0.999314,0.999979,0.5,0.00315,5.35,0.0,6.0,linear
61,48428,0,1,0.999732,1.0,0.5,0.00315,5.35,0.0,6.0,linear

