generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78254,49127,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
2,78082,49240,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
3,79238,49956,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
4,79579,50346,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
5,79310,50322,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
6,78132,49875,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
7,78320,50066,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
8,79474,50593,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
9,79159,50337,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
10,79289,50593,1,0.0,0.0,0.5,0.0315,3.85,0.0,6.0,linear
11,101312,50022,1,0.179149,0.179149,0.5,0.0315,3.85,0.0,6.0,linear
12,112944,49772,1,0.260815,0.274999,0.5,0.0315,3.85,0.0,6.0,linear
13,111555,47954,1,0.285196,0.322696,0.5,0.0315,3.85,0.0,6.0,linear
14,108039,44157,1,0.311703,0.376723,0.5,0.0315,3.85,0.0,6.0,linear
15,106476,40673,1,0.340476,0.43619,0.5,0.0315,3.85,0.0,6.0,linear
16,105874,37442,1,0.362914,0.488225,0.5,0.0315,3.85,0.0,6.0,linear
17,106462,34924,1,0.381671,0.529981,0.5,0.0315,3.85,0.0,6.0,linear
18,106416,32108,1,0.4009,0.56857,0.5,0.0315,3.85,0.0,6.0,linear
19,105976,29757,1,0.415859,0.598688,0.5,0.0315,3.85,0.0,6.0,linear
20,105893,27814,1,0.426817,0.618249,0.5,0.0315,3.85,0.0,6.0,linear
21,104252,26332,1,0.435159,0.634754,0.5,0.0315,3.85,0.0,6.0,linear
22,103324,25004,1,0.443745,0.649488,0.5,0.0315,3.85,0.0,6.0,linear
23,101796,23714,1,0.452372,0.663724,0.5,0.0315,3.85,0.0,6.0,linear
24,99813,22492,1,0.459458,0.674134,0.5,0.0315,3.85,0.0,6.0,linear
25,98180,21507,1,0.465137,0.682481,0.5,0.0315,3.85,0.0,6.0,linear
26,97108,20742,1,0.469873,0.688904,0.5,0.0315,3.85,0.0,6.0,linear
27,96143,20138,1,0.474765,0.695421,0.5,0.0315,3.85,0.0,6.0,linear
28,94901,19406,1,0.480317,0.703489,0.5,0.0315,3.85,0.0,6.0,linear
29,93714,18756,1,0.485689,0.708899,0.5,0.0315,3.85,0.0,6.0,linear
30,92317,18145,1,0.489097,0.713774,0.5,0.0315,3.85,0.0,6.0,linear
31,91327,17602,1,0.492982,0.718067,0.5,0.0315,3.85,0.0,6.0,linear
32,90293,17010,1,0.497085,0.722592,0.5,0.0315,3.85,0.0,6.0,linear
33,88985,16590,1,0.502125,0.728237,0.5,0.0315,3.85,0.0,6.0,linear
34,88106,16031,1,0.506581,0.733063,0.5,0.0315,3.85,0.0,6.0,linear
35,86919,15496,1,0.509845,0.736975,0.5,0.0315,3.85,0.0,6.0,linear
36,85901,15060,1,0.512761,0.739658,0.5,0.0315,3.85,0.0,6.0,linear
37,85108,14629,1,0.517648,0.745008,0.5,0.0315,3.85,0.0,6.0,linear
38,83832,14373,1,0.520769,0.748143,0.5,0.0315,3.85,0.0,6.0,linear
39,82892,13986,1,0.524514,0.751351,0.5,0.0315,3.85,0.0,6.0,linear
