generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78340,49171,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
2,78135,49386,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
3,79548,50430,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
4,80090,50872,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
5,78680,50273,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
6,76948,49230,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
7,77503,49639,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
8,80653,50938,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
9,79564,50311,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
10,77392,49490,1,0.0,0.0,0.5,0.0126,5.2,0.0,6.0,linear
11,108608,49564,1,0.226618,0.226618,0.5,0.0126,5.2,0.0,6.0,linear
12,125815,50155,1,0.319088,0.334053,0.5,0.0126,5.2,0.0,6.0,linear
13,123083,47604,1,0.347443,0.386209,0.5,0.0126,5.2,0.0,6.0,linear
14,118899,43263,1,0.379823,0.44887,0.5,0.0126,5.2,0.0,6.0,linear
15,116528,39014,1,0.409025,0.513232,0.5,0.0126,5.2,0.0,6.0,linear
16,116848,35244,1,0.433218,0.568377,0.5,0.0126,5.2,0.0,6.0,linear
17,117000,31576,1,0.456404,0.61841,0.5,0.0126,5.2,0.0,6.0,linear
18,115891,27963,1,0.475586,0.655998,0.5,0.0126,5.2,0.0,6.0,linear
19,114826,25372,1,0.489893,0.683326,0.5,0.0126,5.2,0.0,6.0,linear
20,113619,23428,1,0.502434,0.704836,0.5,0.0126,5.2,0.0,6.0,linear
21,111489,21408,1,0.513432,0.720718,0.5,0.0126,5.2,0.0,6.0,linear
22,109004,19770,1,0.524159,0.735395,0.5,0.0126,5.2,0.0,6.0,linear
23,106586,18325,1,0.534363,0.748082,0.5,0.0126,5.2,0.0,6.0,linear
24,104025,17061,1,0.545549,0.761502,0.5,0.0126,5.2,0.0,6.0,linear
25,101300,15705,1,0.555232,0.773564,0.5,0.0126,5.2,0.0,6.0,linear
26,99275,14749,1,0.565905,0.782614,0.5,0.0126,5.2,0.0,6.0,linear
27,96774,13701,1,0.576162,0.792312,0.5,0.0126,5.2,0.0,6.0,linear
28,94839,12722,1,0.586628,0.801845,0.5,0.0126,5.2,0.0,6.0,linear
29,92110,11774,1,0.595683,0.810456,0.5,0.0126,5.2,0.0,6.0,linear
30,89978,10840,1,0.606596,0.820448,0.5,0.0126,5.2,0.0,6.0,linear
31,87809,10047,1,0.617983,0.828555,0.5,0.0126,5.2,0.0,6.0,linear
32,85100,9270,1,0.627742,0.837057,0.5,0.0126,5.2,0.0,6.0,linear
33,82973,8545,1,0.639769,0.844914,0.5,0.0126,5.2,0.0,6.0,linear
34,80885,7824,1,0.653206,0.854862,0.5,0.0126,5.2,0.0,6.0,linear
35,78299,7043,1,0.667162,0.864732,0.5,0.0126,5.2,0.0,6.0,linear
36,76276,6380,1,0.682585,0.873122,0.5,0.0126,5.2,0.0,6.0,linear
37,73577,5639,1,0.695273,0.881555,0.5,0.0126,5.2,0.0,6.0,linear
38,71517,5051,1,0.711266,0.890063,0.5,0.0126,5.2,0.0,6.0,linear
39,68922,4573,1,0.728114,0.899674,0.5,0.0126,5.2,0.0,6.0,linear
40,66905,3983,1,0.744203,0.908598,0.5,0.0126,5.2,0.0,6.0,linear
41,65238,3444,1,0.761703,0.916793,0.5,0.0126,5.2,0.0,6.0,linear
42,63316,2982,1,0.77994,0.926874,0.5,0.0126,5.2,0.0,6.0,linear
43,61152,2605,1,0.799337,0.935044,0.5,0.0126,5.2,0.0,6.0,linear
44,59457,2191,1,0.818504,0.944195,0.5,0.0126,5.2,0.0,6.0,linear
45,57846,1806,1,0.836705,0.952331,0.5,0.0126,5.2,0.0,6.0,linear
46,56367,1498,1,0.858303,0.959476,0.5,0.0126,5.2,0.0,6.0,linear
47,54885,1193,1,0.877244,0.967835,0.5,0.0126,5.2,0.0,6.0,linear
48,53415,884,1,0.898533,0.975884,0.5,0.0126,5.2,0.0,6.0,linear
49,52037,632,1,0.918933,0.981714,0.5,0.0126,5.2,0.0,6.0,linear
50,51124,454,1,0.936778,0.985735,0.5,0.0126,5.2,0.0,6.0,linear
51,49954,328,1,0.951614,0.98972,0.5,0.0126,5.2,0.0,6.0,linear
52,49001,220,1,0.96434,0.993353,0.5,0.0126,5.2,0.0,6.0,linear
53,48813,139,1,0.974135,0.995824,0.5,0.0126,5.2,0.0,6.0,linear
54,48221,93,1,0.981682,0.997231,0.5,0.0126,5.2,0.0,6.0,linear
55,47714,60,1,0.987738,0.998314,0.5,0.0126,5.2,0.0,6.0,linear
56,47376,30,1,0.99208,0.999032,0.5,0.0126,5.2,0.0,6.0,linear
57,47136,17,1,0.995448,0.999449,0.5,0.0126,5.2,0.0,6.0,linear
58,46968,10,1,0.997692,0.999766,0.5,0.0126,5.2,0.0,6.0,linear
59,47014,3,1,0.998544,0.999915,0.5,0.0126,5.2,0.0,6.0,linear
60,47195,1,1,0.99929,0.999958,0.5,0.0126,5.2,0.0,6.0,linear
61,47156,0,1,0.99964,1.0,0.5,0.0126,5.2,0.0,6.0,linear

