generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78267,49299,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
2,77988,49142,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
3,80503,50592,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
4,81611,51302,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
5,78564,49980,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
6,77681,49794,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
7,78171,50025,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
8,79066,50130,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
9,78290,49644,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
10,77430,49236,1,0.0,0.0,0.5,0.275,2.6,0.0,6.0,linear
11,94713,50243,1,0.125451,0.125451,0.5,0.275,2.6,0.0,6.0,linear
12,103365,50533,1,0.192767,0.204984,0.5,0.275,2.6,0.0,6.0,linear
13,99816,48020,1,0.215914,0.248371,0.5,0.275,2.6,0.0,6.0,linear
14,96686,44955,1,0.239821,0.298723,0.5,0.275,2.6,0.0,6.0,linear
15,96401,42639,1,0.26323,0.349073,0.5,0.275,2.6,0.0,6.0,linear
16,96767,40121,1,0.285077,0.396011,0.5,0.275,2.6,0.0,6.0,linear
17,97528,37837,1,0.304003,0.437831,0.5,0.275,2.6,0.0,6.0,linear
18,97834,35866,1,0.320746,0.473844,0.5,0.275,2.6,0.0,6.0,linear
19,98437,34179,1,0.334613,0.502375,0.5,0.275,2.6,0.0,6.0,linear
20,98118,32846,1,0.346321,0.52602,0.5,0.275,2.6,0.0,6.0,linear
21,97752,31411,1,0.356641,0.546568,0.5,0.275,2.6,0.0,6.0,linear
22,96564,29998,1,0.366963,0.566811,0.5,0.275,2.6,0.0,6.0,linear
23,94940,28266,1,0.376513,0.583648,0.5,0.275,2.6,0.0,6.0,linear
24,93701,26912,1,0.385008,0.598372,0.5,0.275,2.6,0.0,6.0,linear
25,92480,25799,1,0.391646,0.60964,0.5,0.275,2.6,0.0,6.0,linear
26,90865,24660,1,0.398982,0.622719,0.5,0.275,2.6,0.0,6.0,linear
27,89759,23402,1,0.406881,0.635047,0.5,0.275,2.6,0.0,6.0,linear
28,87885,22169,1,0.414834,0.647483,0.5,0.275,2.6,0.0,6.0,linear
29,85971,21046,1,0.421556,0.657296,0.5,0.275,2.6,0.0,6.0,linear
30,84071,20117,1,0.42657,0.663663,0.5,0.275,2.6,0.0,6.0,linear
31,82889,19420,1,0.43365,0.673969,0.5,0.275,2.6,0.0,6.0,linear
32,81358,18468,1,0.439035,0.681505,0.5,0.275,2.6,0.0,6.0,linear
33,80227,17728,1,0.446598,0.691576,0.5,0.275,2.6,0.0,6.0,linear
34,78516,16973,1,0.452612,0.700119,0.5,0.275,2.6,0.0,6.0,linear
35,76789,16149,1,0.459465,0.708074,0.5,0.275,2.6,0.0,6.0,linear
36,74716,15298,1,0.46582,0.717145,0.5,0.275,2.6,0.0,6.0,linear
37,72809,14458,1,0.471645,0.723086,0.5,0.275,2.6,0.0,6.0,linear
38,71182,13685,1,0.47805,0.730338,0.5,0.275,2.6,0.0,6.0,linear
39,69422,12855,1,0.485457,0.738318,0.5,0.275,2.6,0.0,6.0,linear
40,67770,12217,1,0.492519,0.74533,0.5,0.275,2.6,0.0,6.0,linear
41,65588,11427,1,0.500529,0.754266,0.5,0.275,2.6,0.0,6.0,linear
42,63821,10770,1,0.508051,0.759594,0.5,0.275,2.6,0.0,6.0,linear
43,61890,10223,1,0.515387,0.767332,0.5,0.275,2.6,0.0,6.0,linear
44,60367,9611,1,0.524635,0.77379,0.5,0.275,2.6,0.0,6.0,linear
45,58526,8921,1,0.533549,0.783531,0.5,0.275,2.6,0.0,6.0,linear
46,56728,8248,1,0.543903,0.793736,0.5,0.275,2.6,0.0,6.0,linear
47,54894,7605,1,0.555505,0.803657,0.5,0.275,2.6,0.0,6.0,linear
48,52632,6888,1,0.568484,0.813594,0.5,0.275,2.6,0.0,6.0,linear
49,50631,6308,1,0.582098,0.826384,0.5,0.275,2.6,0.0,6.0,linear
50,48584,5709,1,0.592501,0.833078,0.5,0.275,2.6,0.0,6.0,linear
51,46726,5179,1,0.608042,0.844769,0.5,0.275,2.6,0.0,6.0,linear
52,45343,4675,1,0.62273,0.852249,0.5,0.275,2.6,0.0,6.0,linear
53,43208,4160,1,0.639248,0.864822,0.5,0.275,2.6,0.0,6.0,linear
54,41435,3633,1,0.656756,0.877095,0.5,0.275,2.6,0.0,6.0,linear
55,39827,3123,1,0.677716,0.88879,0.5,0.275,2.6,0.0,6.0,linear
56,37894,2687,1,0.697115,0.90088,0.5,0.275,2.6,0.0,6.0,linear
57,36329,2265,1,0.719048,0.912282,0.5,0.275,2.6,0.0,6.0,linear
58,34592,1816,1,0.743759,0.922848,0.5,0.275,2.6,0.0,6.0,linear
59,33055,1490,1,0.771463,0.935269,0.5,0.275,2.6,0.0,6.0,linear
60,31193,1153,1,0.798889,0.94782,0.5,0.275,2.6,0.0,6.0,linear
61,29939,883,1,0.829607,0.958321,0.5,0.275,2.6,0.0,6.0,linear
62,28661,658,1,0.856799,0.96671,0.5,0.275,2.6,0.0,6.0,linear
63,27509,487,1,0.881974,0.972966,0.5,0.275,2.6,0.0,6.0,linear
64,26609,342,1,0.907151,0.980732,0.5,0.275,2.6,0.0,6.0,linear
65,25646,246,1,0.928449,0.985895,0.5,0.275,2.6,0.0,6.0,linear
66,25194,171,1,0.948629,0.990748,0.5,0.275,2.6,0.0,6.0,linear
67,24605,103,1,0.963609,0.994637,0.5,0.275,2.6,0.0,6.0,linear
68,24242,62,1,0.97504,0.99675,0.5,0.275,2.6,0.0,6.0,linear
69,24129,41,1,0.98366,0.998027,0.5,0.275,2.6,0.0,6.0,linear
70,23881,31,1,0.9881,0.998588,0.5,0.275,2.6,0.0,6.0,linear
71,23651,11,1,0.991675,0.999411,0.5,0.275,2.6,0.0,6.0,linear
72,23824,7,1,0.995389,0.999665,0.5,0.275,2.6,0.0,6.0,linear
73,23501,3,1,0.997894,0.99983,0.5,0.275,2.6,0.0,6.0,linear
74,23560,1,1,0.999088,0.999958,0.5,0.275,2.6,0.0,6.0,linear
75,23383,1,1,0.999722,0.999957,0.5,0.275,2.6,0.0,6.0,linear
76,23327,1,1,0.999893,0.999957,0.5,0.275,2.6,0.0,6.0,linear
77,23310,1,1,0.999936,0.999957,0.5,0.275,2.6,0.0,6.0,linear
78,23642,0,1,0.999894,1.0,0.5,0.275,2.6,0.0,6.0,linear

