generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78327,49135,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
2,78329,49217,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
3,79655,50111,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
4,80253,50710,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
5,79071,50352,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
6,77848,49973,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
7,77481,49629,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
8,76780,49123,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
9,79187,50143,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
10,79564,50362,1,0.0,0.0,0.5,0.075,0.8,0.0,6.0,linear
11,82773,49694,1,0.0439457,0.0439457,0.5,0.075,0.8,0.0,6.0,linear
12,84805,49523,1,0.068658,0.0745084,0.5,0.075,0.8,0.0,6.0,linear
13,85797,49546,1,0.0780271,0.0930066,0.5,0.075,0.8,0.0,6.0,linear
14,84905,48389,1,0.0893241,0.115254,0.5,0.075,0.8,0.0,6.0,linear
15,83544,46909,1,0.100987,0.13951,0.5,0.075,0.8,0.0,6.0,linear
16,83716,46113,1,0.111954,0.163041,0.5,0.075,0.8,0.0,6.0,linear
17,84181,45332,1,0.122256,0.184142,0.5,0.075,0.8,0.0,6.0,linear
18,85502,45060,1,0.131057,0.202171,0.5,0.075,0.8,0.0,6.0,linear
19,85737,44435,1,0.138701,0.217254,0.5,0.075,0.8,0.0,6.0,linear
20,85743,44055,1,0.144813,0.230685,0.5,0.075,0.8,0.0,6.0,linear
21,85407,43418,1,0.150817,0.241672,0.5,0.075,0.8,0.0,6.0,linear
22,85244,42659,1,0.15575,0.252699,0.5,0.075,0.8,0.0,6.0,linear
23,85377,42436,1,0.159967,0.262141,0.5,0.075,0.8,0.0,6.0,linear
24,85803,42228,1,0.162897,0.267302,0.5,0.075,0.8,0.0,6.0,linear
25,86022,41945,1,0.166214,0.274498,0.5,0.075,0.8,0.0,6.0,linear
26,86331,41652,1,0.169222,0.280357,0.5,0.075,0.8,0.0,6.0,linear
27,86415,41522,1,0.171678,0.284792,0.5,0.075,0.8,0.0,6.0,linear
28,86232,41172,1,0.174632,0.290502,0.5,0.075,0.8,0.0,6.0,linear
29,85766,40763,1,0.177127,0.295509,0.5,0.075,0.8,0.0,6.0,linear
30,85741,40333,1,0.178695,0.298611,0.5,0.075,0.8,0.0,6.0,linear
31,85971,40610,1,0.178946,0.300039,0.5,0.075,0.8,0.0,6.0,linear
32,86122,40624,1,0.181232,0.304664,0.5,0.075,0.8,0.0,6.0,linear
33,85881,40377,1,0.183177,0.308287,0.5,0.075,0.8,0.0,6.0,linear
34,85710,40137,1,0.184053,0.309727,0.5,0.075,0.8,0.0,6.0,linear
35,85700,40237,1,0.182835,0.308266,0.5,0.075,0.8,0.0,6.0,linear
36,86136,40186,1,0.184668,0.311834,0.5,0.075,0.8,0.0,6.0,linear
37,86470,40117,1,0.185836,0.313098,0.5,0.075,0.8,0.0,6.0,linear
38,86200,40232,1,0.185669,0.313724,0.5,0.075,0.8,0.0,6.0,linear
39,86297,40045,1,0.185836,0.314259,0.5,0.075,0.8,0.0,6.0,linear
40,86222,40228,1,0.185499,0.314369,0.5,0.075,0.8,0.0,6.0,linear
41,86515,40203,1,0.185932,0.314676,0.5,0.075,0.8,0.0,6.0,linear
42,85975,39939,1,0.187253,0.316324,0.5,0.075,0.8,0.0,6.0,linear
43,86194,39940,1,0.187411,0.317154,0.5,0.075,0.8,0.0,6.0,linear
44,86522,40075,1,0.187511,0.317505,0.5,0.075,0.8,0.0,6.0,linear
