generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78234,49208,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
2,78324,49168,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
3,79356,49995,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
4,80604,50869,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
5,78708,50092,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
6,77964,49889,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
7,77513,49427,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
8,78708,49896,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
9,78921,50234,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
10,79773,50693,1,0.0,0.0,0.5,0.00315,4.45,0.0,6.0,linear
11,105447,50263,1,0.202341,0.202341,0.5,0.00315,4.45,0.0,6.0,linear
12,117497,49538,1,0.289791,0.304162,0.5,0.00315,4.45,0.0,6.0,linear
13,115671,47404,1,0.315001,0.35355,0.5,0.00315,4.45,0.0,6.0,linear
14,113168,43792,1,0.343603,0.411721,0.5,0.00315,4.45,0.0,6.0,linear
15,111764,40139,1,0.370885,0.469207,0.5,0.00315,4.45,0.0,6.0,linear
16,111327,36834,1,0.395729,0.524496,0.5,0.00315,4.45,0.0,6.0,linear
17,110930,33566,1,0.417518,0.571748,0.5,0.00315,4.45,0.0,6.0,linear
18,110849,30686,1,0.43434,0.607132,0.5,0.00315,4.45,0.0,6.0,linear
19,109920,28095,1,0.448899,0.636189,0.5,0.00315,4.45,0.0,6.0,linear
20,108838,25997,1,0.460913,0.65853,0.5,0.00315,4.45,0.0,6.0,linear
21,107767,24296,1,0.471612,0.676388,0.5,0.00315,4.45,0.0,6.0,linear
22,106137,22544,1,0.480311,0.690958,0.5,0.00315,4.45,0.0,6.0,linear
23,104297,21255,1,0.488927,0.703811,0.5,0.00315,4.45,0.0,6.0,linear
24,102191,20080,1,0.497426,0.714799,0.5,0.00315,4.45,0.0,6.0,linear
25,100241,19012,1,0.506662,0.7276,0.5,0.00315,4.45,0.0,6.0,linear
26,98047,17863,1,0.513433,0.73448,0.5,0.00315,4.45,0.0,6.0,linear
27,96129,16832,1,0.520945,0.742446,0.5,0.00315,4.45,0.0,6.0,linear
28,94221,16054,1,0.527532,0.749369,0.5,0.00315,4.45,0.0,6.0,linear
29,92356,15304,1,0.533586,0.756582,0.5,0.00315,4.45,0.0,6.0,linear
30,90851,14513,1,0.542822,0.765797,0.5,0.00315,4.45,0.0,6.0,linear
31,89366,13676,1,0.548658,0.772157,0.5,0.00315,4.45,0.0,6.0,linear
32,87674,13015,1,0.555455,0.777338,0.5,0.00315,4.45,0.0,6.0,linear
33,85848,12416,1,0.56209,0.782333,0.5,0.00315,4.45,0.0,6.0,linear
34,84146,11793,1,0.569161,0.788633,0.5,0.00315,4.45,0.0,6.0,linear
35,82707,11281,1,0.577194,0.79709,0.5,0.00315,4.45,0.0,6.0,linear
36,81217,10729,1,0.582938,0.800503,0.5,0.00315,4.45,0.0,6.0,linear
37,79364,10244,1,0.590898,0.806514,0.5,0.00315,4.45,0.0,6.0,linear
38,77887,9770,1,0.596519,0.813071,0.5,0.00315,4.45,0.0,6.0,linear
39,76860,9168,1,0.604193,0.820437,0.5,0.00315,4.45,0.0,6.0,linear
40,75654,8646,1,0.613672,0.827623,0.5,0.00315,4.45,0.0,6.0,linear
41,73625,8020,1,0.623346,0.835467,0.5,0.00315,4.45,0.0,6.0,linear
42,72045,7478,1,0.635047,0.841832,0.5,0.00315,4.45,0.0,6.0,linear
43,69861,6986,1,0.643881,0.848712,0.5,0.00315,4.45,0.0,6.0,linear
44,68345,6432,1,0.65524,0.856605,0.5,0.00315,4.45,0.0,6.0,linear
45,66665,5907,1,0.664631,0.864305,0.5,0.00315,4.45,0.0,6.0,linear
