generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77942,49025,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
2,77835,49104,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
3,79663,50294,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
4,80113,50517,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
5,78024,49866,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
6,78231,50045,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
7,78670,50130,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
8,78411,49930,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
9,78480,49844,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
10,78481,49897,1,0.0,0.0,0.5,0.15,0.8,0.0,6.0,linear
11,83961,50230,1,0.0419017,0.0419017,0.5,0.15,0.8,0.0,6.0,linear
12,85675,49882,1,0.0681097,0.0736355,0.5,0.15,0.8,0.0,6.0,linear
13,84771,49260,1,0.078392,0.093249,0.5,0.15,0.8,0.0,6.0,linear
14,83756,48086,1,0.090021,0.116276,0.5,0.15,0.8,0.0,6.0,linear
15,82794,46705,1,0.10266,0.142816,0.5,0.15,0.8,0.0,6.0,linear
16,84250,46265,1,0.113549,0.166193,0.5,0.15,0.8,0.0,6.0,linear
17,84909,45656,1,0.122011,0.184051,0.5,0.15,0.8,0.0,6.0,linear
18,85853,45140,1,0.131498,0.203022,0.5,0.15,0.8,0.0,6.0,linear
19,85278,44204,1,0.139196,0.218698,0.5,0.15,0.8,0.0,6.0,linear
20,85266,43780,1,0.146727,0.233897,0.5,0.15,0.8,0.0,6.0,linear
21,85760,43528,1,0.151127,0.243996,0.5,0.15,0.8,0.0,6.0,linear
22,85940,43023,1,0.156822,0.254873,0.5,0.15,0.8,0.0,6.0,linear
23,86697,42878,1,0.161027,0.264243,0.5,0.15,0.8,0.0,6.0,linear
24,86720,42666,1,0.163752,0.270152,0.5,0.15,0.8,0.0,6.0,linear
25,86799,42424,1,0.168063,0.277752,0.5,0.15,0.8,0.0,6.0,linear
26,87107,42341,1,0.170755,0.283081,0.5,0.15,0.8,0.0,6.0,linear
27,86897,41904,1,0.172661,0.287288,0.5,0.15,0.8,0.0,6.0,linear
