generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78031,49191,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
2,77912,49184,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
3,79785,50314,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
4,80059,50633,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
5,78887,50346,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
6,77614,49901,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
7,77829,50006,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
8,78395,49981,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
9,78947,50052,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
10,79839,50369,1,0.0,0.0,0.5,0.425,2.3,0.0,6.0,linear
11,92670,50152,1,0.113761,0.113761,0.5,0.425,2.3,0.0,6.0,linear
12,99331,50155,1,0.173627,0.185212,0.5,0.425,2.3,0.0,6.0,linear
13,97804,48633,1,0.195223,0.225375,0.5,0.425,2.3,0.0,6.0,linear
14,94732,45315,1,0.218264,0.272004,0.5,0.425,2.3,0.0,6.0,linear
15,93813,42978,1,0.241113,0.321818,0.5,0.425,2.3,0.0,6.0,linear
16,94835,40992,1,0.261782,0.367002,0.5,0.425,2.3,0.0,6.0,linear
17,95477,38777,1,0.280248,0.407902,0.5,0.425,2.3,0.0,6.0,linear
18,96404,37025,1,0.296918,0.442706,0.5,0.425,2.3,0.0,6.0,linear
19,96283,35553,1,0.309187,0.468385,0.5,0.425,2.3,0.0,6.0,linear
20,96101,34235,1,0.321404,0.494102,0.5,0.425,2.3,0.0,6.0,linear
21,95549,32517,1,0.333092,0.516224,0.5,0.425,2.3,0.0,6.0,linear
22,94936,31323,1,0.343938,0.537556,0.5,0.425,2.3,0.0,6.0,linear
23,94071,30003,1,0.354368,0.558073,0.5,0.425,2.3,0.0,6.0,linear
24,92643,28390,1,0.366677,0.580422,0.5,0.425,2.3,0.0,6.0,linear
25,91062,26670,1,0.375868,0.59623,0.5,0.425,2.3,0.0,6.0,linear
26,89092,25233,1,0.384723,0.611536,0.5,0.425,2.3,0.0,6.0,linear
27,87240,23711,1,0.393602,0.627163,0.5,0.425,2.3,0.0,6.0,linear
28,85481,22367,1,0.403487,0.643155,0.5,0.425,2.3,0.0,6.0,linear
29,83525,21001,1,0.412047,0.656737,0.5,0.425,2.3,0.0,6.0,linear
30,81208,19885,1,0.419078,0.667451,0.5,0.425,2.3,0.0,6.0,linear
31,79234,18577,1,0.429468,0.681655,0.5,0.425,2.3,0.0,6.0,linear
32,77091,17414,1,0.438813,0.69428,0.5,0.425,2.3,0.0,6.0,linear
33,73872,16032,1,0.449266,0.709699,0.5,0.425,2.3,0.0,6.0,linear
34,71404,14836,1,0.459519,0.721834,0.5,0.425,2.3,0.0,6.0,linear
35,68523,13626,1,0.470922,0.735259,0.5,0.425,2.3,0.0,6.0,linear
36,65924,12394,1,0.483214,0.749255,0.5,0.425,2.3,0.0,6.0,linear
37,62936,11217,1,0.49473,0.761974,0.5,0.425,2.3,0.0,6.0,linear
38,59927,9974,1,0.507963,0.776498,0.5,0.425,2.3,0.0,6.0,linear
39,57195,8970,1,0.521964,0.78883,0.5,0.425,2.3,0.0,6.0,linear
40,54290,7958,1,0.538343,0.805006,0.5,0.425,2.3,0.0,6.0,linear
41,51355,6895,1,0.557498,0.822613,0.5,0.425,2.3,0.0,6.0,linear
42,48105,5934,1,0.575158,0.835908,0.5,0.425,2.3,0.0,6.0,linear
43,45135,5046,1,0.59542,0.850565,0.5,0.425,2.3,0.0,6.0,linear
44,42191,4267,1,0.617792,0.863982,0.5,0.425,2.3,0.0,6.0,linear
45,39490,3576,1,0.642074,0.878732,0.5,0.425,2.3,0.0,6.0,linear
46,36964,2936,1,0.667605,0.894244,0.5,0.425,2.3,0.0,6.0,linear
47,34361,2305,1,0.694273,0.908668,0.5,0.425,2.3,0.0,6.0,linear
48,32327,1831,1,0.72612,0.922383,0.5,0.425,2.3,0.0,6.0,linear
49,30163,1387,1,0.759079,0.936133,0.5,0.425,2.3,0.0,6.0,linear
50,28487,1018,1,0.795577,0.949975,0.5,0.425,2.3,0.0,6.0,linear
51,26708,688,1,0.827974,0.963531,0.5,0.425,2.3,0.0,6.0,linear
52,25374,508,1,0.863658,0.973909,0.5,0.425,2.3,0.0,6.0,linear
53,24058,332,1,0.895147,0.982333,0.5,0.425,2.3,0.0,6.0,linear
54,23118,187,1,0.92657,0.989945,0.5,0.425,2.3,0.0,6.0,linear
55,22289,100,1,0.949843,0.994122,0.5,0.425,2.3,0.0,6.0,linear
56,21776,57,1,0.96782,0.996201,0.5,0.425,2.3,0.0,6.0,linear
57,21334,29,1,0.981463,0.998,0.5,0.425,2.3,0.0,6.0,linear
58,21073,15,1,0.989125,0.998915,0.5,0.425,2.3,0.0,6.0,linear
59,20807,12,1,0.994601,0.999184,0.5,0.425,2.3,0.0,6.0,linear
60,20815,7,1,0.996502,0.999617,0.5,0.425,2.3,0.0,6.0,linear
61,20800,6,1,0.997838,0.999664,0.5,0.425,2.3,0.0,6.0,linear
62,20903,2,1,0.998709,0.999857,0.5,0.425,2.3,0.0,6.0,linear
63,20770,1,1,0.999278,0.999952,0.5,0.425,2.3,0.0,6.0,linear
64,20603,0,1,0.999539,1.0,0.5,0.425,2.3,0.0,6.0,linear

