generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78169,49138,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
2,78622,49405,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
3,80132,50452,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
4,79517,50498,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
5,78005,49986,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
6,77820,49723,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
7,78615,49965,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
8,79783,50356,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
9,78115,49759,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
10,77679,49460,1,0.0,0.0,0.5,0.25,1.55,0.0,6.0,linear
11,87556,49706,1,0.0798069,0.0798069,0.5,0.25,1.55,0.0,6.0,linear
12,93100,50096,1,0.124528,0.134047,0.5,0.25,1.55,0.0,6.0,linear
13,91373,48539,1,0.142353,0.167234,0.5,0.25,1.55,0.0,6.0,linear
14,88459,46246,1,0.161101,0.20505,0.5,0.25,1.55,0.0,6.0,linear
15,88347,44639,1,0.179326,0.24435,0.5,0.25,1.55,0.0,6.0,linear
16,89475,43438,1,0.196159,0.280531,0.5,0.25,1.55,0.0,6.0,linear
17,89999,41998,1,0.210847,0.311064,0.5,0.25,1.55,0.0,6.0,linear
18,89825,40485,1,0.223128,0.336896,0.5,0.25,1.55,0.0,6.0,linear
19,90144,39483,1,0.232495,0.356629,0.5,0.25,1.55,0.0,6.0,linear
20,90717,38827,1,0.241097,0.375109,0.5,0.25,1.55,0.0,6.0,linear
21,90938,37980,1,0.247956,0.390285,0.5,0.25,1.55,0.0,6.0,linear
22,91275,37168,1,0.254557,0.403078,0.5,0.25,1.55,0.0,6.0,linear
23,90362,36326,1,0.260395,0.415557,0.5,0.25,1.55,0.0,6.0,linear
24,90728,35920,1,0.264595,0.423611,0.5,0.25,1.55,0.0,6.0,linear
25,90607,35604,1,0.268438,0.431106,0.5,0.25,1.55,0.0,6.0,linear
26,90413,35075,1,0.271801,0.436738,0.5,0.25,1.55,0.0,6.0,linear
27,90034,34538,1,0.275292,0.443787,0.5,0.25,1.55,0.0,6.0,linear
28,90367,34394,1,0.277253,0.448709,0.5,0.25,1.55,0.0,6.0,linear
29,90396,34251,1,0.278861,0.452585,0.5,0.25,1.55,0.0,6.0,linear
30,90665,33982,1,0.280478,0.455088,0.5,0.25,1.55,0.0,6.0,linear
31,90075,33665,1,0.281378,0.457506,0.5,0.25,1.55,0.0,6.0,linear
32,90395,33924,1,0.282394,0.459114,0.5,0.25,1.55,0.0,6.0,linear
33,90055,33787,1,0.283427,0.461039,0.5,0.25,1.55,0.0,6.0,linear
34,90074,33513,1,0.283351,0.461198,0.5,0.25,1.55,0.0,6.0,linear
35,90524,33633,1,0.28426,0.462991,0.5,0.25,1.55,0.0,6.0,linear
36,90363,33374,1,0.283314,0.461709,0.5,0.25,1.55,0.0,6.0,linear
37,90372,33363,1,0.284078,0.463215,0.5,0.25,1.55,0.0,6.0,linear
38,90133,33278,1,0.283911,0.463095,0.5,0.25,1.55,0.0,6.0,linear
39,90458,33212,1,0.28371,0.461885,0.5,0.25,1.55,0.0,6.0,linear
40,90218,33354,1,0.282843,0.461428,0.5,0.25,1.55,0.0,6.0,linear
41,90159,33239,1,0.284644,0.464539,0.5,0.25,1.55,0.0,6.0,linear
42,90307,33384,1,0.28452,0.463887,0.5,0.25,1.55,0.0,6.0,linear
43,90690,33503,1,0.286082,0.466706,0.5,0.25,1.55,0.0,6.0,linear
44,90462,33382,1,0.284921,0.464521,0.5,0.25,1.55,0.0,6.0,linear
45,90104,33112,1,0.285329,0.466566,0.5,0.25,1.55,0.0,6.0,linear
46,89855,33018,1,0.285057,0.465624,0.5,0.25,1.55,0.0,6.0,linear
47,89289,32757,1,0.285176,0.465534,0.5,0.25,1.55,0.0,6.0,linear
48,89985,32958,1,0.286076,0.46576,0.5,0.25,1.55,0.0,6.0,linear
49,90297,33178,1,0.286017,0.466367,0.5,0.25,1.55,0.0,6.0,linear
50,90658,33525,1,0.28397,0.463055,0.5,0.25,1.55,0.0,6.0,linear
51,90685,33579,1,0.282697,0.460932,0.5,0.25,1.55,0.0,6.0,linear
52,90985,33691,1,0.283308,0.461324,0.5,0.25,1.55,0.0,6.0,linear
53,90619,33637,1,0.282505,0.460699,0.5,0.25,1.55,0.0,6.0,linear
54,90462,33618,1,0.28214,0.459825,0.5,0.25,1.55,0.0,6.0,linear
55,90301,33476,1,0.281096,0.457644,0.5,0.25,1.55,0.0,6.0,linear
56,90554,33564,1,0.281354,0.458183,0.5,0.25,1.55,0.0,6.0,linear
57,90906,33968,1,0.281155,0.458328,0.5,0.25,1.55,0.0,6.0,linear
58,91097,34017,1,0.281332,0.458195,0.5,0.25,1.55,0.0,6.0,linear
59,90842,33946,1,0.279985,0.455576,0.5,0.25,1.55,0.0,6.0,linear
60,91070,34109,1,0.279222,0.45554,0.5,0.25,1.55,0.0,6.0,linear
61,91082,34127,1,0.280006,0.456095,0.5,0.25,1.55,0.0,6.0,linear
62,90916,34032,1,0.281801,0.459034,0.5,0.25,1.55,0.0,6.0,linear
63,90979,33858,1,0.282292,0.459787,0.5,0.25,1.55,0.0,6.0,linear
64,90844,33648,1,0.281399,0.459555,0.5,0.25,1.55,0.0,6.0,linear
65,90498,33654,1,0.28264,0.460536,0.5,0.25,1.55,0.0,6.0,linear
66,90931,33594,1,0.283849,0.462927,0.5,0.25,1.55,0.0,6.0,linear
67,90371,33381,1,0.286659,0.467877,0.5,0.25,1.55,0.0,6.0,linear
68,89933,33039,1,0.286895,0.468597,0.5,0.25,1.55,0.0,6.0,linear
69,90302,33028,1,0.286737,0.468216,0.5,0.25,1.55,0.0,6.0,linear
70,89985,33017,1,0.287409,0.469392,0.5,0.25,1.55,0.0,6.0,linear
71,89916,32813,1,0.288728,0.47095,0.5,0.25,1.55,0.0,6.0,linear
72,89812,32638,1,0.288747,0.47146,0.5,0.25,1.55,0.0,6.0,linear
73,90130,32791,1,0.286615,0.468017,0.5,0.25,1.55,0.0,6.0,linear
74,90281,33033,1,0.284282,0.464709,0.5,0.25,1.55,0.0,6.0,linear
75,90667,33059,1,0.285337,0.465897,0.5,0.25,1.55,0.0,6.0,linear
76,90271,33119,1,0.284834,0.465288,0.5,0.25,1.55,0.0,6.0,linear
77,90470,33334,1,0.284266,0.464147,0.5,0.25,1.55,0.0,6.0,linear
78,90685,33709,1,0.2832,0.461457,0.5,0.25,1.55,0.0,6.0,linear
79,90787,33716,1,0.283395,0.462919,0.5,0.25,1.55,0.0,6.0,linear
80,90658,33654,1,0.282678,0.459763,0.5,0.25,1.55,0.0,6.0,linear
81,90094,33761,1,0.282435,0.46115,0.5,0.25,1.55,0.0,6.0,linear
82,90373,33667,1,0.282753,0.461044,0.5,0.25,1.55,0.0,6.0,linear
83,90370,33539,1,0.283675,0.46224,0.5,0.25,1.55,0.0,6.0,linear
84,90619,33486,1,0.282677,0.460917,0.5,0.25,1.55,0.0,6.0,linear
85,90637,33506,1,0.282024,0.459627,0.5,0.25,1.55,0.0,6.0,linear
86,90408,33552,1,0.283543,0.462481,0.5,0.25,1.55,0.0,6.0,linear
87,90617,33598,1,0.283448,0.462473,0.5,0.25,1.55,0.0,6.0,linear
88,90416,33469,1,0.282171,0.459625,0.5,0.25,1.55,0.0,6.0,linear
89,90643,33684,1,0.28273,0.461463,0.5,0.25,1.55,0.0,6.0,linear
90,90956,33745,1,0.28383,0.462703,0.5,0.25,1.55,0.0,6.0,linear
91,90863,33749,1,0.281876,0.459657,0.5,0.25,1.55,0.0,6.0,linear
92,91085,33792,1,0.284737,0.464754,0.5,0.25,1.55,0.0,6.0,linear
93,90741,33604,1,0.284129,0.463906,0.5,0.25,1.55,0.0,6.0,linear
94,90714,33540,1,0.28516,0.465531,0.5,0.25,1.55,0.0,6.0,linear
95,90864,33379,1,0.286549,0.467021,0.5,0.25,1.55,0.0,6.0,linear
96,90613,33379,1,0.284878,0.464975,0.5,0.25,1.55,0.0,6.0,linear
97,90765,33551,1,0.284534,0.464801,0.5,0.25,1.55,0.0,6.0,linear
98,90497,33542,1,0.283465,0.462289,0.5,0.25,1.55,0.0,6.0,linear
99,90506,33465,1,0.282887,0.461348,0.5,0.25,1.55,0.0,6.0,linear
100,90369,33545,1,0.283713,0.462637,0.5,0.25,1.55,0.0,6.0,linear
101,90324,33541,1,0.283428,0.463212,0.5,0.25,1.55,0.0,6.0,linear
102,90512,33457,1,0.282249,0.460738,0.5,0.25,1.55,0.0,6.0,linear
103,90410,33630,1,0.281445,0.459301,0.5,0.25,1.55,0.0,6.0,linear
104,90954,33715,1,0.281523,0.459125,0.5,0.25,1.55,0.0,6.0,linear
105,90564,33612,1,0.281566,0.45917,0.5,0.25,1.55,0.0,6.0,linear
106,90387,33429,1,0.282786,0.461559,0.5,0.25,1.55,0.0,6.0,linear
107,90313,33336,1,0.283794,0.462289,0.5,0.25,1.55,0.0,6.0,linear
108,90346,33395,1,0.283374,0.462034,0.5,0.25,1.55,0.0,6.0,linear
109,90424,33520,1,0.283216,0.460854,0.5,0.25,1.55,0.0,6.0,linear
110,90225,33490,1,0.282243,0.460027,0.5,0.25,1.55,0.0,6.0,linear
111,90623,33522,1,0.281954,0.459955,0.5,0.25,1.55,0.0,6.0,linear
112,90632,33651,1,0.282647,0.461449,0.5,0.25,1.55,0.0,6.0,linear
113,90391,33493,1,0.283368,0.461961,0.5,0.25,1.55,0.0,6.0,linear
114,90697,33624,1,0.282828,0.461165,0.5,0.25,1.55,0.0,6.0,linear
115,90733,33632,1,0.284096,0.463643,0.5,0.25,1.55,0.0,6.0,linear
116,90211,33248,1,0.284267,0.463646,0.5,0.25,1.55,0.0,6.0,linear
117,90360,33270,1,0.284842,0.464095,0.5,0.25,1.55,0.0,6.0,linear
118,90652,33390,1,0.283728,0.462987,0.5,0.25,1.55,0.0,6.0,linear
119,90559,33372,1,0.285831,0.466475,0.5,0.25,1.55,0.0,6.0,linear
120,90372,33120,1,0.286996,0.468686,0.5,0.25,1.55,0.0,6.0,linear
121,90126,33202,1,0.284311,0.464584,0.5,0.25,1.55,0.0,6.0,linear
122,90531,33435,1,0.285317,0.466506,0.5,0.25,1.55,0.0,6.0,linear
123,90350,33400,1,0.284719,0.465276,0.5,0.25,1.55,0.0,6.0,linear
124,90323,33372,1,0.285397,0.466029,0.5,0.25,1.55,0.0,6.0,linear
125,90345,33420,1,0.28577,0.465985,0.5,0.25,1.55,0.0,6.0,linear
126,90509,33280,1,0.2851,0.464859,0.5,0.25,1.55,0.0,6.0,linear
127,90473,33513,1,0.285713,0.466086,0.5,0.25,1.55,0.0,6.0,linear
128,90044,33277,1,0.286476,0.467393,0.5,0.25,1.55,0.0,6.0,linear
129,89783,33094,1,0.286882,0.468747,0.5,0.25,1.55,0.0,6.0,linear
130,90233,33133,1,0.285803,0.466426,0.5,0.25,1.55,0.0,6.0,linear
131,89993,33084,1,0.286038,0.467239,0.5,0.25,1.55,0.0,6.0,linear
132,89610,32827,1,0.286215,0.466804,0.5,0.25,1.55,0.0,6.0,linear
133,89746,32849,1,0.286077,0.466618,0.5,0.25,1.55,0.0,6.0,linear
134,90143,33106,1,0.284024,0.463183,0.5,0.25,1.55,0.0,6.0,linear
135,90009,33293,1,0.283304,0.462733,0.5,0.25,1.55,0.0,6.0,linear
136,90775,33609,1,0.283049,0.461802,0.5,0.25,1.55,0.0,6.0,linear
137,91121,33782,1,0.282442,0.460724,0.5,0.25,1.55,0.0,6.0,linear
138,90843,33782,1,0.282475,0.460672,0.5,0.25,1.55,0.0,6.0,linear
139,90407,33754,1,0.283355,0.462329,0.5,0.25,1.55,0.0,6.0,linear
140,90262,33539,1,0.283693,0.462589,0.5,0.25,1.55,0.0,6.0,linear
141,90257,33509,1,0.284525,0.464021,0.5,0.25,1.55,0.0,6.0,linear
142,90255,33449,1,0.284331,0.46373,0.5,0.25,1.55,0.0,6.0,linear
143,90521,33417,1,0.285453,0.466154,0.5,0.25,1.55,0.0,6.0,linear
144,90588,33377,1,0.284581,0.46422,0.5,0.25,1.55,0.0,6.0,linear
145,90032,33439,1,0.284861,0.465495,0.5,0.25,1.55,0.0,6.0,linear
146,90044,33322,1,0.28393,0.463112,0.5,0.25,1.55,0.0,6.0,linear
147,90629,33639,1,0.284654,0.464314,0.5,0.25,1.55,0.0,6.0,linear
148,90465,33593,1,0.28478,0.464808,0.5,0.25,1.55,0.0,6.0,linear
149,90106,33262,1,0.284574,0.464642,0.5,0.25,1.55,0.0,6.0,linear
150,90131,33236,1,0.285181,0.46534,0.5,0.25,1.55,0.0,6.0,linear
151,90442,33249,1,0.285136,0.465222,0.5,0.25,1.55,0.0,6.0,linear
152,90158,33147,1,0.284953,0.465114,0.5,0.25,1.55,0.0,6.0,linear
153,90519,33128,1,0.285468,0.465579,0.5,0.25,1.55,0.0,6.0,linear
154,90259,33070,1,0.28761,0.469253,0.5,0.25,1.55,0.0,6.0,linear
155,90032,32916,1,0.288392,0.472007,0.5,0.25,1.55,0.0,6.0,linear
156,89553,32668,1,0.288022,0.469998,0.5,0.25,1.55,0.0,6.0,linear
157,89925,32753,1,0.288394,0.47068,0.5,0.25,1.55,0.0,6.0,linear
158,89552,32694,1,0.286989,0.468722,0.5,0.25,1.55,0.0,6.0,linear
159,89741,32866,1,0.286459,0.468261,0.5,0.25,1.55,0.0,6.0,linear
160,90286,33128,1,0.286028,0.467964,0.5,0.25,1.55,0.0,6.0,linear
161,90487,33257,1,0.285405,0.466786,0.5,0.25,1.55,0.0,6.0,linear
162,90790,33111,1,0.286457,0.468276,0.5,0.25,1.55,0.0,6.0,linear
163,90069,32879,1,0.285653,0.466703,0.5,0.25,1.55,0.0,6.0,linear
164,90193,32995,1,0.285233,0.465706,0.5,0.25,1.55,0.0,6.0,linear
165,89792,33037,1,0.284044,0.464085,0.5,0.25,1.55,0.0,6.0,linear
166,90634,33245,1,0.285531,0.465233,0.5,0.25,1.55,0.0,6.0,linear
167,90387,33192,1,0.28488,0.463939,0.5,0.25,1.55,0.0,6.0,linear
168,90522,33364,1,0.283384,0.462201,0.5,0.25,1.55,0.0,6.0,linear
169,90554,33460,1,0.284321,0.463982,0.5,0.25,1.55,0.0,6.0,linear
170,90490,33508,1,0.284656,0.463579,0.5,0.25,1.55,0.0,6.0,linear
171,90750,33795,1,0.283902,0.463001,0.5,0.25,1.55,0.0,6.0,linear
172,90493,33616,1,0.284071,0.464255,0.5,0.25,1.55,0.0,6.0,linear
173,90806,33661,1,0.283726,0.462686,0.5,0.25,1.55,0.0,6.0,linear
174,90623,33428,1,0.284404,0.463134,0.5,0.25,1.55,0.0,6.0,linear
175,90482,33594,1,0.282869,0.460397,0.5,0.25,1.55,0.0,6.0,linear
176,90664,33793,1,0.283917,0.462589,0.5,0.25,1.55,0.0,6.0,linear
177,90637,33654,1,0.284301,0.463197,0.5,0.25,1.55,0.0,6.0,linear
178,90435,33630,1,0.284615,0.463329,0.5,0.25,1.55,0.0,6.0,linear
179,90371,33606,1,0.28489,0.464307,0.5,0.25,1.55,0.0,6.0,linear
180,90196,33483,1,0.285233,0.466187,0.5,0.25,1.55,0.0,6.0,linear
181,90191,33307,1,0.286048,0.467808,0.5,0.25,1.55,0.0,6.0,linear
182,90194,33411,1,0.286566,0.468227,0.5,0.25,1.55,0.0,6.0,linear
183,89785,33183,1,0.286934,0.468667,0.5,0.25,1.55,0.0,6.0,linear
184,90215,33093,1,0.287402,0.469267,0.5,0.25,1.55,0.0,6.0,linear
185,89670,33015,1,0.286128,0.467115,0.5,0.25,1.55,0.0,6.0,linear
