generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78083,49319,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
2,77839,49110,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
3,78964,49834,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
4,80006,50636,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
5,79493,50500,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
6,78210,49912,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
7,78612,50374,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
8,79245,50398,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
9,77925,49740,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
10,77000,49215,1,0.0,0.0,0.5,0.15,3.5,0.0,6.0,linear
11,99976,50034,1,0.163041,0.163041,0.5,0.15,3.5,0.0,6.0,linear
12,111807,50712,1,0.24029,0.254892,0.5,0.15,3.5,0.0,6.0,linear
13,109021,48190,1,0.26791,0.302821,0.5,0.15,3.5,0.0,6.0,linear
14,103651,43908,1,0.297017,0.361732,0.5,0.15,3.5,0.0,6.0,linear
15,102714,41056,1,0.319569,0.41482,0.5,0.15,3.5,0.0,6.0,linear
16,103931,38421,1,0.341699,0.462352,0.5,0.15,3.5,0.0,6.0,linear
17,103626,35222,1,0.363011,0.508464,0.5,0.15,3.5,0.0,6.0,linear
18,103944,33030,1,0.379267,0.543604,0.5,0.15,3.5,0.0,6.0,linear
19,103949,31092,1,0.393162,0.571153,0.5,0.15,3.5,0.0,6.0,linear
20,103521,29477,1,0.403083,0.591276,0.5,0.15,3.5,0.0,6.0,linear
21,103006,28192,1,0.411462,0.606568,0.5,0.15,3.5,0.0,6.0,linear
22,101792,26774,1,0.419774,0.622306,0.5,0.15,3.5,0.0,6.0,linear
23,100800,25534,1,0.4271,0.634212,0.5,0.15,3.5,0.0,6.0,linear
24,99506,24495,1,0.434292,0.645124,0.5,0.15,3.5,0.0,6.0,linear
25,98509,23592,1,0.439469,0.653634,0.5,0.15,3.5,0.0,6.0,linear
26,97136,22758,1,0.444884,0.66278,0.5,0.15,3.5,0.0,6.0,linear
27,96136,21934,1,0.448778,0.668661,0.5,0.15,3.5,0.0,6.0,linear
28,94721,21177,1,0.453623,0.674491,0.5,0.15,3.5,0.0,6.0,linear
29,93533,20541,1,0.45698,0.678603,0.5,0.15,3.5,0.0,6.0,linear
30,92440,20055,1,0.459898,0.683102,0.5,0.15,3.5,0.0,6.0,linear
31,91812,19549,1,0.462741,0.68683,0.5,0.15,3.5,0.0,6.0,linear
32,91300,19359,1,0.463817,0.686935,0.5,0.15,3.5,0.0,6.0,linear
33,90341,18979,1,0.469317,0.69354,0.5,0.15,3.5,0.0,6.0,linear
34,89728,18528,1,0.473576,0.698479,0.5,0.15,3.5,0.0,6.0,linear
35,88508,17937,1,0.476331,0.701984,0.5,0.15,3.5,0.0,6.0,linear
36,87876,17724,1,0.47853,0.70416,0.5,0.15,3.5,0.0,6.0,linear
37,87232,17248,1,0.481981,0.708972,0.5,0.15,3.5,0.0,6.0,linear
38,86656,16707,1,0.484744,0.712847,0.5,0.15,3.5,0.0,6.0,linear
39,85273,16324,1,0.48637,0.713673,0.5,0.15,3.5,0.0,6.0,linear
40,84314,16213,1,0.488377,0.71547,0.5,0.15,3.5,0.0,6.0,linear
41,83563,16057,1,0.490264,0.717294,0.5,0.15,3.5,0.0,6.0,linear
42,83181,15681,1,0.493031,0.721319,0.5,0.15,3.5,0.0,6.0,linear
43,82755,15439,1,0.496171,0.724446,0.5,0.15,3.5,0.0,6.0,linear
44,82337,15231,1,0.497908,0.725311,0.5,0.15,3.5,0.0,6.0,linear
45,81299,14886,1,0.501086,0.729811,0.5,0.15,3.5,0.0,6.0,linear
46,80826,14635,1,0.505253,0.733382,0.5,0.15,3.5,0.0,6.0,linear
47,79668,14142,1,0.509077,0.739064,0.5,0.15,3.5,0.0,6.0,linear
48,79317,13806,1,0.512344,0.741674,0.5,0.15,3.5,0.0,6.0,linear
49,78539,13522,1,0.515393,0.745266,0.5,0.15,3.5,0.0,6.0,linear
50,77614,13114,1,0.519525,0.749047,0.5,0.15,3.5,0.0,6.0,linear
51,76720,12849,1,0.521219,0.750134,0.5,0.15,3.5,0.0,6.0,linear
52,75822,12502,1,0.524304,0.751519,0.5,0.15,3.5,0.0,6.0,linear
53,75049,12187,1,0.528256,0.755946,0.5,0.15,3.5,0.0,6.0,linear
54,74221,11823,1,0.531473,0.759809,0.5,0.15,3.5,0.0,6.0,linear
55,73556,11559,1,0.536347,0.764417,0.5,0.15,3.5,0.0,6.0,linear
56,72431,11370,1,0.537705,0.764625,0.5,0.15,3.5,0.0,6.0,linear
57,71757,11169,1,0.53942,0.766591,0.5,0.15,3.5,0.0,6.0,linear
58,71725,10970,1,0.543251,0.769939,0.5,0.15,3.5,0.0,6.0,linear
59,70518,10641,1,0.545746,0.771835,0.5,0.15,3.5,0.0,6.0,linear
60,69935,10353,1,0.551728,0.776058,0.5,0.15,3.5,0.0,6.0,linear
61,68987,10081,1,0.555432,0.778511,0.5,0.15,3.5,0.0,6.0,linear
62,68160,9847,1,0.559372,0.782565,0.5,0.15,3.5,0.0,6.0,linear
63,67224,9545,1,0.56253,0.78703,0.5,0.15,3.5,0.0,6.0,linear
64,66509,9255,1,0.568812,0.794083,0.5,0.15,3.5,0.0,6.0,linear
65,65735,8824,1,0.574383,0.798315,0.5,0.15,3.5,0.0,6.0,linear
66,65065,8547,1,0.578637,0.802587,0.5,0.15,3.5,0.0,6.0,linear
67,64064,8141,1,0.586048,0.809145,0.5,0.15,3.5,0.0,6.0,linear
68,62814,7654,1,0.591664,0.811601,0.5,0.15,3.5,0.0,6.0,linear
69,61812,7471,1,0.599613,0.817363,0.5,0.15,3.5,0.0,6.0,linear
70,60355,7030,1,0.605623,0.822898,0.5,0.15,3.5,0.0,6.0,linear
71,59421,6702,1,0.613846,0.829196,0.5,0.15,3.5,0.0,6.0,linear
72,58275,6225,1,0.623664,0.83628,0.5,0.15,3.5,0.0,6.0,linear
73,57182,5852,1,0.63262,0.842588,0.5,0.15,3.5,0.0,6.0,linear
74,55856,5403,1,0.642194,0.847286,0.5,0.15,3.5,0.0,6.0,linear
75,54274,5029,1,0.652171,0.85331,0.5,0.15,3.5,0.0,6.0,linear
76,52879,4771,1,0.662816,0.85859,0.5,0.15,3.5,0.0,6.0,linear
77,51497,4423,1,0.673621,0.865308,0.5,0.15,3.5,0.0,6.0,linear
78,50465,4117,1,0.687058,0.87553,0.5,0.15,3.5,0.0,6.0,linear
79,49012,3699,1,0.698456,0.885488,0.5,0.15,3.5,0.0,6.0,linear
80,47849,3318,1,0.713016,0.89416,0.5,0.15,3.5,0.0,6.0,linear
81,46628,2896,1,0.728031,0.905359,0.5,0.15,3.5,0.0,6.0,linear
82,45612,2475,1,0.747754,0.914579,0.5,0.15,3.5,0.0,6.0,linear
83,43729,2150,1,0.766171,0.922408,0.5,0.15,3.5,0.0,6.0,linear
84,42235,1845,1,0.785406,0.929879,0.5,0.15,3.5,0.0,6.0,linear
85,40796,1610,1,0.805203,0.938063,0.5,0.15,3.5,0.0,6.0,linear
86,39759,1322,1,0.826433,0.948475,0.5,0.15,3.5,0.0,6.0,linear
87,38534,1104,1,0.845486,0.956563,0.5,0.15,3.5,0.0,6.0,linear
88,37374,883,1,0.867948,0.964621,0.5,0.15,3.5,0.0,6.0,linear
89,36364,662,1,0.890311,0.971981,0.5,0.15,3.5,0.0,6.0,linear
90,35389,519,1,0.91118,0.978346,0.5,0.15,3.5,0.0,6.0,linear
91,34382,371,1,0.927725,0.984025,0.5,0.15,3.5,0.0,6.0,linear
92,33948,272,1,0.942931,0.987984,0.5,0.15,3.5,0.0,6.0,linear
93,33438,183,1,0.957817,0.992007,0.5,0.15,3.5,0.0,6.0,linear
94,32584,113,1,0.970187,0.994906,0.5,0.15,3.5,0.0,6.0,linear
95,32510,79,1,0.979797,0.996625,0.5,0.15,3.5,0.0,6.0,linear
96,32156,55,1,0.985873,0.997964,0.5,0.15,3.5,0.0,6.0,linear
97,31805,32,1,0.990406,0.998844,0.5,0.15,3.5,0.0,6.0,linear
98,31752,16,1,0.993741,0.999467,0.5,0.15,3.5,0.0,6.0,linear
99,31741,7,1,0.996289,0.99978,0.5,0.15,3.5,0.0,6.0,linear
100,31868,5,1,0.99804,0.999843,0.5,0.15,3.5,0.0,6.0,linear
101,31791,1,1,0.999057,0.999969,0.5,0.15,3.5,0.0,6.0,linear
102,31479,0,1,0.999603,1.0,0.5,0.15,3.5,0.0,6.0,linear

