generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78141,48954,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
2,77932,49054,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
3,80300,50523,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
4,80664,51091,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
5,78906,50376,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
6,77443,49747,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
7,77369,49433,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
8,78569,49905,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
9,78664,49919,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
10,78593,49881,1,0.0,0.0,0.5,0.4,1.7,0.0,6.0,linear
11,88599,50012,1,0.0883869,0.0883869,0.5,0.4,1.7,0.0,6.0,linear
12,93020,49656,1,0.13549,0.145403,0.5,0.4,1.7,0.0,6.0,linear
13,92591,48758,1,0.15193,0.177123,0.5,0.4,1.7,0.0,6.0,linear
14,90856,46620,1,0.173109,0.219555,0.5,0.4,1.7,0.0,6.0,linear
15,90328,44503,1,0.191671,0.259374,0.5,0.4,1.7,0.0,6.0,linear
16,91186,43153,1,0.209432,0.297916,0.5,0.4,1.7,0.0,6.0,linear
17,91945,41630,1,0.22425,0.329745,0.5,0.4,1.7,0.0,6.0,linear
18,92382,40216,1,0.238471,0.360353,0.5,0.4,1.7,0.0,6.0,linear
19,92608,39129,1,0.249908,0.385497,0.5,0.4,1.7,0.0,6.0,linear
20,92880,38173,1,0.259579,0.405272,0.5,0.4,1.7,0.0,6.0,linear
21,92856,36996,1,0.270381,0.427353,0.5,0.4,1.7,0.0,6.0,linear
22,92279,35702,1,0.279922,0.446375,0.5,0.4,1.7,0.0,6.0,linear
23,91632,34526,1,0.287873,0.462702,0.5,0.4,1.7,0.0,6.0,linear
24,90958,33478,1,0.297522,0.481003,0.5,0.4,1.7,0.0,6.0,linear
25,90763,32418,1,0.304169,0.493421,0.5,0.4,1.7,0.0,6.0,linear
26,90215,31582,1,0.310672,0.506305,0.5,0.4,1.7,0.0,6.0,linear
27,89721,30669,1,0.316375,0.517395,0.5,0.4,1.7,0.0,6.0,linear
28,88819,29810,1,0.321217,0.52668,0.5,0.4,1.7,0.0,6.0,linear
29,87835,28997,1,0.327861,0.537013,0.5,0.4,1.7,0.0,6.0,linear
30,86530,28313,1,0.331038,0.545413,0.5,0.4,1.7,0.0,6.0,linear
31,86222,27691,1,0.335794,0.552901,0.5,0.4,1.7,0.0,6.0,linear
32,85493,27020,1,0.343149,0.56645,0.5,0.4,1.7,0.0,6.0,linear
33,84372,25856,1,0.348072,0.575644,0.5,0.4,1.7,0.0,6.0,linear
34,82958,24832,1,0.354062,0.586248,0.5,0.4,1.7,0.0,6.0,linear
35,81805,24183,1,0.358872,0.594531,0.5,0.4,1.7,0.0,6.0,linear
36,80424,23200,1,0.364019,0.602237,0.5,0.4,1.7,0.0,6.0,linear
37,79553,22642,1,0.369551,0.610251,0.5,0.4,1.7,0.0,6.0,linear
38,77874,21768,1,0.375461,0.620405,0.5,0.4,1.7,0.0,6.0,linear
39,76558,20956,1,0.381199,0.629831,0.5,0.4,1.7,0.0,6.0,linear
40,75246,20010,1,0.387586,0.639674,0.5,0.4,1.7,0.0,6.0,linear
41,73800,19283,1,0.392282,0.647589,0.5,0.4,1.7,0.0,6.0,linear
42,72390,18375,1,0.398443,0.656126,0.5,0.4,1.7,0.0,6.0,linear
43,70878,17795,1,0.401411,0.659717,0.5,0.4,1.7,0.0,6.0,linear
44,69081,17172,1,0.402657,0.660334,0.5,0.4,1.7,0.0,6.0,linear
45,68206,16703,1,0.408674,0.668555,0.5,0.4,1.7,0.0,6.0,linear
46,67133,15963,1,0.412989,0.674785,0.5,0.4,1.7,0.0,6.0,linear
47,65589,15228,1,0.420102,0.684671,0.5,0.4,1.7,0.0,6.0,linear
48,63906,14479,1,0.426614,0.695289,0.5,0.4,1.7,0.0,6.0,linear
49,62273,13684,1,0.432309,0.701015,0.5,0.4,1.7,0.0,6.0,linear
50,60666,12963,1,0.437398,0.706579,0.5,0.4,1.7,0.0,6.0,linear
51,58969,12463,1,0.441939,0.710931,0.5,0.4,1.7,0.0,6.0,linear
52,56945,11804,1,0.449161,0.71885,0.5,0.4,1.7,0.0,6.0,linear
53,55276,11214,1,0.456517,0.728494,0.5,0.4,1.7,0.0,6.0,linear
54,54092,10574,1,0.464137,0.736491,0.5,0.4,1.7,0.0,6.0,linear
55,52207,10009,1,0.470599,0.744115,0.5,0.4,1.7,0.0,6.0,linear
56,50507,9393,1,0.478825,0.75466,0.5,0.4,1.7,0.0,6.0,linear
57,49246,8694,1,0.488582,0.763655,0.5,0.4,1.7,0.0,6.0,linear
58,46897,8029,1,0.498681,0.77471,0.5,0.4,1.7,0.0,6.0,linear
59,44995,7356,1,0.507662,0.783575,0.5,0.4,1.7,0.0,6.0,linear
60,43289,6727,1,0.517291,0.790076,0.5,0.4,1.7,0.0,6.0,linear
61,41691,6144,1,0.530964,0.804874,0.5,0.4,1.7,0.0,6.0,linear
62,39467,5337,1,0.546199,0.817017,0.5,0.4,1.7,0.0,6.0,linear
63,37472,4760,1,0.562568,0.830602,0.5,0.4,1.7,0.0,6.0,linear
64,35202,4123,1,0.578777,0.843573,0.5,0.4,1.7,0.0,6.0,linear
65,33115,3503,1,0.597688,0.854642,0.5,0.4,1.7,0.0,6.0,linear
66,31233,3029,1,0.617557,0.866614,0.5,0.4,1.7,0.0,6.0,linear
67,29285,2592,1,0.638372,0.875925,0.5,0.4,1.7,0.0,6.0,linear
68,27487,2196,1,0.661479,0.88561,0.5,0.4,1.7,0.0,6.0,linear
69,25626,1844,1,0.687108,0.897856,0.5,0.4,1.7,0.0,6.0,linear
70,24153,1562,1,0.711271,0.912685,0.5,0.4,1.7,0.0,6.0,linear
71,22901,1236,1,0.740823,0.926183,0.5,0.4,1.7,0.0,6.0,linear
72,21759,926,1,0.774395,0.942788,0.5,0.4,1.7,0.0,6.0,linear
73,20403,699,1,0.806577,0.954413,0.5,0.4,1.7,0.0,6.0,linear
74,19347,517,1,0.839744,0.967113,0.5,0.4,1.7,0.0,6.0,linear
75,18303,349,1,0.869216,0.976738,0.5,0.4,1.7,0.0,6.0,linear
76,17562,232,1,0.901132,0.983741,0.5,0.4,1.7,0.0,6.0,linear
77,17039,146,1,0.926765,0.989346,0.5,0.4,1.7,0.0,6.0,linear
78,16431,101,1,0.949388,0.992664,0.5,0.4,1.7,0.0,6.0,linear
79,16122,59,1,0.9653,0.995216,0.5,0.4,1.7,0.0,6.0,linear
