generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78295,49524,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
2,78389,49689,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
3,78946,50019,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
4,79907,50439,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
5,78926,50054,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
6,78077,49682,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
7,77857,49794,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
8,77766,49815,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
9,78694,50102,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
10,79129,50307,1,0.0,0.0,0.5,0.025,1.55,0.0,6.0,linear
11,88175,50200,1,0.0801675,0.0801675,0.5,0.025,1.55,0.0,6.0,linear
12,92480,49959,1,0.125033,0.134558,0.5,0.025,1.55,0.0,6.0,linear
13,91166,48640,1,0.142557,0.168059,0.5,0.025,1.55,0.0,6.0,linear
14,89335,46484,1,0.159452,0.203543,0.5,0.025,1.55,0.0,6.0,linear
15,89758,45115,1,0.177928,0.241886,0.5,0.025,1.55,0.0,6.0,linear
16,90038,43603,1,0.194091,0.2746,0.5,0.025,1.55,0.0,6.0,linear
17,89144,41776,1,0.209271,0.306914,0.5,0.025,1.55,0.0,6.0,linear
18,89822,40640,1,0.223032,0.336272,0.5,0.025,1.55,0.0,6.0,linear
19,90559,39680,1,0.232644,0.356385,0.5,0.025,1.55,0.0,6.0,linear
20,90865,38822,1,0.240473,0.374609,0.5,0.025,1.55,0.0,6.0,linear
21,91148,38164,1,0.247579,0.389477,0.5,0.025,1.55,0.0,6.0,linear
22,91057,37352,1,0.255871,0.405277,0.5,0.025,1.55,0.0,6.0,linear
23,90999,36457,1,0.260333,0.414389,0.5,0.025,1.55,0.0,6.0,linear
24,90424,35721,1,0.264828,0.423689,0.5,0.025,1.55,0.0,6.0,linear
25,90400,35397,1,0.268851,0.432936,0.5,0.025,1.55,0.0,6.0,linear
26,90030,34801,1,0.271912,0.438891,0.5,0.025,1.55,0.0,6.0,linear
27,89989,34333,1,0.275345,0.445004,0.5,0.025,1.55,0.0,6.0,linear
28,89994,33987,1,0.278321,0.450717,0.5,0.025,1.55,0.0,6.0,linear
29,90733,33974,1,0.279948,0.453851,0.5,0.025,1.55,0.0,6.0,linear
30,90625,33918,1,0.280229,0.456289,0.5,0.025,1.55,0.0,6.0,linear
31,90459,33747,1,0.281574,0.458068,0.5,0.025,1.55,0.0,6.0,linear
32,90130,33420,1,0.282128,0.458895,0.5,0.025,1.55,0.0,6.0,linear
33,90189,33499,1,0.283278,0.461934,0.5,0.025,1.55,0.0,6.0,linear
34,90044,33446,1,0.284424,0.463466,0.5,0.025,1.55,0.0,6.0,linear
35,89581,33019,1,0.284926,0.46378,0.5,0.025,1.55,0.0,6.0,linear
36,89712,33199,1,0.284975,0.463629,0.5,0.025,1.55,0.0,6.0,linear
37,89909,33110,1,0.286838,0.467657,0.5,0.025,1.55,0.0,6.0,linear
38,89230,32763,1,0.287069,0.468441,0.5,0.025,1.55,0.0,6.0,linear
39,90013,33002,1,0.287081,0.467988,0.5,0.025,1.55,0.0,6.0,linear
40,89598,32896,1,0.288522,0.47094,0.5,0.025,1.55,0.0,6.0,linear
41,89249,32536,1,0.289767,0.473199,0.5,0.025,1.55,0.0,6.0,linear
42,89485,32515,1,0.290042,0.47367,0.5,0.025,1.55,0.0,6.0,linear
43,89559,32488,1,0.291585,0.476195,0.5,0.025,1.55,0.0,6.0,linear
44,89487,32632,1,0.288774,0.47239,0.5,0.025,1.55,0.0,6.0,linear
45,89277,32471,1,0.29081,0.476029,0.5,0.025,1.55,0.0,6.0,linear
46,89281,32270,1,0.291111,0.475593,0.5,0.025,1.55,0.0,6.0,linear
47,89215,32293,1,0.29139,0.477002,0.5,0.025,1.55,0.0,6.0,linear
48,89480,32304,1,0.291948,0.478574,0.5,0.025,1.55,0.0,6.0,linear
49,88896,32012,1,0.294119,0.481757,0.5,0.025,1.55,0.0,6.0,linear
50,88816,31707,1,0.293439,0.480524,0.5,0.025,1.55,0.0,6.0,linear
51,88727,31895,1,0.292087,0.478664,0.5,0.025,1.55,0.0,6.0,linear
52,89115,32357,1,0.292094,0.478014,0.5,0.025,1.55,0.0,6.0,linear
53,89262,32338,1,0.291753,0.477374,0.5,0.025,1.55,0.0,6.0,linear
54,89407,32398,1,0.292658,0.479778,0.5,0.025,1.55,0.0,6.0,linear
55,89245,32147,1,0.292588,0.480219,0.5,0.025,1.55,0.0,6.0,linear
56,89180,31987,1,0.292786,0.479417,0.5,0.025,1.55,0.0,6.0,linear
57,89003,32037,1,0.292565,0.479238,0.5,0.025,1.55,0.0,6.0,linear
58,89100,32181,1,0.293266,0.480609,0.5,0.025,1.55,0.0,6.0,linear
59,89070,32130,1,0.292662,0.480368,0.5,0.025,1.55,0.0,6.0,linear
