generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78293,49453,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
2,78427,49502,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
3,79700,50362,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
4,78675,50099,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
5,78440,50206,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
6,78368,50232,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
7,78916,50227,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
8,78605,50190,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
9,78054,49815,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
10,77804,49438,1,0.0,0.0,0.5,0.0126,3.55,0.0,6.0,linear
11,99772,49726,1,0.166667,0.166667,0.5,0.0126,3.55,0.0,6.0,linear
12,110814,49942,1,0.244613,0.258845,0.5,0.0126,3.55,0.0,6.0,linear
13,108399,47987,1,0.269223,0.304808,0.5,0.0126,3.55,0.0,6.0,linear
14,104104,43927,1,0.297478,0.361908,0.5,0.0126,3.55,0.0,6.0,linear
15,103135,40894,1,0.324329,0.419704,0.5,0.0126,3.55,0.0,6.0,linear
16,103652,38184,1,0.348069,0.471817,0.5,0.0126,3.55,0.0,6.0,linear
17,103958,35160,1,0.368719,0.516383,0.5,0.0126,3.55,0.0,6.0,linear
18,103845,32641,1,0.384995,0.550616,0.5,0.0126,3.55,0.0,6.0,linear
19,103758,30575,1,0.399438,0.579898,0.5,0.0126,3.55,0.0,6.0,linear
20,103112,28972,1,0.408068,0.597874,0.5,0.0126,3.55,0.0,6.0,linear
21,102337,27501,1,0.416213,0.612933,0.5,0.0126,3.55,0.0,6.0,linear
22,101520,26316,1,0.424165,0.628232,0.5,0.0126,3.55,0.0,6.0,linear
23,100733,25172,1,0.430399,0.638501,0.5,0.0126,3.55,0.0,6.0,linear
24,99856,24202,1,0.436822,0.648444,0.5,0.0126,3.55,0.0,6.0,linear
25,98555,23423,1,0.442344,0.656836,0.5,0.0126,3.55,0.0,6.0,linear
26,97025,22546,1,0.447322,0.665123,0.5,0.0126,3.55,0.0,6.0,linear
27,95765,21711,1,0.452615,0.672109,0.5,0.0126,3.55,0.0,6.0,linear
28,94570,20971,1,0.456286,0.677498,0.5,0.0126,3.55,0.0,6.0,linear
29,93761,20434,1,0.462099,0.685446,0.5,0.0126,3.55,0.0,6.0,linear
30,92686,19524,1,0.46696,0.692168,0.5,0.0126,3.55,0.0,6.0,linear
31,91473,18977,1,0.471401,0.697952,0.5,0.0126,3.55,0.0,6.0,linear
32,90271,18455,1,0.476065,0.705456,0.5,0.0126,3.55,0.0,6.0,linear
33,89135,17790,1,0.48002,0.70926,0.5,0.0126,3.55,0.0,6.0,linear
